913021	727004
121983	233708
121983	355223
121983	376407
121983	398380
121983	487327
121983	494443
121983	511863
121983	532500
121983	583467
121983	780419
121983	851297
494443	146877
494443	466013
494443	504140
494443	879228
511863	294636
511863	450733
511863	637607
511863	677377
511863	800708
121984	858913
121984	915791
121987	41909
121987	119306
121987	522190
121987	785024
121987	803475
121987	857762
121987	875432
121987	893515
121989	51911
121989	58944
121989	137800
121989	213955
121989	393893
121989	411742
121989	441979
121989	587657
121989	605856
121989	715139
121989	741205
121989	862365
121989	868066
121989	883928
411742	22149
411742	204553
411742	347668
411742	351019
411742	363317
411742	399439
411742	514937
411742	579221
411742	605856
411742	696563
411742	760744
121990	318745
121990	673755
121990	785973
121990	788714
121990	790031
121990	903758
790031	318745
790031	673755
790031	785973
790031	788714
790031	903758
121992	846221
121993	121405
121993	445707
121993	555924
446561	574108
446561	730342
121997	618349
121997	793750
121997	905966
618349	121997
618349	793750
618349	905966
793750	121997
793750	618349
793750	739946
793750	905966
905966	121997
905966	618349
905966	793750
675347	27913
675347	45562
675347	183501
675347	440546
645267	122000
645267	850360
850360	122000
122001	158541
122001	171658
122001	252300
122001	456382
122001	563790
122001	606573
122001	612448
122001	852046
122002	187372
122002	209677
122002	224273
122002	459074
122002	568104
122002	577321
122002	693109
122002	854036
187372	209677
187372	224273
187372	459074
187372	568104
187372	577321
187372	693109
187372	854036
122003	3170
122003	20514
122003	129210
122003	139291
122003	187455
122003	213770
122003	357645
122003	441386
122003	679723
122003	750938
122003	816347
122006	906690
122007	239898
122007	465658
239898	122007
239898	465658
465658	122007
465658	239898
122008	23211
122008	123613
122008	138159
122008	375796
122008	507777
122008	524533
122008	528015
122008	575708
122008	755156
123613	23211
123613	122008
123613	375796
123613	507777
123613	524533
123613	528015
123613	575708
123613	755156
375796	23211
375796	122008
375796	123613
375796	507777
375796	524533
375796	528015
375796	575708
375796	755156
507777	23211
507777	122008
507777	123613
507777	375796
507777	524533
507777	528015
507777	575708
507777	755156
524533	23211
524533	122008
524533	123613
524533	375796
524533	507777
524533	528015
524533	575708
524533	755156
528015	23211
528015	122008
528015	123613
528015	375796
528015	507777
528015	524533
528015	575708
528015	755156
575708	23211
575708	122008
575708	123613
575708	375796
575708	507777
575708	524533
575708	528015
575708	755156
122009	45425
122009	299552
122009	913480
122009	916043
299552	45425
299552	122009
299552	168450
299552	913480
122010	162331
122010	203188
122010	371831
122010	373781
122010	445849
122010	577047
122010	577986
122010	628750
122010	632644
122010	750064
122010	751384
122010	752169
122010	799854
122010	813872
122010	817446
122010	833156
122010	886156
122010	895450
203188	122010
203188	162331
203188	371831
203188	373781
203188	445849
203188	577047
203188	577986
203188	628750
203188	632644
203188	750064
203188	751384
203188	752169
203188	799854
203188	813872
203188	817446
203188	833156
203188	886156
203188	895450
445849	122010
445849	162331
445849	203188
445849	371831
445849	373781
445849	577047
445849	577986
445849	628750
445849	632644
445849	750064
445849	751384
445849	752169
445849	799854
445849	813872
445849	817446
445849	833156
445849	886156
445849	895450
577047	122010
577047	162331
577047	203188
577047	371831
577047	373781
577047	445849
577047	577986
577047	628750
577047	632644
577047	750064
577047	751384
577047	752169
577047	799854
577047	813872
577047	817446
577047	833156
577047	886156
577047	895450
632644	122010
632644	162331
632644	203188
632644	371831
632644	373781
632644	445849
632644	577047
632644	577986
632644	628750
632644	750064
632644	751384
632644	752169
632644	799854
632644	813872
632644	817446
632644	833156
632644	886156
632644	895450
799854	122010
799854	162331
799854	203188
799854	326691
799854	371831
799854	373781
799854	445849
799854	577047
799854	577986
799854	628750
799854	632644
799854	750064
799854	751384
799854	752169
799854	813872
799854	817446
799854	833156
799854	886156
799854	895450
817446	122010
817446	162331
817446	203188
817446	371831
817446	373781
817446	445849
817446	577047
817446	577986
817446	628750
817446	632644
817446	750064
817446	751384
817446	752169
817446	799854
817446	813872
817446	833156
817446	886156
817446	895450
895450	122010
895450	162331
895450	203188
895450	371831
895450	373781
895450	445849
895450	577047
895450	577986
895450	628750
895450	632644
895450	750064
895450	751384
895450	752169
895450	799854
895450	813872
895450	817446
895450	833156
895450	886156
122012	765334
122013	702393
122014	123468
122014	178165
122014	198766
122014	260374
122014	463610
122014	486701
122014	539447
122014	790000
122014	808357
122014	834531
198766	803903
463610	15605
463610	627876
142811	122016
160601	122016
162303	122016
274803	122016
300846	122016
422610	122016
446605	122016
459277	122016
590826	122016
654819	122016
798561	122016
856415	122016
905619	433569
906061	207915
906061	858648
122017	821981
122018	220081
122020	490332
122020	870263
122020	903195
490332	165395
490332	356623
490332	520004
490332	581599
490332	691062
122021	327647
122022	263037
122022	549825
122022	873761
122022	913498
122023	532391
122023	539103
122023	751384
122023	788134
122023	813872
122023	885575
539103	122023
539103	532391
539103	751384
539103	788134
539103	813872
539103	885575
788134	122023
788134	532391
788134	539103
788134	751384
788134	813872
788134	885575
885575	122023
885575	532391
885575	539103
885575	751384
885575	788134
885575	813872
122025	224985
122025	888677
224985	122025
224985	129092
224985	179003
224985	185047
224985	200934
224985	275147
224985	297559
224985	441242
224985	579054
224985	603425
224985	636330
224985	716708
224985	795323
224985	819114
224985	831054
224985	876464
224985	888677
888677	224985
888677	831054
888677	898809
122027	113878
122027	353121
122027	500999
122027	530636
122027	713835
122027	716110
122027	750505
122027	812646
122029	63950
122030	286438
122031	262129
122031	350489
122031	587774
122031	711340
122031	794293
122031	810571
122033	298511
122033	491914
122033	577091
122033	642664
122033	802652
122035	122815
122035	384575
122035	386799
122035	429122
122035	521151
122035	656437
122035	897568
122036	6567
122036	105982
122036	157182
122036	217091
122036	274925
122036	308946
122036	312341
122036	332929
122036	429852
122036	436754
122036	462417
122036	495084
122036	633973
122036	662156
122036	713484
122036	715792
122036	852740
122036	874957
122036	898528
274925	6567
274925	105982
274925	122036
274925	157182
274925	217091
274925	308946
274925	312341
274925	332929
274925	429852
274925	436754
274925	462417
274925	495084
274925	633973
274925	662156
274925	713484
274925	715792
274925	852740
274925	874957
274925	898528
462417	6567
462417	105982
462417	122036
462417	157182
462417	217091
462417	274925
462417	308946
462417	312341
462417	332929
462417	429852
462417	436754
462417	495084
462417	633973
462417	662156
462417	713484
462417	715792
462417	852740
462417	874957
462417	898528
852740	6567
852740	105982
852740	122036
852740	157182
852740	217091
852740	274925
852740	308946
852740	312341
852740	332929
852740	429852
852740	436754
852740	462417
852740	495084
852740	604403
852740	633973
852740	662156
852740	713484
852740	715792
852740	874957
852740	898528
122037	848199
122040	151519
122040	476396
122040	561985
122040	585513
122040	609965
122040	867188
122041	387639
122041	646885
122042	85372
122042	286245
122042	287318
122042	509001
122042	653315
122042	759364
122042	874174
122042	885496
122042	908974
150634	70693
150634	106979
150634	122043
150634	136482
150634	163075
150634	226375
150634	254987
150634	302954
150634	433807
150634	435291
150634	464361
150634	557099
150634	572321
150634	608798
150634	611734
150634	612257
150634	616801
150634	627296
150634	710244
150634	766583
150634	779060
150634	856421
302954	70693
302954	106979
302954	122043
302954	163075
302954	226375
302954	232338
302954	433807
302954	435291
302954	455064
302954	464361
302954	557099
302954	572321
302954	611734
302954	612257
302954	627296
302954	690505
302954	766583
302954	809154
302954	841841
455064	70693
455064	106979
455064	163075
455064	226375
455064	433807
455064	435291
455064	464361
455064	557099
455064	572321
455064	611734
455064	612257
455064	627296
455064	766583
690505	70693
690505	106979
690505	163075
690505	226375
690505	433807
690505	435291
690505	464361
690505	557099
690505	572321
690505	611734
690505	612257
690505	627296
690505	766583
809154	70693
809154	106979
809154	163075
809154	226375
809154	433807
809154	435291
809154	464361
809154	557099
809154	572321
809154	611734
809154	612257
809154	627296
809154	766583
122046	20721
122046	153504
122046	200404
122046	264191
122046	363699
122046	406709
122046	624860
122046	693927
122046	826637
122046	886431
122047	92370
122047	211208
122047	231684
122047	333856
122047	344892
122047	460156
122047	510851
122047	591376
122047	613144
122047	613586
122047	623239
122047	729278
122047	743028
122047	834022
122047	879761
358846	54147
358846	122048
358846	542458
358846	856760
358846	876396
886661	358846
122050	256656
122050	625992
122050	774605
122050	853997
122050	900871
122054	189763
122054	840303
189763	334719
122055	101344
122055	109265
122055	143128
122055	377135
122055	394492
122055	431272
122055	489382
122055	717367
122055	720511
122055	743013
122055	838278
122055	841248
122055	865198
122055	874092
122055	887808
143128	7057
143128	130187
143128	411161
143128	521656
143128	621756
143128	865378
394492	98243
394492	501771
489382	32622
489382	469601
489382	786260
717367	149813
717367	286080
717367	323129
717367	330122
717367	632753
717367	888068
720511	100838
720511	346847
720511	423787
720511	563915
720511	771288
720511	871673
841248	98136
841248	900081
874092	32566
874092	220074
874092	226028
874092	326430
874092	343287
874092	470483
874092	795310
874092	817435
874092	851691
874092	863575
887808	758
122056	745073
122056	914497
745073	914497
122057	85266
122057	163075
122057	298518
122057	424769
122057	433709
122057	499588
122057	503828
122057	555691
122057	638207
122057	647773
122057	697476
122057	779822
122057	794313
122057	879212
122057	886434
298518	85266
298518	122057
298518	163075
298518	424769
298518	433709
298518	503828
298518	555691
298518	647773
298518	697476
298518	779822
298518	794313
298518	879212
298518	886434
424769	85266
424769	122057
424769	163075
424769	189864
424769	298518
424769	367045
424769	433709
424769	490036
424769	503828
424769	555691
424769	647773
424769	697476
424769	779822
424769	794313
424769	879212
424769	886434
433709	22969
433709	85266
433709	122057
433709	163075
433709	298518
433709	424769
433709	503291
433709	503828
433709	532702
433709	555691
433709	647773
433709	697476
433709	779822
433709	794313
433709	865195
433709	879212
433709	886434
499588	85266
499588	163075
503828	85266
503828	122057
503828	163075
503828	298518
503828	424769
503828	433709
503828	555691
503828	647773
503828	697476
503828	779822
503828	794313
503828	879212
503828	886434
555691	85266
555691	122057
555691	163075
555691	298518
555691	424769
555691	433709
555691	503828
555691	647773
555691	697476
555691	779822
555691	794313
555691	879212
555691	886434
647773	85266
647773	122057
647773	163075
647773	298518
647773	424769
647773	433709
647773	503828
647773	555691
647773	697476
647773	779822
647773	794313
647773	879212
647773	886434
697476	85266
697476	122057
697476	124092
697476	141374
697476	163075
697476	298518
697476	424769
697476	433709
697476	503828
697476	555691
697476	647773
697476	738076
697476	779822
697476	794313
697476	879212
697476	886434
779822	85266
779822	122057
779822	163075
779822	168376
779822	298518
779822	424769
779822	433709
779822	503828
779822	555691
779822	647773
779822	697476
779822	708107
779822	794313
779822	879212
779822	886434
794313	85266
794313	122057
794313	163075
794313	298518
794313	424769
794313	433709
794313	503828
794313	555691
794313	647773
794313	697476
794313	779822
794313	879212
794313	886434
879212	85266
879212	122057
879212	163075
879212	298518
879212	424769
879212	433709
879212	503828
879212	555691
879212	647773
879212	697476
879212	779822
879212	794313
879212	886434
886434	85266
886434	122057
886434	163075
886434	298518
886434	424769
886434	433709
886434	503828
886434	555691
886434	647773
886434	697476
886434	779822
886434	794313
886434	879212
122058	79462
122058	161360
122058	275604
122058	367053
122058	607293
122058	687325
122058	736915
122059	67194
122059	140824
122059	251934
122059	440213
122059	462419
122059	467336
122059	484393
122059	537193
122059	667659
122059	691082
122059	692431
122059	837090
214012	122062
214012	173976
241155	3392
241155	122063
241155	147190
241155	158258
241155	286157
241155	430249
241155	469696
241155	508180
241155	603866
241155	640790
241155	659001
241155	687325
241155	725632
241155	760162
241155	773898
241155	851521
297475	118749
297475	158258
297475	208301
297475	286157
297475	378807
297475	423616
297475	469696
297475	497568
297475	603866
297475	640790
297475	652101
297475	687325
297475	696325
297475	760162
297475	773898
297475	851521
250989	122064
250989	230465
250989	354640
250989	358499
250989	492223
250989	741493
484267	122064
484267	230465
484267	354640
484267	358499
484267	492223
484267	557249
484267	741493
557249	122064
557249	230465
557249	354640
557249	358499
557249	492223
557249	741493
557249	813757
557249	842814
632363	53366
632363	122064
632363	230465
632363	354640
632363	358499
632363	428140
632363	492223
632363	565570
632363	741493
632363	823791
632363	885002
703328	122064
703328	230465
703328	354640
703328	358499
703328	492223
703328	741493
708120	122064
708120	230465
708120	354640
708120	358499
708120	492223
708120	741493
835444	122064
835444	230465
835444	354640
835444	358499
835444	492223
835444	741493
835444	823359
854893	122064
854893	230465
854893	354640
854893	358499
854893	492223
854893	741493
122065	54147
122065	148693
122065	191879
122065	433909
122065	450786
122065	517098
122065	592122
122065	638011
191879	54147
191879	148693
191879	433909
191879	517098
191879	592122
450786	54147
450786	148693
450786	433909
450786	517098
450786	592122
638011	54147
638011	148693
638011	433909
638011	517098
638011	592122
122066	31627
122066	44381
122066	155355
122066	218161
122066	308244
122066	334832
122066	416002
122066	440430
122066	557325
122066	585089
122066	592959
122066	601139
122066	632058
122066	751384
122066	783736
122066	873442
122066	876166
334832	31627
334832	44381
334832	122066
334832	155355
334832	218161
334832	308244
334832	416002
334832	440430
334832	557325
334832	585089
334832	592959
334832	601139
334832	632058
334832	751384
334832	783736
334832	873442
334832	876166
592959	31627
592959	44381
592959	122066
592959	155355
592959	218161
592959	308244
592959	334832
592959	416002
592959	440430
592959	557325
592959	585089
592959	601139
592959	632058
592959	751384
592959	783736
592959	873442
592959	876166
601139	31627
601139	44381
601139	122066
601139	155355
601139	218161
601139	308244
601139	327565
601139	334832
601139	416002
601139	440430
601139	557325
601139	585089
601139	592959
601139	632058
601139	751384
601139	783736
601139	873442
601139	876166
632058	31627
632058	44381
632058	122066
632058	155355
632058	218161
632058	308244
632058	334832
632058	416002
632058	440430
632058	557325
632058	585089
632058	592959
632058	601139
632058	751384
632058	783736
632058	873442
632058	874546
632058	876166
122067	94657
122067	213904
122067	407610
122067	723477
723477	94657
723477	122067
723477	175847
723477	213904
723477	231786
723477	407610
723477	855590
122068	160100
122068	442402
122068	504140
122068	512624
122068	555937
122068	564106
122068	581605
122068	743388
160100	122068
160100	182949
160100	442402
160100	504140
160100	512624
160100	555937
160100	581605
160100	743388
555937	122068
555937	160100
555937	442402
555937	504140
555937	512624
555937	564106
555937	581605
555937	743388
564106	122068
564106	160100
564106	442402
564106	504140
564106	512624
564106	555937
564106	581605
564106	743388
581605	122068
581605	160100
581605	442402
581605	504140
581605	512624
581605	555937
581605	743388
122069	5174
122069	7314
122069	91524
122069	243877
122069	285171
122069	290802
122069	412023
122069	710700
122069	901783
243877	577530
710700	190094
710700	504449
710700	524957
901783	43404
901783	159598
901783	528779
901783	618795
122070	383693
122070	583572
122070	698709
122070	794227
383693	583572
383693	794227
122071	185271
122071	185821
122071	207551
122071	211126
122071	249155
122071	296484
122071	369090
122071	441624
122071	457715
122071	463266
122071	577572
122071	604280
122071	818313
122071	823018
122071	891280
207551	122071
207551	164377
207551	185271
207551	185821
207551	211126
207551	249155
207551	296484
207551	369090
207551	441624
207551	457715
207551	463266
207551	577572
207551	604280
207551	818313
207551	823018
207551	891280
207551	902253
249155	122071
249155	185271
249155	185821
249155	207551
249155	211126
249155	296484
249155	369090
249155	441624
249155	457715
249155	463266
249155	577572
249155	604280
249155	641172
249155	747549
249155	818313
249155	823018
249155	891280
296484	122071
296484	185271
296484	185821
296484	207551
296484	211126
296484	249155
296484	369090
296484	441624
296484	457715
296484	463266
296484	577572
296484	604280
296484	818313
296484	823018
296484	891280
441624	122071
441624	185271
441624	185821
441624	207551
441624	211126
441624	249155
441624	296484
441624	369090
441624	457715
441624	463266
441624	577572
441624	604280
441624	818313
441624	823018
441624	891280
818313	80113
818313	122071
818313	185271
818313	185821
818313	207551
818313	211126
818313	249155
818313	296484
818313	369090
818313	441624
818313	457715
818313	463266
818313	577572
818313	579543
818313	604280
818313	823018
818313	891280
122072	179825
122072	377178
122072	580301
122072	637386
122072	710110
122072	776484
122072	893569
122074	835815
122074	866946
122074	887827
887827	405192
887827	596972
887827	787739
122075	120490
122075	227675
122075	726490
122075	729429
122075	881309
122075	887710
729429	122075
122077	64896
122077	308612
122077	486229
122077	641403
641403	11685
641403	64896
641403	140010
641403	251546
641403	274865
641403	277037
641403	308612
641403	384563
641403	427843
641403	486229
641403	521400
641403	522752
641403	609444
641403	637936
641403	660270
641403	673545
641403	694514
641403	699702
641403	733510
122079	113382
122079	164467
122079	200740
122079	267996
122079	271198
122079	348343
122079	360005
122079	420674
122079	427629
122079	586667
122079	759474
122080	846563
605108	16868
725788	16868
122084	173976
122084	782758
122084	873108
122085	388537
388537	122085
388537	148946
388537	233539
388537	269993
388537	283949
388537	292479
388537	313681
388537	379616
388537	743850
388537	796687
235780	151336
235780	614813
235780	625223
235780	805521
235780	890120
480969	151336
480969	235780
480969	353217
480969	359107
480969	369357
480969	625223
480969	805521
783235	112660
783235	151336
783235	230336
783235	359107
783235	625223
783235	797957
783235	805521
122087	35799
122087	486434
122087	537855
122087	815613
815613	35799
815613	122087
815613	134527
815613	200573
815613	316907
815613	346646
815613	477583
815613	486434
815613	618426
815613	774530
815613	807798
815613	815089
815613	875308
815613	880351
122088	717644
122088	758274
122088	819223
122088	874525
122088	909419
122088	913590
122088	914145
122088	915103
122089	168639
122089	343808
122089	580429
122089	693020
122089	808321
122089	827134
168639	808321
343808	808321
580429	808321
693020	808321
827134	808321
122090	180493
122090	486434
122090	747217
122090	772386
747217	120402
747217	180493
747217	302741
747217	399607
747217	645334
747217	676756
747217	709322
747217	767988
747217	770075
747217	861235
122091	12850
122091	439735
122092	77053
122092	267173
122092	410804
122092	563710
122092	582303
122092	646796
122092	649904
122092	700610
122092	763117
122092	843557
122092	873957
122094	13133
122094	104620
122094	197495
122094	208773
122094	418820
122094	427629
122094	464038
122094	579975
122094	720975
122094	741345
122094	794892
122094	834333
122094	835298
122095	238718
122095	252626
122095	258454
122095	579699
777197	464147
777197	610084
122097	321495
122097	415474
122097	459074
122097	544549
122097	562185
122097	568104
122097	576503
122097	829707
321495	201628
321495	212552
321495	232982
321495	415474
321495	443714
321495	544549
321495	562185
321495	568104
321495	666253
321495	702560
321495	716984
321495	864541
576503	201628
576503	212552
576503	232982
576503	321495
576503	415474
576503	443714
576503	544549
576503	562185
576503	568104
576503	666253
576503	702560
576503	716984
576503	864541
122101	90557
122101	99164
122102	50562
122102	81286
122102	242615
122102	367053
122102	521157
122102	595464
122102	638161
122102	645460
122102	687325
122102	794120
242615	5603
242615	50562
242615	73903
242615	76549
242615	81860
242615	122632
242615	328803
242615	367053
242615	521157
242615	529018
242615	595464
242615	609205
242615	621339
242615	624423
242615	638161
242615	645460
242615	687325
242615	794120
595464	91831
595464	211228
595464	367053
595464	631431
595464	687325
122105	647527
647527	353654
647527	599265
122107	774706
122108	832223
122108	865812
832223	865812
122113	51104
122113	398556
122113	452291
122113	671193
122113	705199
122113	795947
122113	802775
122113	830888
795947	51104
795947	52172
795947	398556
795947	452291
795947	636253
795947	671193
795947	705199
795947	802775
795947	830888
122114	236256
122119	621670
122119	808531
122120	757804
122122	72625
122122	169726
122122	429721
122122	443767
122122	453961
122122	509256
122122	644430
122122	684018
122122	687265
122122	765334
122122	784955
169726	72625
169726	122122
169726	181745
169726	327400
169726	412609
169726	429721
169726	443767
169726	453961
169726	509256
169726	644430
169726	684018
169726	687265
169726	734497
169726	765334
169726	784955
122126	52179
122126	519309
122126	765334
217264	77086
217264	122127
217264	228295
217264	398624
217264	452310
217264	686549
473436	77086
473436	122127
473436	228295
473436	398624
473436	452310
473436	686549
122128	70061
122128	297067
122128	379992
122128	384666
122128	452291
122128	728304
122128	815601
297067	70061
297067	122128
297067	379992
297067	384666
297067	452291
297067	728304
297067	815601
122129	58652
122129	434226
122129	596174
122129	796539
122129	817071
434226	459776
434226	629505
434226	700191
434226	791456
434226	796539
434226	817071
434226	834946
434226	867401
434226	882149
434226	899341
596174	58652
596174	700191
596174	796539
596174	834946
596174	867401
596174	882149
817071	58652
817071	796539
122130	159447
122130	335457
122130	469799
122130	537039
122130	555479
122130	799786
122130	829675
122133	162743
122133	226791
122133	280886
122133	412935
122133	653858
162743	122133
162743	226791
162743	412935
162743	653858
226791	122133
226791	162743
226791	412935
226791	653858
226791	737970
412935	122133
412935	162743
412935	226791
412935	653858
653858	122133
653858	162743
653858	226791
653858	412935
122134	31658
122134	63287
122134	856859
122135	551696
122138	69475
122138	179343
122138	199578
122138	215625
122138	272806
122138	287079
122138	344198
122138	363769
122138	369527
122138	420876
122138	437362
122138	462187
122138	527284
122138	562062
122138	726490
122138	726806
122138	751915
122138	752756
122138	753722
122138	780576
122138	798019
122138	861115
122138	876468
179343	69475
179343	199578
179343	215625
179343	272806
179343	287079
179343	344198
179343	363769
179343	369527
179343	420876
179343	437362
179343	462187
179343	527284
179343	562062
179343	726490
179343	726806
179343	751915
179343	752756
179343	753722
179343	780576
179343	798019
179343	861115
179343	876468
215625	199578
215625	272806
215625	287079
215625	726490
215625	780576
215625	876468
215625	887710
344198	69475
344198	179343
344198	199578
344198	215625
344198	272806
344198	287079
344198	363769
344198	369527
344198	420876
344198	437362
344198	462187
344198	527284
344198	562062
344198	726490
344198	726806
344198	751915
344198	752756
344198	753722
344198	780576
344198	798019
344198	861115
344198	876468
420876	69475
420876	179343
420876	199578
420876	215625
420876	272806
420876	287079
420876	344198
420876	363769
420876	369527
420876	437362
420876	462187
420876	527284
420876	562062
420876	726490
420876	726806
420876	751915
420876	752756
420876	753722
420876	780576
420876	798019
420876	861115
420876	876468
462187	69475
462187	179343
462187	199578
462187	215625
462187	272806
462187	287079
462187	344198
462187	363769
462187	369527
462187	420876
462187	437362
462187	527284
462187	562062
462187	726490
462187	726806
462187	751915
462187	752756
462187	753722
462187	780576
462187	798019
462187	861115
462187	876468
527284	69475
527284	179343
527284	199578
527284	215625
527284	272806
527284	287079
527284	344198
527284	363769
527284	369527
527284	420876
527284	437362
527284	462187
527284	562062
527284	726490
527284	726806
527284	751915
527284	752756
527284	753722
527284	780576
527284	798019
527284	861115
527284	876468
753722	69475
753722	179343
753722	199578
753722	215625
753722	272806
753722	287079
753722	344198
753722	363769
753722	369527
753722	420876
753722	437362
753722	462187
753722	527284
753722	562062
753722	726490
753722	726806
753722	751915
753722	752756
753722	780576
753722	798019
753722	861115
753722	876468
798019	69475
798019	179343
798019	199578
798019	215625
798019	272806
798019	287079
798019	344198
798019	363769
798019	369527
798019	420876
798019	437362
798019	462187
798019	527284
798019	562062
798019	726490
798019	726806
798019	751915
798019	752756
798019	753722
798019	780576
798019	861115
798019	876468
122140	145010
122141	488706
488706	122141
488706	145992
488706	429672
488706	848274
122143	908669
122144	32088
122144	32485
122144	431736
122144	825820
122145	452291
122145	844281
801248	445930
801248	569010
801248	596549
801248	884399
243388	57450
243388	75597
243388	121148
243388	167253
243388	194016
243388	255799
243388	259328
243388	262623
243388	401473
243388	408432
243388	413953
243388	446348
243388	459956
243388	515468
243388	528421
243388	564292
243388	565112
243388	573290
243388	589083
243388	589789
243388	604591
243388	629014
243388	698892
243388	732064
243388	738169
243388	772710
243388	777982
243388	779841
243388	784349
243388	805042
243388	847286
243388	858112
243388	910149
300228	862527
313233	551434
516537	246473
516537	486744
516537	531052
516537	577256
516537	688094
516537	720108
516537	913298
551434	313233
551434	680010
551434	698892
551434	824193
639531	101535
639531	275590
639531	310703
639531	430201
639531	616688
639531	772710
639531	862527
639531	893876
651951	141250
651951	177498
651951	178789
651951	241225
651951	267613
651951	271526
651951	347211
651951	361171
651951	394049
651951	400411
651951	405290
651951	428800
651951	496533
651951	515324
651951	521015
651951	531988
651951	562956
651951	577256
651951	604589
651951	653063
651951	674902
651951	728819
651951	761359
651951	810524
733351	59842
733351	89150
733351	101535
733351	130641
733351	131655
733351	253168
733351	385889
733351	577256
733351	637783
733351	651230
733351	698892
733351	765829
733351	862527
783098	616688
783098	627609
783098	661004
783098	738169
783098	772710
783098	862527
783098	893872
824193	131655
824193	271526
824193	589083
824193	782089
824193	815568
851412	154171
851412	204535
851412	420799
851412	534077
851412	564087
851412	622688
851412	829431
851412	834671
851412	841712
851412	872566
851412	878033
851412	885748
851412	911162
864866	59842
864866	81061
864866	131655
864866	188777
864866	267620
864866	389218
