725209	494461
725209	542321
725209	628127
725209	685834
725209	762596
725209	811219
811219	131787
811219	131987
811219	197563
811219	203849
811219	297158
811219	448056
811219	479023
811219	494461
811219	542321
811219	628127
811219	725209
811219	762596
131989	8316
131989	135159
131989	251949
131989	468076
131989	630837
131989	655155
131989	782659
131989	796567
131989	843167
131989	904581
131989	915170
251949	8316
251949	131989
251949	135159
251949	158482
251949	299392
251949	344783
251949	468076
251949	504782
251949	615078
251949	655155
251949	744147
251949	782659
251949	796567
251949	798180
251949	828037
251949	843167
251949	915170
782659	8316
782659	338478
782659	468076
782659	655155
782659	716209
782659	843167
796567	8316
796567	251949
796567	744147
796567	843167
843167	8316
843167	131989
843167	338478
843167	468076
843167	782659
843167	915170
915170	8316
915170	131989
915170	135159
915170	251949
915170	468076
915170	655155
915170	782659
915170	843167
131991	32163
131991	63332
131991	151644
131991	192825
131991	227172
131991	384018
131991	422781
131991	717882
250768	16880
250768	35976
250768	84067
250768	103306
250768	159094
250768	221965
250768	333029
250768	433103
250768	454514
250768	658086
250768	717778
250768	736459
250768	818382
325240	16880
325240	35976
325240	84067
325240	103306
325240	159094
325240	221965
325240	333029
325240	454514
325240	658086
325240	717778
325240	736459
325240	818382
356671	309104
356671	657970
356671	745641
356671	808794
519322	16880
519322	35976
519322	84067
519322	103306
519322	159094
519322	221965
519322	333029
519322	454514
519322	658086
519322	717778
519322	736459
519322	818382
688133	749117
749117	16880
749117	35976
749117	84067
749117	103306
749117	159094
749117	221965
749117	333029
749117	454514
749117	658086
749117	717778
749117	736459
749117	818382
872031	16880
872031	519322
131993	135570
131993	139733
131993	742451
131993	756697
135570	131993
135570	139733
135570	742451
135570	756697
139733	131993
742451	131993
742451	135570
742451	139733
742451	756697
756697	131993
756697	135570
756697	139733
756697	742451
167515	70154
167515	83850
167515	113085
167515	293064
167515	448961
167515	652640
167515	748084
167515	848733
242161	70154
242161	83850
242161	113085
242161	293064
242161	448961
242161	652640
242161	748084
242161	848733
259978	70154
259978	83850
259978	113085
259978	293064
259978	448961
259978	652640
259978	748084
259978	848733
329740	92931
329740	293064
329740	302937
329740	473217
329740	563732
329740	588499
329740	662917
329740	697024
329740	827600
669956	75647
669956	122136
669956	331159
669956	448814
669956	480493
669956	495801
669956	564381
669956	640657
669956	665428
669956	667520
669956	767546
697347	70154
697347	83850
697347	113085
697347	293064
697347	448961
697347	652640
697347	748084
697347	848733
910895	70154
910895	83850
910895	113085
910895	293064
910895	448961
910895	652640
910895	748084
910895	848733
131995	21682
131995	910393
910393	21682
131998	42340
131998	361076
131998	481245
131998	745108
131998	885605
132000	384666
132000	452291
132000	580401
132000	721522
132000	770423
132000	772294
132000	833859
132000	841805
132000	883244
132000	884119
132000	890801
132000	900576
132000	906958
132000	909303
132002	51475
132002	95650
132002	233481
132002	288818
132002	353775
132002	372274
132002	401194
132002	402026
132002	408373
132002	454915
132002	510957
132002	541191
132002	581391
132002	637936
132002	660270
132002	716739
132002	725316
132002	872134
132002	885728
132002	903199
288818	18100
288818	135142
288818	170842
288818	270731
288818	362129
288818	443605
288818	629767
288818	637936
288818	749653
288818	824334
353775	51475
353775	95650
353775	233481
353775	372274
353775	401194
353775	402026
353775	408373
353775	440086
353775	454915
353775	541191
353775	581391
353775	637936
353775	660270
353775	716739
353775	725316
353775	872134
353775	885728
353775	903199
132005	90201
132005	135596
132005	171082
132005	431299
132005	433042
132005	477140
132005	691633
132005	815625
132005	876950
815625	569569
132008	232639
132008	439189
132008	494573
132008	521064
132008	569998
132008	593549
132008	796668
132009	149036
132009	162220
132009	163835
132009	202756
132009	353666
132009	411084
132009	475094
132009	486980
132009	508826
132009	583166
132009	630782
132009	673679
132009	725976
132009	745138
132009	774061
132009	822320
132009	834173
132009	893224
132009	899804
132009	916347
411084	401321
411084	900242
834173	74808
834173	145096
834173	305833
834173	312676
834173	486980
834173	493901
834173	637990
834173	666978
834173	672122
834173	693680
834173	749966
834173	752319
834173	821744
834173	835780
834173	881826
899804	72978
899804	102494
899804	149036
899804	486980
899804	592521
899804	628171
899804	759722
899804	807486
899804	854634
899804	882901
132010	196272
132010	247517
132010	322069
132010	408037
132010	435207
132010	505262
132010	647986
132010	836045
132010	868477
132010	902990
132011	229312
256149	20650
256149	81109
256149	132012
256149	233609
256149	311293
256149	376223
256149	586930
256149	618287
256149	657260
299345	20650
299345	81109
299345	132012
299345	195929
299345	233609
299345	311293
299345	376223
299345	586930
299345	618287
299345	657260
450904	20650
450904	81109
450904	132012
450904	173976
450904	195929
450904	233609
450904	311293
450904	376223
450904	486980
450904	586930
450904	618287
450904	657260
132013	482017
132017	381002
132017	728980
132017	742045
132017	831765
381002	132017
381002	728980
381002	742045
381002	831765
728980	132017
728980	381002
728980	682905
728980	742045
728980	831765
742045	132017
742045	381002
742045	728980
742045	831765
831765	132017
831765	381002
831765	728980
831765	742045
132019	577976
132019	911356
132020	710760
132021	460693
132021	646246
132023	173976
132023	185709
132023	800934
132024	140302
132024	290784
132024	473053
132024	627035
132024	634497
132024	910760
473053	28869
910760	28869
132025	897897
132026	199508
132026	887435
375652	24571
375652	132027
375652	134979
375652	236372
375652	257049
375652	263286
375652	502437
375652	508745
375652	539241
375652	626355
132028	25502
132028	30099
132028	170200
132028	183941
132028	286586
132028	293604
132028	305553
132028	500746
132028	534393
132028	605785
132028	614831
132028	713623
132028	910100
318248	78746
318248	86621
318248	146581
318248	189997
318248	250139
318248	316440
318248	394621
318248	714987
318248	804489
318248	819875
318248	827119
318248	855348
318248	900256
504083	86621
504083	132029
504083	146581
504083	189997
504083	250139
504083	316440
504083	318248
504083	394621
504083	582457
504083	674433
504083	675415
504083	688165
504083	714987
504083	715129
504083	756792
504083	804489
504083	819875
504083	855348
504083	900256
517272	86621
517272	146581
517272	154035
517272	189997
517272	250139
517272	273127
517272	316440
517272	318248
517272	394621
517272	531143
517272	548504
517272	638575
517272	714987
517272	741083
517272	744962
517272	804489
517272	819875
517272	855348
517272	871900
517272	900256
531143	86621
531143	132029
531143	146581
531143	154035
531143	189997
531143	250139
531143	273127
531143	316440
531143	318248
531143	394621
531143	517272
531143	548504
531143	638575
531143	714987
531143	744962
531143	804489
531143	819875
531143	855348
531143	871900
531143	900256
582457	86621
582457	114386
582457	132029
582457	146581
582457	189997
582457	250139
582457	299951
582457	316440
582457	394621
582457	408753
582457	504083
582457	591727
582457	688165
582457	714987
582457	732148
582457	756792
582457	804489
582457	819875
582457	827119
582457	855348
582457	900256
688165	86621
688165	132029
688165	146581
688165	189997
688165	250139
688165	316440
688165	394621
688165	504083
688165	582457
688165	714987
688165	756792
688165	804489
688165	819875
688165	855348
688165	900256
756792	86621
756792	114386
756792	132029
756792	146581
756792	189997
756792	190552
756792	223356
756792	250139
756792	316440
756792	394621
756792	395430
756792	504083
756792	582457
756792	661825
756792	688165
756792	714987
756792	804489
756792	819875
756792	855348
756792	900256
903065	86621
903065	146581
903065	189997
903065	250139
903065	316440
903065	394621
903065	714987
903065	804489
903065	819875
903065	855348
903065	900256
132031	245662
132031	316681
132031	320056
132031	503106
132031	556364
132031	586033
132031	642338
132031	709799
132031	854621
132031	871611
132031	907008
132034	26204
132034	319122
132034	345247
132034	533201
132034	564916
132034	868626
132036	653393
653393	69001
653393	77939
653393	103469
653393	163362
653393	302654
653393	396233
653393	486255
653393	751195
653393	788522
653393	798605
653393	839235
132037	66101
132037	304603
132037	311568
132037	395757
132037	417890
132037	431889
132037	492720
132037	740189
132037	797351
132039	222932
222932	752283
222932	768238
132043	803207
803207	671651
803207	701257
803207	899118
132044	207790
132044	359111
132044	614840
207790	359111
207790	365623
207790	589668
207790	600597
207790	614840
207790	714104
132045	162066
132045	212718
132045	293676
132045	387733
132045	595833
132045	605025
132045	744181
132045	745887
132045	764616
132045	863009
132045	889790
162066	132045
162066	293676
162066	387733
162066	595833
162066	605025
162066	744181
162066	745887
162066	764616
162066	863009
162066	889790
293676	132045
293676	162066
293676	387733
293676	444568
293676	511605
293676	520230
293676	584394
293676	595833
293676	605025
293676	744181
293676	745887
293676	764616
293676	863009
293676	869194
293676	889790
387733	132045
387733	162066
387733	293676
387733	595833
387733	605025
387733	744181
387733	745887
387733	764616
387733	863009
387733	889790
595833	123723
595833	132045
595833	162066
595833	185067
595833	293676
595833	387733
595833	605025
595833	744181
595833	745887
595833	764616
595833	863009
595833	889790
605025	132045
605025	162066
605025	197422
605025	293676
605025	387733
605025	394584
605025	595833
605025	744181
605025	745887
605025	764616
605025	863009
605025	889790
744181	132045
744181	162066
744181	293676
744181	387733
744181	595833
744181	605025
744181	745887
744181	764616
744181	863009
744181	889790
764616	132045
764616	156474
764616	162066
764616	293676
764616	387733
764616	595833
764616	605025
764616	720521
764616	744181
764616	745887
764616	863009
764616	889790
863009	17179
863009	132045
863009	162066
863009	293676
863009	387733
863009	595833
863009	605025
863009	638357
863009	726439
863009	744181
863009	745887
863009	764616
863009	889790
889790	132045
889790	162066
889790	285777
889790	293676
889790	387733
889790	595833
889790	605025
889790	744181
889790	745887
889790	764616
889790	802822
889790	863009
132046	54147
132046	69356
132046	423305
132046	601176
132046	903909
132048	853475
853475	132048
853475	224449
853475	410816
853475	458133
853475	669458
132049	180507
132049	325383
132049	349831
132049	454628
132049	833493
132049	871560
132049	898177
132049	905175
132050	630837
132050	687700
132050	731937
132050	900969
132050	913239
132051	150662
132051	182121
132051	186176
132051	352975
132051	533494
132052	867749
132053	31503
132053	40257
132053	310224
132053	596972
132053	628540
132053	629565
132053	678410
132053	713523
132053	876683
132054	811647
132054	851016
132055	871539
132057	159447
132057	335457
132057	469799
132057	537039
132057	555479
132057	655215
132057	799786
132057	829675
132058	775643
132058	895721
132059	575531
132059	849251
575531	132059
575531	642092
575531	849251
132061	890302
132064	333835
132064	763670
132065	854569
132066	171257
132066	247924
132066	253801
132066	714751
132066	848270
132066	893319
132067	27496
132067	185067
132067	440143
132067	852082
132069	319637
132070	633154
633154	34312
633154	132070
633154	465468
633154	575638
132073	845566
415775	41909
415775	132074
415775	168595
253078	605856
151505	21019
151505	794453
264311	794453
523371	794453
678711	739632
678711	794453
728270	739632
732824	21019
732824	739632
732824	794453
132079	20078
132079	117466
132079	520607
132079	746163
132079	746793
132081	135146
132081	155650
132081	192771
132081	282446
132081	297877
132081	424250
132081	578635
132081	771326
132081	806562
132081	810215
132081	863158
135146	132081
135146	155650
135146	297877
135146	424250
135146	578635
135146	771326
135146	806562
135146	810215
135146	811657
135146	863158
155650	132081
155650	135146
155650	182622
155650	297877
155650	424250
155650	578635
155650	771326
155650	806562
155650	810215
155650	863158
155650	900224
297877	32625
297877	132081
297877	135146
297877	155650
297877	424250
297877	578635
297877	771326
297877	806562
297877	810215
297877	863158
424250	132081
424250	135146
424250	155650
424250	297877
424250	578635
424250	771326
424250	806562
424250	810215
424250	863158
578635	9893
578635	132081
578635	135146
578635	155650
578635	192771
578635	282446
578635	297877
578635	424250
578635	517904
578635	771326
578635	806562
578635	810215
578635	811657
578635	863158
771326	132081
771326	135146
771326	155650
771326	297877
771326	424250
771326	578635
771326	806562
771326	810215
771326	811657
771326	863158
806562	9893
806562	32625
806562	132081
806562	135146
806562	155650
806562	182622
806562	192771
806562	282446
806562	297877
806562	344433
806562	424250
806562	517904
806562	578635
806562	771326
806562	810215
806562	811657
806562	863158
806562	900224
806562	910159
810215	132081
810215	135146
810215	155650
810215	192771
810215	282446
810215	297877
810215	424250
810215	578635
810215	771326
810215	806562
810215	811657
810215	863158
863158	132081
863158	135146
863158	155650
863158	297877
863158	424250
863158	578635
863158	771326
863158	806562
863158	810215
132084	198935
132086	176175
132086	347848
132086	383545
132086	473465
132086	705133
132086	741478
132086	768088
132086	847466
176175	132086
176175	347848
176175	383545
176175	394956
176175	399698
176175	473465
176175	705133
176175	741478
176175	768088
176175	847466
383545	132086
383545	176175
383545	347848
383545	436922
383545	473465
383545	705133
383545	741478
383545	768088
383545	847466
768088	132086
768088	176175
768088	347848
768088	383545
768088	473465
768088	550969
768088	705133
768088	741478
768088	847466
183834	74099
183834	89279
183834	105859
183834	132087
183834	151941
183834	344447
183834	381434
183834	409441
183834	468284
183834	610241
183834	637936
183834	660270
183834	670046
183834	803934
183834	857932
183834	902024
428182	74099
428182	89279
428182	105859
428182	132087
428182	151941
428182	344447
428182	381434
428182	409441
428182	468284
428182	610241
428182	637936
428182	660270
428182	670046
428182	803934
428182	857932
428182	902024
132090	90391
744843	15573
744843	83537
744843	90911
744843	102796
744843	147159
744843	359354
744843	365497
744843	394842
744843	419286
744843	446979
744843	548543
744843	589427
744843	599130
744843	693275
744843	694595
744843	745953
744843	749437
744843	819156
744843	826971
744843	836765
424163	135810
424163	148170
424163	158700
424163	438822
424163	510853
424163	632695
424163	841825
557133	132094
557133	281469
557133	344344
557133	520319
557133	632695
755307	29909
755307	59364
755307	130027
755307	132094
755307	234640
755307	862477
890459	83635
890459	132094
890459	135810
890459	148170
890459	158700
890459	312206
890459	435205
890459	438822
890459	510853
890459	533844
890459	630871
890459	632695
890459	722894
890459	724104
890459	841825
364395	132095
364395	486235
364395	500750
364395	652078
364395	717192
364395	765325
364395	776584
466647	132095
466647	486235
466647	500750
466647	652078
466647	717192
466647	765325
466647	776584
132096	1633
132096	23331
132096	213810
132096	348960
132096	466115
132096	606218
132096	639374
132096	839100
132096	862792
132096	869015
213810	179082
213810	418413
213810	540391
213810	542376
213810	563998
213810	606480
213810	631453
213810	639374
213810	809065
213810	852102
213810	878200
639374	449622
639374	704964
170428	732
170428	62367
170428	210474
170428	213432
170428	226374
170428	245186
170428	416624
170428	438491
170428	545019
170428	548305
170428	550555
170428	692412
170428	754123
170428	885605
690606	226374
690606	699754
493065	565405
493065	691633
493065	744438
767303	397375
767303	517101
767303	565405
767303	691633
767303	744438
767303	903207
132101	181212
132101	279005
132101	478455
132101	668538
132101	796870
181212	132101
181212	279005
181212	478455
181212	668538
181212	680701
181212	796870
279005	132101
279005	181212
279005	181566
279005	478455
279005	632414
279005	668538
279005	677536
279005	796870
478455	132101
478455	181212
478455	279005
478455	668538
478455	796870
668538	132101
668538	181212
668538	279005
668538	478455
668538	680701
668538	796870
132102	86500
132102	125600
132102	172133
132102	260129
132102	558791
132102	578756
132102	587099
132103	57270
132103	196744
132103	404809
132103	407610
132103	418179
132103	464955
132103	589882
132103	761085
132103	855590
196744	407610
196744	471081
196744	589882
196744	761085
196744	855590
464955	57270
464955	404809
464955	407610
464955	418179
464955	589882
464955	761085
464955	855590
132105	232773
132105	450379
132105	651848
132105	858276
232773	132105
858276	132105
132107	187143
132108	478120
478120	132108
478120	469806
478120	687775
478120	716072
132109	114073
132109	259401
132109	317657
132109	351886
132109	365381
132109	419218
132109	493479
132109	505775
132109	575793
132109	576557
132109	578367
132109	601834
132109	885605
575793	114073
575793	259401
575793	317657
575793	351886
575793	365381
575793	419218
575793	493479
575793	505775
575793	576557
575793	578367
575793	601834
575793	885605
578367	114073
578367	132109
578367	259401
578367	317657
578367	351886
578367	365381
578367	419218
578367	493479
578367	505775
578367	575793
578367	576557
578367	601834
578367	885605
132110	69916
132110	162974
132110	371292
132110	495084
132110	574935
132110	624968
132110	737980
132110	835702
132111	12540
132111	144793
132111	711630
132111	746190
132111	797672
132112	1500
132112	94344
132112	526202
132112	529654
132112	596972
132112	780536
644634	765547
871194	132115
283960	441057
594820	283960
132118	9114
132118	132676
132118	177957
132118	226374
132118	265296
132118	269616
132118	559690
132118	690286
132118	794483
177957	132118
177957	132676
177957	226374
177957	265296
177957	269616
177957	559690
177957	690286
177957	794483
177957	821777
794483	132118
794483	132676
794483	177957
794483	226374
794483	265296
794483	269616
794483	559690
794483	690286
132119	481586
132119	499765
132120	448179
132122	347033
132122	389268
132123	148819
132123	413214
132123	485181
132124	563061
132125	39364
132126	561097
132128	5889
132128	88305
132128	230387
132128	242443
132128	267895
132128	281453
132128	575470
132128	599608
132128	638034
132128	642659
132128	650822
132128	656641
132128	732844
132128	809617
132128	897689
132128	908351
638034	264076
638034	420155
638034	451574
638034	636594
265969	259917
265969	384666
265969	452291
431070	21003
431070	93607
431070	135542
431070	237652
431070	290685
431070	370562
431070	452291
431070	492229
431070	555635
431070	586631
431070	756581
431070	780109
431070	842945
431070	901979
168892	497043
168892	551829
168892	738741
132133	185821
132133	702188
132136	121346
132136	747683
132136	803287
132137	769033
769033	132137
769033	134268
769033	250376
769033	265591
769033	338187
769033	367091
769033	425633
769033	442463
769033	578797
769033	697975
769033	726768
769033	747391
769033	864152
769033	893278
132138	43533
132138	456163
132138	525097
132138	575084
132138	579147
132138	597621
132138	659198
132138	729211
132138	751441
132138	779964
132138	786074
132138	801262
132138	817619
132138	862901
132138	892379
579147	16851
579147	43533
579147	159957
579147	456163
579147	525097
579147	575084
579147	597621
579147	659198
579147	751441
579147	779964
579147	801262
579147	815232
579147	817619
579147	862901
579147	892379
729211	43533
729211	456163
729211	525097
729211	575084
729211	597621
729211	659198
729211	751441
729211	779964
729211	801262
729211	817619
729211	862901
132139	471423
132141	161659
132141	163076
132141	223663
132141	267709
132141	287286
132141	324502
132141	378433
132141	395001
132141	409598
132141	436891
132141	517617
132141	520981
132141	535375
132141	579480
132141	655229
132141	736727
132141	849490
132141	850257
132141	885933
132141	891282
161659	163076
161659	223663
161659	324502
161659	517617
161659	885933
161659	891282
267709	163076
267709	223663
267709	324502
267709	517617
267709	885933
267709	891282
287286	163076
287286	223663
287286	226570
287286	324502
287286	517617
287286	558363
287286	847247
287286	885933
287286	891282
378433	163076
378433	223663
378433	324502
378433	517617
378433	885933
378433	891282
395001	53018
395001	163076
395001	223663
395001	324502
395001	517617
395001	885933
395001	891282
409598	324502
409598	344442
409598	496528
409598	517617
409598	531877
409598	885933
409598	891282
436891	163076
436891	223663
436891	324502
436891	517617
436891	885933
436891	891282
520981	163076
520981	223663
520981	324502
520981	517617
520981	885933
520981	891282
535375	163076
535375	223663
535375	324502
535375	517617
535375	651960
535375	885555
535375	885933
535375	891282
579480	163076
579480	223663
579480	324502
579480	517617
579480	732204
579480	885933
579480	891282
655229	35651
655229	163076
655229	223663
655229	324502
655229	517617
655229	885933
655229	891282
736727	163076
736727	223663
736727	324502
736727	517617
736727	762019
736727	885933
736727	891282
849490	163076
849490	223663
849490	292918
849490	324502
849490	371481
849490	517617
849490	697273
849490	728718
849490	885933
849490	891282
850257	163076
850257	223663
850257	324502
850257	517617
850257	881691
850257	885933
850257	891282
132142	254430
132142	487072
132142	762652
132142	901533
132143	61092
132143	322482
132143	377904
132143	495084
132143	509577
132143	654448
132143	854595
322482	228121
322482	667800
322482	761406
377904	880508
509577	61460
509577	62537
509577	256389
509577	688890
509577	823335
654448	18655
654448	153001
654448	450282
654448	473610
654448	647385
654448	729976
654448	869141
654448	902190
654448	909644
132144	357630
132145	85608
132145	201533
132145	653012
132145	896716
132145	907248
132146	98027
132146	660547
132146	684066
132146	730608
660547	94867
660547	98027
660547	119963
660547	132146
660547	170744
660547	308612
660547	386010
660547	587724
660547	602040
660547	684066
660547	730608
660547	748596
660547	752152
684066	98027
684066	132146
684066	660547
684066	730608
730608	98027
730608	132146
730608	660547
730608	684066
132147	40422
132147	636436
132147	813458
132148	244888
132149	151821
132149	264791
132149	353654
132149	383996
132149	398772
132149	429824
132149	587032
132149	599265
132149	646796
132149	846017
132149	891199
132149	910851
132149	914749
507683	700827
507683	741117
132158	203344
132158	215939
132158	216707
132158	267483
132158	307309
132158	393714
132158	437654
132158	478083
132158	500897
132158	533774
132158	683047
132158	727634
132158	825003
132158	829047
132158	848693
215939	132158
215939	203344
215939	216707
215939	267483
215939	307309
215939	393714
215939	437654
215939	478083
215939	500897
215939	533774
215939	683047
215939	727634
215939	825003
215939	829047
215939	848693
216707	132158
216707	203344
216707	215939
216707	267483
216707	307309
216707	393714
216707	437654
216707	478083
216707	500897
216707	533774
216707	683047
216707	727634
216707	825003
216707	829047
216707	848693
267483	132158
267483	203344
267483	215939
267483	216707
267483	307309
267483	393714
267483	437654
267483	478083
267483	500897
267483	533774
267483	683047
267483	727634
267483	825003
267483	829047
267483	848693
393714	132158
393714	203344
393714	215939
393714	216707
393714	267483
393714	307309
393714	437654
393714	478083
393714	500897
393714	533774
393714	683047
393714	727634
393714	825003
393714	829047
393714	848693
437654	132158
437654	203344
437654	215939
437654	216707
437654	267483
437654	307309
437654	393714
437654	478083
437654	500897
437654	533774
437654	683047
437654	727634
437654	825003
437654	829047
437654	848693
478083	132158
478083	203344
478083	215939
478083	216707
478083	267483
478083	307309
478083	393714
478083	437654
478083	500897
478083	533774
478083	683047
478083	727634
478083	825003
478083	829047
478083	848693
533774	132158
533774	203344
533774	215939
533774	216707
533774	267483
533774	307309
533774	393714
533774	437654
533774	478083
533774	500897
533774	683047
533774	727634
533774	825003
533774	829047
533774	848693
683047	132158
683047	203344
683047	215939
683047	216707
683047	267483
683047	307309
683047	393714
683047	437654
683047	478083
683047	500897
683047	533774
683047	727634
683047	825003
683047	829047
683047	848693
825003	132158
825003	203344
825003	215939
825003	216707
825003	267483
825003	307309
825003	393714
825003	437654
825003	478083
825003	500897
825003	533774
825003	683047
825003	727634
825003	829047
825003	848693
829047	132158
829047	203344
829047	215939
829047	216707
829047	267483
829047	307309
829047	393714
829047	437654
829047	478083
829047	500897
829047	533774
829047	683047
829047	727634
829047	825003
829047	848693
848693	132158
848693	203344
848693	215939
848693	216707
848693	267483
848693	307309
848693	393714
848693	437654
848693	478083
848693	500897
848693	533774
848693	683047
848693	727634
848693	825003
848693	829047
132159	274045
132159	587935
132159	616672
132159	695525
132159	762854
132159	888032
616672	132159
616672	274045
616672	587935
616672	695525
616672	762854
616672	888032
695525	132159
695525	274045
695525	587935
695525	616672
695525	762854
695525	888032
132160	197975
132160	503327
132161	74397
132161	295360
132161	328747
132161	715596
132161	895381
132161	913053
132162	137553
132162	213432
132162	525282
132162	688682
132164	496520
132164	656391
496520	253787
656391	689000
132165	121199
132165	271199
132165	288063
132165	527090
