510752	786545
536755	152779
536755	510752
536755	582387
536755	621670
536755	685252
536755	733591
536755	753439
536755	786545
577195	152779
577195	448930
577195	621670
577195	685252
582387	152779
582387	510752
582387	536755
582387	621670
582387	685252
582387	733591
582387	753439
582387	786545
751381	152779
751381	448930
751381	621670
751381	685252
786545	152779
786545	510752
786545	536755
786545	582387
786545	621670
786545	685252
786545	733591
786545	753439
448931	23299
448931	189348
448931	223236
448931	431487
448931	772153
448931	782224
448931	806138
448931	844264
448931	878241
448931	885932
448931	896690
448932	277876
501402	53051
501402	203402
501402	223236
501402	276233
501402	448933
501402	552600
501402	559967
501402	569212
501402	635575
501402	748615
501402	862566
501402	893884
530079	898444
622202	232647
622202	312813
622202	401723
622202	560563
622202	642210
448938	53254
448938	173976
448938	412414
448938	460075
448938	786958
448938	915729
460075	31181
460075	71414
460075	82486
460075	138390
460075	173976
460075	217075
460075	238131
460075	244792
460075	255208
460075	314624
460075	398864
460075	418496
460075	439476
460075	468507
460075	471254
460075	610666
460075	615583
460075	912864
531291	448939
531291	713835
574075	221876
574075	448939
574075	473831
574075	713835
856237	193729
856237	227178
856237	448939
856237	621014
856237	658797
856237	666903
856237	713835
856237	895483
448944	193212
448947	28567
448947	66857
448947	201738
448947	276882
448947	316849
448947	555924
448947	565537
448947	587302
448947	678297
448947	806785
448947	910267
448948	68825
448948	363163
448948	626868
448948	859093
448948	888020
448950	60656
448950	118635
448950	154052
448950	229399
448950	387031
448950	432385
448950	470112
448950	614157
448950	736674
448950	905743
448950	910060
448950	910750
448951	85372
448951	286245
448951	287318
448951	509001
448951	653315
448951	759364
448951	874174
448951	885496
448953	311749
448953	377490
448953	870518
448956	532905
448956	746139
448956	784167
448956	818382
532905	590212
532905	784167
532905	818382
746139	532905
746139	784167
746139	818382
551755	345979
551755	448958
551755	687325
551755	702484
786570	101346
448977	38802
448977	49103
448977	585438
448977	638381
448977	735728
735728	38802
735728	49103
735728	585438
735728	638381
448979	433705
448983	627245
448983	799781
448984	686177
448986	361076
448986	481245
448986	745108
448986	885605
448986	894344
448986	912115
448987	209297
448987	223851
448987	558791
448987	858840
448988	713025
448989	120398
448989	361410
448989	449940
448991	9482
448991	124910
448991	270873
448991	311187
448991	422337
448991	510535
448991	515362
448991	525087
448991	559188
448991	617053
448991	654976
448991	834266
448991	854809
448991	894029
448991	904319
744608	448992
744608	597793
744608	895917
448993	82685
448993	277876
448993	767282
448993	883257
448993	914576
448994	79167
448994	181576
448994	337695
448994	360877
448994	403262
448994	459074
448994	703332
448994	728782
448995	426378
448995	669242
448995	891369
448998	108367
448998	121210
448998	366408
448998	396321
448998	535773
448998	553663
448998	578041
448998	641238
448998	709816
448998	820248
448998	877592
578041	108367
578041	121210
578041	366408
578041	396321
578041	448998
578041	535773
578041	553663
578041	641238
578041	709816
578041	820248
578041	877592
641238	108367
641238	121210
641238	366408
641238	396321
641238	448998
641238	535773
641238	553663
641238	578041
641238	638854
641238	709816
641238	805878
641238	820248
641238	877592
709816	108367
709816	121210
709816	363383
709816	366408
709816	396321
709816	448998
709816	535773
709816	553663
709816	578041
709816	641238
709816	820248
709816	877592
448999	222777
448999	396321
449003	20256
615785	363763
615785	409807
615785	449005
615785	611925
449006	289406
449006	536864
449006	601980
449007	65827
449007	663451
449007	779886
449007	807417
449007	869475
449007	912302
779886	65827
779886	449007
869475	65827
869475	449007
869475	779886
912302	65827
912302	449007
449008	37107
449008	119117
449008	493653
449008	665505
449008	671368
449008	699815
449008	814786
449008	844155
449008	854748
449009	914474
449009	915709
449010	788836
449010	831056
449010	899972
449016	901665
449020	388506
449021	905713
449022	134300
449022	199952
449022	363291
449022	369481
449022	456468
449022	462181
449022	557124
449022	594073
449022	731714
449022	891802
449024	732447
449024	775018
449024	895342
449025	353654
449025	599265
449026	130702
449026	170728
449026	478619
449026	568813
449026	916017
467778	102120
467778	188896
467778	196943
467778	304093
467778	419184
467778	449030
467778	463927
467778	496258
467778	513837
467778	615342
467778	698803
734921	102120
734921	188896
734921	196943
734921	304093
734921	419184
734921	449030
734921	463927
734921	496258
734921	513837
734921	615342
734921	698803
449033	65732
449033	191990
449033	313740
449033	658969
449033	762917
449033	855235
449035	21348
449035	181398
449035	416124
449035	705159
449035	706495
449035	802949
449036	354557
449036	471672
449036	556551
449036	668102
449036	760471
449036	897763
449036	910282
449039	180479
449039	232841
449039	444454
449039	504020
449039	545933
449039	699754
449039	701836
449039	705591
449039	798232
449048	19874
449048	399699
449048	412737
506963	221632
506963	610103
506963	683764
506963	823716
869760	67984
869760	116113
869760	122049
869760	154283
869760	170565
869760	221632
869760	434612
869760	461169
869760	497681
869760	546170
869760	547644
869760	648382
869760	683764
869760	760328
869760	772718
869760	823716
449053	610244
610244	449053
449057	79061
449057	768080
449059	108237
449059	704396
579540	271968
579540	338913
579540	449061
579540	878938
878938	271968
878938	338913
878938	449061
878938	579540
449065	329263
449065	350459
449065	510224
449065	887711
449070	268369
449070	606767
449070	715883
449070	738322
891226	1532
891226	96298
891226	97436
891226	118661
891226	179475
891226	191926
891226	203847
891226	278915
891226	363823
891226	449074
891226	455481
891226	505254
891226	511425
891226	573109
891226	669097
891226	797613
891226	840178
891226	872585
891226	886466
891226	901138
891226	901593
449075	747550
449075	789206
449075	802876
449075	886559
449077	301871
449077	555924
468825	36658
468825	60247
468825	70943
468825	167026
468825	266619
468825	335032
468825	372953
468825	437190
468825	449078
468825	597346
468825	597621
468825	602177
468825	708039
468825	708472
468825	767165
468825	778437
468825	803622
449082	362408
449082	416267
449082	558791
449082	577507
449082	696154
449082	731385
731385	416267
731385	558791
731385	577507
543348	2982
543348	57286
543348	124594
543348	284276
543348	370911
543348	449083
543348	574660
543348	629699
543348	707937
543348	909138
543348	910116
667959	2982
667959	57286
667959	124594
667959	284276
667959	370911
667959	449083
667959	574660
667959	629699
667959	707937
667959	909138
667959	910116
449088	723812
449091	196399
449091	564770
449091	760516
449095	672810
449095	914871
672810	54147
672810	153617
672810	356032
449102	266008
449106	903260
449106	912518
449107	107547
449107	139214
449107	214572
449110	48976
449110	112375
716944	309524
716944	358229
716944	481454
716944	522548
716944	725585
716944	845291
716944	870811
449117	251311
449117	301871
449117	555924
449117	723664
449117	898258
449121	96495
449121	117444
449121	169633
449121	169948
449121	194251
449121	334627
449121	540335
449121	585081
449121	608041
449121	656026
449121	670241
449121	673156
449121	743466
449121	820436
449121	846221
449121	884079
585081	194251
585081	846221
585081	905451
608041	194251
608041	846221
656026	194251
656026	846221
670241	194251
670241	432489
670241	561970
670241	846221
673156	194251
673156	846221
820436	194251
820436	846221
884079	194251
884079	846221
449130	901090
901090	588532
901090	674410
449133	2028
449133	21682
449133	42345
449133	188789
449133	282655
449133	671794
449133	715859
676544	217109
676544	461870
676544	737148
676544	763181
676544	783330
676544	858380
676544	872823
678314	30541
678314	306946
678314	307084
678314	370785
678314	505339
678314	570507
678314	615261
449146	915791
449147	159519
449150	31627
449150	44381
449150	155355
449150	201867
449150	218161
449150	308244
449150	416002
449150	440430
449150	465152
449150	508776
449150	532390
449150	557325
449150	584152
449150	585089
449150	751384
449150	783736
449150	828570
449150	876166
449154	412182
606246	449155
678034	84697
678034	89343
678034	93301
678034	176505
678034	292425
678034	339308
678034	466696
678034	495084
678034	568997
678034	615752
678034	734534
678034	857005
678034	877201
678034	910870
449159	578428
449161	371902
449161	521724
449161	539964
449161	549898
449161	708413
539964	708413
549898	708413
480427	8316
480427	449164
491612	8316
491612	135159
491612	344783
491612	449164
491612	468076
491612	651303
491612	655155
885076	8316
885076	449164
885076	468076
885076	480427
885076	491612
885076	655155
836246	780499
836246	839997
627775	332939
627775	715883
449170	71971
449171	62929
449171	269536
449171	417728
449171	426673
449171	591334
449172	812185
449172	871837
812185	34827
812185	136267
812185	145905
812185	297498
812185	336083
812185	357546
812185	512082
812185	626782
812185	798703
812185	863631
871837	840068
449176	162562
449176	641846
449176	733404
449176	839105
733404	499014
733404	588325
733404	768878
449178	292764
449178	681977
449182	90893
449182	537039
449182	635937
449182	749846
449185	782293
449185	893143
449187	495084
449188	11782
449188	502888
449188	504140
449188	566461
449188	859714
449188	860578
449188	871807
449189	37943
449189	112906
449189	185821
449189	446528
449189	510784
449191	33256
449191	96124
449191	152733
449191	245186
449191	352502
449191	354712
449191	451323
449191	495324
449191	606242
449191	801708
449191	861095
495324	245186
495324	273500
495324	364832
495324	521704
495324	559771
495324	632804
495324	659170
495324	749808
495324	798144
542482	2602
542482	42794
542482	52757
542482	187145
542482	235085
542482	264786
542482	449196
542482	543262
542482	605856
542482	607273
542482	679611
542482	767672
542482	799974
542482	826056
542482	835490
542482	853992
542482	886326
449198	110321
449198	164119
449198	613471
449198	620305
449198	907420
449200	96165
449200	835905
449201	204317
449201	722005
722005	204317
722005	558663
449202	493465
449202	568828
449202	870141
449202	895950
449202	903901
449202	907792
449202	908625
449203	208398
449203	410768
449203	417728
449203	438493
449203	578337
449203	597524
449203	797977
449203	810783
449203	866584
449209	35573
449209	59691
449209	191990
449209	194735
449209	232029
449209	267130
449209	298022
449209	378596
449209	393883
449209	507197
449209	556909
449209	586271
449209	606634
449209	626666
449209	752597
449209	762917
449209	785235
449209	855235
449209	909970
625027	407610
625027	440345
625027	871840
449212	483532
723822	213432
723822	760821
449217	213432
449217	688682
449217	840304
449220	5565
449220	54147
449220	131399
449220	191967
449220	471719
449220	513640
449220	536543
449220	632410
449220	692787
449220	719129
449220	756825
449220	758879
449220	883249
449220	887209
449220	914993
449223	125708
449223	540271
449224	18667
449224	128394
449224	140984
449224	172229
449224	597778
449224	808257
449226	120259
449226	251590
449226	750144
449230	45428
449230	218617
449230	241508
449230	264236
449230	330437
449230	334792
449230	375209
449230	486478
449230	596606
449230	770230
449230	912055
449233	73258
449233	327070
449233	660317
449233	746016
449233	757084
449233	773394
449234	343427
449234	834673
449234	912207
449238	493041
449240	548269
449240	650254
449240	770979
449243	224136
449247	674799
787750	292228
787750	449253
787750	586017
787750	660829
511481	188344
511481	449262
660040	188344
660040	449262
725603	188344
725603	449262
729365	188344
729365	449262
791770	188344
791770	449262
801218	188344
801218	449262
818033	188344
818033	449262
887990	188344
887990	449262
470619	94007
470619	632365
610987	94007
610987	632365
637689	121245
637689	691035
637689	868489
520826	67634
520826	131484
520826	172133
520826	180680
520826	221671
520826	264186
520826	277879
520826	449272
520826	817377
520826	883596
495624	6348
495624	139086
495624	277876
495624	329983
495624	383245
495624	449274
495624	595562
495624	641531
495624	642777
495624	654983
495624	707571
495624	758183
495624	853581
880223	449276
729244	642028
854866	642028
449287	137533
449287	719522
449289	277876
449289	361180
449289	366585
449289	687471
687471	19322
687471	702229
687471	880660
449290	428069
449290	794354
449291	381891
449291	560463
449291	687505
449292	9363
449292	92514
449292	196533
449292	231359
449292	250712
449292	455288
449292	543728
449292	608213
449292	650620
449292	915392
608213	9363
608213	92514
608213	196533
608213	231359
608213	449292
608213	455288
608213	543728
608213	650620
608213	915392
449294	14165
449294	206616
449294	237397
449294	393598
449294	846221
449295	745630
719929	298511
719929	655108
449298	657813
449299	228735
449299	373494
449299	470463
449299	541745
449299	719035
449299	839515
449300	426609
449300	620590
449302	436967
449302	537039
449302	640375
449302	656562
449302	875194
449305	157294
449305	200085
449305	321446
449305	469295
449305	507089
449305	597621
449305	632060
449305	783319
449305	826878
449305	834927
449305	878167
449308	54147
449308	269632
449308	575179
449308	716547
449311	839975
449311	850152
449313	178196
449313	213338
449313	228456
449313	541901
449313	597535
449313	599130
449313	836472
449313	860199
449313	886670
449315	511128
449319	168325
449319	222012
449319	271232
449319	422211
449319	436097
449319	486655
449319	684588
449319	741471
449319	803387
449322	23308
449322	35555
449322	72517
449322	106513
449322	195367
449322	214995
449322	551355
449322	600586
449322	714968
449322	750390
449322	821306
449322	867112
449325	837478
449325	915573
580346	52625
580346	59752
580346	134617
580346	144879
580346	144882
580346	241572
580346	298373
580346	309647
580346	452759
580346	557633
580346	579402
580346	709193
580346	738724
580346	770282
580346	785275
580346	792216
580346	799302
450543	12358
450543	64259
450543	332010
450543	864147
510041	504838
449331	888828
747165	60365
747165	493618
747165	722910
449336	326495
449336	396722
449336	809587
449337	287483
449340	845220
449341	211228
449341	377935
449341	734096
449342	558813
449347	25558
449347	376002
449347	525714
449347	582124
449347	621112
449347	654956
449347	747442
449347	845387
449347	871860
845387	894879
871860	894879
449348	146214
449348	846221
449348	915157
906266	3284
449351	8316
449351	532842
449351	630837
449351	735104
449351	783972
449351	785937
449351	825510
449351	859100
449351	872343
449351	876236
449351	892142
449351	897123
449351	911390
449351	913883
449356	16210
449356	79983
449356	188681
449356	627749
449356	892828
449356	913942
868817	475501
449361	563260
449361	585234
449361	837642
449361	915100
563260	585234
837642	563260
837642	585234
915100	563260
915100	585234
915100	837642
449362	570611
449362	848552
848552	449362
449370	212969
455299	289571
455299	846221
729609	330103
729609	449377
729609	521169
729609	782908
449382	519835
449382	835589
449385	289636
449385	434134
449385	589459
449385	797752
449385	911274
449385	914103
449386	141906
449386	146877
449386	466013
449386	504140
449386	524179
449386	767842
449388	96347
449388	117508
449388	120432
449388	124761
449388	233745
449388	378096
449388	503529
449388	522747
449389	267220
449389	621670
449389	808531
449391	169852
449391	221733
449391	720815
449391	833242
449391	834112
449392	80015
449392	83905
449392	312371
449392	330560
449392	351394
449392	352802
449392	391362
449392	522190
449392	523837
449392	576031
449392	670299
449392	807183
449392	822009
449395	67397
449395	129838
449395	131029
449395	238588
449395	315516
449395	325684
449395	459074
449395	608724
449395	680996
449395	704416
449395	852596
449395	867732
449395	894660
867732	67397
867732	129838
867732	131029
867732	238588
867732	325684
867732	459074
867732	490521
867732	608724
867732	680996
867732	704416
867732	852596
867732	894660
449396	578604
449398	99510
449398	793685
449400	486434
449400	879537
449400	882678
449402	74397
449402	132882
449402	307747
449402	355533
449402	657532
449402	683681
449402	828088
449405	21682
449405	806111
449405	813327
449406	841773
449406	894567
449407	787057
449407	914474
449407	915709
449409	396321
449409	626234
449409	745141
449409	819037
745141	396321
745141	486142
745141	522061
745141	626234
745141	738018
449411	361667
449411	396321
449411	608594
449411	835714
449414	512855
449414	537039
449414	610022
449414	883144
449416	582416
449416	657177
449416	747904
582416	449416
582416	657136
582416	657177
747904	449416
747904	639932
747904	657177
449417	353654
449417	599265
449418	1826
449418	308594
449418	372910
449418	403705
449418	425770
449418	587938
449418	844602
449418	885498
449419	185067
449420	749616
449421	334758
449421	446438
449421	687720
449421	723469
449423	353200
449423	477451
449423	579985
449423	914581
449426	902405
449427	43045
449427	54650
449427	101077
449427	144153
449427	158875
449427	209281
449427	264296
449427	283574
449427	289949
449427	292261
449427	293366
449427	301688
449427	315501
449427	381724
449427	381987
449427	383057
449427	383820
449427	409917
449427	410560
449427	418986
449427	467853
449427	473976
449427	508108
449427	538440
449427	545073
449427	547745
449427	562684
449427	646026
449427	646173
449427	656034
449427	676133
449427	680295
449427	688095
449427	743367
449427	834603
449427	869819
449427	910370
449427	915434
449428	193344
449428	719312
449428	875674
449428	900185
449430	182121
449430	186176
449430	257122
449430	352975
449431	236360
449431	732063
449434	773406
449435	221417
784977	46516
784977	219979
784977	449439
784977	537167
784977	577977
784977	705154
784977	845229
606631	326449
606631	449441
606631	466412
606631	780436
844624	326449
844624	449441
844624	466412
844624	780436
543995	61511
543995	192478
543995	422951
753226	61511
753226	71309
753226	192478
753226	373470
753226	537039
753226	555924
753226	880411
778052	61511
778052	537039
836570	61511
836570	192478
449445	1406
449445	70281
449445	104010
449445	166548
449445	194376
449445	239967
449445	255097
449445	384106
449445	633200
449445	723976
449445	749008
449445	832153
449445	897123
449446	59214
449446	471888
449449	719155
449456	8316
449456	803287
822533	71971
822533	419879
822533	527146
822533	641270
822533	903340
526602	46294
526602	77796
526602	191990
526602	234669
526602	477969
526602	487619
526602	553808
526602	583876
526602	746329
526602	843913
526602	855329
526602	880579
553808	46294
553808	77796
553808	191990
553808	234669
553808	477969
553808	487619
553808	526602
553808	583876
553808	746329
553808	843913
553808	855329
553808	880579
746329	46294
746329	77796
746329	191990
746329	234669
746329	477969
746329	487619
746329	526602
746329	553808
746329	583876
746329	843913
746329	855329
746329	880579
880579	46294
880579	77796
880579	191990
880579	234669
880579	477969
880579	487619
880579	526602
880579	553808
880579	583876
880579	746329
880579	843913
880579	855329
449460	11013
449460	54359
449460	191578
449460	271691
449460	359908
449460	388316
449460	425598
449460	557752
449460	590080
449460	699458
449460	792953
449460	878384
449464	825715
825715	789141
449465	404335
449465	478407
449465	754155
449466	582227
449466	665648
449466	774605
449466	853997
683161	16799
683161	61763
683161	167281
683161	200533
683161	254470
683161	434134
683161	706743
683161	740746
683161	748932
449468	116613
449470	771872
449470	903174
449471	360990
449471	454307
449471	519526
449471	623545
449471	740966
449471	754527
449474	200085
449474	434405
449474	597621
449474	783319
449474	826878
449474	878167
449476	36197
449476	131766
449476	153282
449476	198504
449476	203952
449476	230672
449476	285462
449476	371279
449476	379670
449476	516556
449476	538213
449476	538800
449476	645538
449476	766391
449476	870811
449478	612264
449479	534940
449482	718561
449482	873192
606990	60365
449484	210915
449484	897152
449485	468790
449485	837415
449485	910063
449486	21394
449486	36960
449486	153428
449486	318136
449486	418530
449486	711413
449486	713029
449486	749997
449486	908351
449495	789141
449496	47083
449496	70508
449496	263358
449496	333267
449496	529133
449496	533730
449496	561571
449496	582401
449496	712702
449496	724753
449496	785430
449497	289796
449497	693183
449499	218579
449499	268547
449499	403708
449499	497232
449499	543991
449499	618717
449499	676151
449499	798351
449499	875256
449503	90830
449503	143765
449503	425706
449503	529202
449503	692131
449503	705661
449503	742914
449503	889318
449503	913520
529202	90830
529202	143765
529202	425706
529202	692131
529202	742914
529202	889318
529202	913520
705661	90830
705661	143765
705661	425706
705661	692131
705661	742914
705661	889318
705661	913520
449505	32163
449505	37063
449505	48888
449505	105517
449505	138746
449505	469816
449505	546632
449505	600206
449505	624354
449505	750097
449505	812640
449506	856993
449514	172075
449514	330374
449514	360949
449514	851673
449514	884516
449517	18772
449517	32313
449517	110387
449517	380485
449517	392614
449517	573131
449517	790381
449517	799699
449517	851550
449522	242018
449522	254777
449522	291480
449522	371844
449522	426219
449522	604969
449524	872458
449526	300824
449527	9486
449527	35210
449527	77226
449527	292174
449527	299023
449527	618980
449527	762328
449528	31808
449528	249292
449528	534743
449528	601517
449528	639727
449528	706860
449533	270881
449533	353654
449533	367946
449533	573091
449533	592012
449533	599265
449533	749226
449533	750293
449533	817233
449533	874697
449538	354557
449538	398369
449538	471672
449538	556551
449538	887745
449538	898231
449538	903226
449538	910282
449538	916158
449539	565067
449540	818588
449541	914474
449541	915709
449542	486980
449542	684556
449546	576489
449546	694410
449546	808598
449546	910079
449547	353200
449547	477451
449547	579985
449547	914581
449555	116819
449555	130883
449555	587935
449555	611038
449555	630860
449555	855495
611038	279880
611038	587935
855495	116819
449557	27924
449557	148036
449557	179042
449557	199839
449557	896419
449558	326311
449558	594671
449558	638579
449558	688104
449558	791649
449560	842388
449560	849041
449562	863232
449562	914230
449564	37146
449564	275597
449564	370907
449564	449940
449564	614491
449564	628111
449564	680443
449564	724723
449564	777779
449564	832050
449566	143578
449566	621670
449567	853776
449571	232639
449571	245403
449571	695355
449571	887268
449572	56476
449572	307042
449572	677614
449575	670667
674835	164994
674835	205576
674835	663700
674835	908351
903951	610707
903951	670088
449585	298511
449586	487328
449586	603330
449586	792243
869365	61728
869365	192484
869365	214080
869365	313229
869365	365346
869365	448496
869365	449439
869365	449589
869365	527080
869365	537167
869365	576234
869365	577977
869365	592523
869365	630743
869365	705154
869365	769894
869365	845229
449593	74397
449593	142632
449593	197662
449593	632244
449593	645011
449593	819369
449593	844415
583920	449594
583920	752365
449596	120714
487043	172133
487043	185316
487043	319060
487043	449599
487043	451681
487043	497044
487043	702810
487043	888739
487043	899089
527966	172133
527966	185316
527966	306122
527966	319060
527966	449599
527966	451681
527966	661813
527966	702810
527966	899089
628679	172133
628679	185316
628679	239851
628679	319060
628679	449599
628679	451681
628679	587101
628679	702810
628679	899089
661813	41207
661813	172133
661813	185316
661813	319060
661813	449599
661813	451681
661813	702810
661813	899089
810459	105624
810459	172133
810459	185316
810459	319060
810459	449599
810459	451681
810459	702810
810459	899089
449602	28662
449602	130769
449602	277876
449602	700884
449605	75777
449605	384129
449605	459074
449605	771758
449605	841258
449605	861799
841258	75777
841258	384129
841258	389467
841258	459074
841258	771758
841258	861799
449610	32163
449610	66722
449610	82706
449610	88412
449610	363616
449610	418047
449610	541627
449610	697601
449610	717882
449610	725000
449610	890266
449612	760508
449613	604497
449614	120318
449614	438491
449614	587420
449614	884573
449614	914188
449618	850687
449618	852647
449621	271322
449621	713835
449622	209043
449622	256550
449622	512922
449622	828979
449632	195559
449632	483532
449632	546924
449632	647579
449635	106076
449635	486980
449635	545290
449635	553986
449635	585435
449635	787625
449635	866684
449636	213432
449636	628566
449636	680182
449643	802566
449643	874898
449643	884703
449643	887343
449643	911120
449645	354557
449645	471672
449645	556551
449645	865442
449645	871658
449645	893012
449645	915400
449647	77959
449647	116532
449647	598592
449647	604639
449647	623579
449647	734101
449647	772318
449647	802264
449647	870811
449647	904761
449648	35956
449648	41609
449648	47863
449648	78692
449648	125670
449648	278422
449648	307198
449648	489025
449648	489971
449648	653495
449648	777453
449648	848890
449648	886789
777453	35956
777453	115380
777453	330515
777453	466444
777453	546866
886789	41609
886789	78692
886789	125670
886789	278422
886789	307198
886789	489025
886789	653495
886789	848890
449649	402696
449649	419759
449649	470009
449649	878894
449650	85372
449650	286245
449650	287318
449650	509001
449650	653315
449650	759364
449650	874174
449650	885496
449650	904877
449653	249250
449653	342643
449653	425770
449653	748705
449656	294087
449656	369498
449656	491274
449656	524303
449656	730941
449656	778911
778911	555924
449657	495186
449657	670597
449657	700581
449657	727881
449657	737435
449657	829953
449657	847024
449657	854852
449657	890163
449657	911436
728236	449660
449662	358007
449662	471602
449662	497582
449662	607059
449662	913871
449665	460888
449666	139192
449666	200768
449666	463087
449666	468987
449666	522928
449666	626904
449666	751384
449666	813872
449666	891936
891936	139192
891936	200768
891936	449666
891936	463087
891936	468987
891936	522928
891936	626904
891936	751384
891936	813872
449668	698367
449669	850787
449670	218920
449670	274269
449670	784058
449670	908067
449671	577793
449671	877123
449674	54147
449674	120714
449674	277310
449674	296128
449676	112168
449678	300046
449678	588646
449679	17108
449679	88884
449679	320605
449679	368655
449679	588964
449679	702149
449679	729059
