732968	713882
732968	876820
280519	280
280519	163075
525828	19576
525828	43343
525828	226374
525828	358176
525828	487767
525828	514170
525828	877041
280525	16357
280525	39710
280525	59654
280525	82252
280525	106908
280525	134655
280525	185067
280525	250216
280525	309569
280525	331457
280525	429922
280525	464243
280525	544326
280525	893332
280529	217325
280529	283092
280529	470855
280529	551829
280529	748428
470855	217325
470855	283092
470855	551829
470855	748428
280530	5637
280530	12850
280530	33106
280530	63093
280530	76425
280530	84963
280530	97175
280530	125907
280530	131990
280530	134201
280530	147904
280530	159879
280530	173689
280530	184637
280530	214070
280530	221798
280530	234469
280530	242658
280530	253580
280530	266625
280530	277879
280530	291510
280530	295727
280530	323269
280530	329351
280530	339560
280530	341832
280530	346502
280530	348055
280530	354170
280530	357211
280530	383434
280530	388911
280530	397763
280530	412959
280530	420159
280530	420775
280530	426185
280530	426211
280530	431167
280530	433707
280530	439155
280530	439642
280530	439735
280530	451401
280530	451681
280530	457800
280530	468098
280530	474664
280530	487233
280530	495608
280530	502526
280530	519741
280530	539589
280530	541306
280530	547105
280530	553524
280530	558601
280530	589617
280530	599263
280530	599519
280530	602496
280530	636774
280530	639268
280530	641743
280530	654407
280530	659063
280530	722762
280530	723700
280530	740625
280530	749215
280530	754975
280530	771324
280530	776484
280530	784426
280530	806266
280530	811087
280530	814974
280530	820465
280530	823567
280530	837302
280530	846310
280530	847969
280530	853874
280530	859733
280530	865213
280530	884994
280530	885314
280530	915891
291510	665320
722762	665320
280532	78511
280532	307292
280532	340482
280532	359692
280532	402696
280532	673065
280532	693634
280532	727305
280532	896827
340482	78511
340482	307292
340482	359692
340482	402696
340482	673065
340482	693634
340482	727305
340482	896827
280535	561665
298359	10621
298359	60381
298359	110157
298359	249238
346134	10621
346134	110157
346134	696793
346134	778462
673035	249238
673035	555924
476003	29778
476003	421348
476003	461599
476003	699802
280540	167490
280540	386977
280540	537918
280540	846162
280540	882927
386977	280540
537918	280540
846162	29679
846162	115475
846162	167490
846162	214948
846162	405532
846162	507532
846162	573585
846162	719348
453626	34291
453626	280541
453626	375375
453626	388341
453626	412320
453626	540459
453626	672097
453626	765483
453626	817650
453626	864113
453626	881938
280544	374019
280544	420710
280544	434294
280544	884248
280545	32163
280545	817526
280545	858060
280547	5889
280547	88305
280547	230387
280547	242443
280547	267895
280547	281453
280547	575470
280547	599608
280547	642659
280547	650822
280547	656641
280547	716561
280547	732844
280547	809617
280547	897689
280547	908351
351570	51683
351570	83329
351570	110330
351570	120641
351570	141369
351570	170208
351570	258309
351570	355107
351570	451310
351570	500403
351570	543262
351570	572547
351570	572942
351570	605856
351570	664803
351570	679611
351570	810002
351570	835122
351570	907203
280550	769359
280553	72245
280553	609226
280553	764587
280553	778653
280553	911613
764587	609226
764587	911613
778653	72245
778653	609226
778653	842883
280557	187242
280557	307852
280557	774473
280557	812127
280557	893061
280557	904556
280557	906265
280557	910874
280558	43268
280558	65445
280558	545285
280558	672268
280558	777309
280558	842733
280558	858827
280560	107330
280560	126891
280560	281458
280560	327422
280560	404456
280560	570612
280560	597621
280560	888509
280560	896562
280561	7131
280561	14170
280561	33048
280561	38742
280561	77436
280561	89018
280561	146876
280561	203975
280561	267352
280561	273275
280561	286357
280561	296128
280561	359896
280561	414208
280561	562457
280561	708686
280561	723564
280561	744696
280563	38982
280563	43533
280563	456163
280563	525097
280563	575084
280563	597621
280563	659198
280563	751441
280563	779964
280563	801262
280563	817619
280563	862901
280563	884043
280565	418948
280565	439782
280565	621896
621896	298303
621896	486980
621896	819458
280566	343485
280566	504140
280566	506088
280572	640040
280573	161360
280573	173117
280573	687325
280573	709031
280573	736915
280575	74397
280575	287150
280575	501096
280575	594870
280575	683135
280575	739879
280575	794140
280575	815546
280575	915127
287150	74397
287150	280575
287150	501096
287150	594870
287150	683135
287150	794140
287150	815546
594870	74397
594870	280575
594870	287150
594870	501096
594870	683135
594870	794140
594870	815546
815546	74397
815546	280575
815546	287150
815546	501096
815546	594870
815546	683135
815546	757813
815546	794140
915127	74397
915127	280575
915127	287150
915127	501096
915127	594870
915127	683135
915127	794140
915127	815546
280576	143131
280576	365944
280576	401913
280576	633070
280576	897248
280580	213834
280580	359742
280581	816492
280582	429
280582	31180
280582	183014
280582	822997
280584	21682
280584	358373
280584	563610
280584	701715
280584	769275
280584	813327
280584	876035
358373	21682
358373	168575
358373	563610
358373	780854
358373	813327
358373	889485
876035	21682
876035	701715
876035	813327
387740	188344
387740	811062
280587	145905
280588	227675
280588	544934
280588	726490
280588	753970
280588	799731
280590	148819
280590	355128
280592	914152
750387	47598
750387	253275
750387	272080
750387	310638
750387	327689
750387	387135
750387	463898
750387	469796
750387	516118
750387	649588
750387	666535
750387	734483
750387	756617
750387	764222
750387	797314
750387	815484
750387	824335
750387	842943
750387	869624
750387	896813
750387	902457
280594	890508
280595	120618
280595	137553
280595	213432
280595	295021
280595	309675
280595	417552
280595	421658
280595	533368
280595	876667
280597	857391
562411	276171
562411	721889
886494	347475
280602	832908
280602	901811
280607	769833
280607	797488
280607	886207
372282	280613
373563	280613
390795	280613
816221	280613
280615	225844
280615	251088
280615	276143
280615	298939
280615	374182
280615	427725
280615	449038
280615	651966
280615	674160
280615	871392
427725	318651
427725	556038
427725	589408
427725	806033
651966	806033
280616	24071
280616	30633
280616	46934
280616	74397
280616	74706
280616	96298
280616	348977
280616	367814
280616	378791
280616	454606
280616	618382
280616	696128
378791	24071
378791	74397
378791	74706
378791	96298
378791	348977
378791	367814
378791	398975
378791	454606
583374	216775
583374	615679
598280	615679
280619	480680
280619	525714
280619	582124
280619	621112
280619	734246
280619	747442
734246	280619
734246	525714
734246	582124
734246	621112
734246	747442
734246	844817
386942	283129
555488	283129
555488	375866
555488	396794
280621	8316
280621	532842
280621	630837
280621	735104
280621	783972
280621	785937
280621	897123
280621	911390
280621	915627
280623	36094
280623	52100
280623	246373
280623	388041
280623	419104
280623	470337
280623	504864
280623	511599
280623	548092
280623	646803
280623	765256
280623	806986
280623	833238
280623	867008
280623	878870
388041	36094
388041	52100
388041	246373
388041	419104
388041	470337
388041	548092
388041	646803
388041	765256
388041	867008
504864	36094
504864	52100
504864	246373
504864	419104
504864	470337
504864	548092
504864	646803
504864	765256
504864	867008
511599	36094
511599	52100
511599	246373
511599	419104
511599	470337
511599	548092
511599	646803
511599	765256
511599	867008
806986	36094
806986	52100
806986	246373
806986	419104
806986	470337
806986	548092
806986	646803
806986	765256
806986	867008
833238	36094
833238	52100
833238	246373
833238	419104
833238	470337
833238	548092
833238	646803
833238	765256
833238	867008
878870	36094
878870	52100
878870	246373
878870	419104
878870	470337
878870	548092
878870	646803
878870	765256
878870	867008
280624	23306
280624	274825
280624	285356
280624	412525
280624	457691
280624	504911
280624	574074
280624	670341
280624	811325
280624	882023
280624	897123
280626	254945
280626	470009
280626	538353
280626	574843
538353	167348
538353	280626
538353	305565
538353	823589
538353	899430
280628	373113
280628	398765
280628	416138
280628	427531
280628	438493
280628	738892
280628	871379
280629	73187
280629	233089
280629	406609
280629	682210
280629	711750
280631	277883
280631	373670
280631	758954
280631	787949
280631	870811
280632	58663
280632	82282
280632	193440
280632	266526
280632	504140
280632	648081
280634	555924
280635	47040
280635	345013
280635	356039
280635	431172
280635	581163
280636	30673
280636	53757
280636	223300
280636	356701
280636	383294
280636	466318
280636	503590
280636	528437
280636	743173
280636	779718
280636	796294
280636	867675
280636	885737
280637	828963
535553	25100
535553	69648
535553	93829
535553	128685
535553	212960
535553	259654
535553	269409
535553	280638
535553	287442
535553	345451
535553	419310
535553	428830
535553	454146
535553	534930
535553	542340
535553	597002
535553	765659
535553	786484
535553	788270
535553	872587
786484	25100
786484	69648
786484	93829
786484	128685
786484	212960
786484	259654
786484	269409
786484	280638
786484	287442
786484	345451
786484	419310
786484	428830
786484	454146
786484	534930
786484	535553
786484	542340
786484	597002
786484	765659
786484	788270
786484	872587
872587	25100
872587	69648
872587	93829
872587	128685
872587	212960
872587	259654
872587	269409
872587	280638
872587	287442
872587	345451
872587	419310
872587	428830
872587	454146
872587	534930
872587	535553
872587	542340
872587	597002
872587	765659
872587	786484
872587	788270
280639	903438
280640	291353
280640	434482
280640	499033
280640	640897
280640	644271
280640	726720
280640	731657
280640	808631
280640	888932
280641	410305
280641	420886
280641	904607
280642	106415
280642	233094
280642	337923
280642	355980
280642	408263
280642	432696
280642	709235
280642	709344
280642	904192
355980	106415
355980	233094
355980	337923
355980	408263
355980	526708
355980	709235
355980	709344
355980	904192
280643	261087
280643	323129
280645	68737
280645	165660
280645	194769
280645	304486
280645	367053
280645	494729
280645	659741
280645	664136
280645	668867
280645	687325
280645	756062
280645	812776
280645	825975
280645	911496
280646	64096
280646	173976
280648	277876
444196	227675
444196	280650
444196	456932
444196	556255
444196	726490
444196	766922
444196	782716
444196	887710
551086	227675
551086	456932
551086	480288
551086	726490
551086	766922
551086	887710
576508	227675
576508	280650
576508	456932
576508	726490
576508	766922
576508	887710
842341	227675
842341	280650
842341	456932
842341	726490
842341	766922
842341	887710
280651	747550
280651	789206
280651	886559
558286	171417
558286	280652
558286	629246
294411	34876
294411	53921
294411	78765
294411	280653
294411	351965
294411	378114
294411	383812
294411	607231
294411	721987
294411	759336
414005	34876
414005	53921
414005	78765
414005	280653
414005	351965
414005	378114
414005	383812
414005	607231
414005	721987
414005	759336
608037	34876
608037	53921
608037	78765
608037	280653
608037	351965
608037	378114
608037	383812
608037	607231
608037	721987
608037	759336
828434	34876
828434	53921
828434	78765
828434	280653
828434	351965
828434	378114
828434	383812
828434	607231
828434	721987
828434	759336
906942	34876
906942	53921
906942	78765
906942	280653
906942	351965
906942	378114
906942	383812
906942	607231
906942	721987
906942	759336
280654	338655
280654	805032
280654	872224
280654	879370
280654	908790
280655	145710
280655	380633
280655	556492
280655	704396
280655	832371
280655	834342
280656	246731
280658	914768
280660	110687
280660	238966
280660	302216
280660	427765
280660	615959
280660	911370
280661	226374
280661	228196
280662	165867
280662	256675
280662	304797
280662	307155
280662	341267
280662	359871
280662	386155
280662	434160
280662	658107
280662	687330
280662	748001
280662	774098
280662	838537
280662	840924
280662	897367
443037	437326
478163	48694
478163	178206
478163	222240
478163	295688
478163	347061
478163	478613
478163	568104
478163	768094
478163	851571
478163	868198
478163	898515
569484	568104
575196	568104
772429	568104
799501	568104
280666	851447
280667	117665
280667	191990
280667	196963
280667	491505
280667	715323
280667	781708
280670	8539
280670	96200
280670	157277
280670	873714
280676	163075
280676	553837
280677	47958
280677	184709
280677	244556
280677	560230
280677	587721
280677	709165
280677	756871
280678	76695
280678	116101
280678	683974
280678	846221
280681	17723
280681	900299
280682	98604
280682	109040
280682	286470
280682	332824
280682	406397
280682	513493
280682	600897
280682	787964
280682	817146
280682	915857
280683	737977
280684	76446
280684	78214
280684	169358
280685	50810
280685	87910
280685	274426
280685	313424
280685	377322
280685	399478
280685	809540
280685	895592
280685	914662
313424	50810
313424	87910
313424	274426
313424	341558
313424	377322
313424	399478
313424	809540
313424	838822
313424	895592
313424	914662
809540	50810
809540	87910
809540	274426
809540	313424
809540	358466
809540	377322
809540	399478
809540	838822
809540	895592
809540	914662
914662	50810
914662	87910
914662	274426
914662	313424
914662	377322
914662	399478
914662	809540
914662	838822
914662	895592
280686	166517
280686	899240
280691	53520
280691	407833
280692	74940
280692	193913
280693	876293
280693	882775
280695	156369
280695	330308
280695	369018
280695	559569
280695	709241
280696	822596
280698	722083
280699	14619
280699	139276
280699	241984
280699	282642
280699	568321
280699	604492
280699	615341
280699	686891
280699	699978
280699	801533
280699	837066
280700	819223
280700	909419
280700	913590
280700	914145
280700	915103
280701	23067
280701	406847
280708	187885
280708	317337
280708	369965
280708	375832
280708	463382
280708	537039
280708	554394
280708	567520
280708	567620
283199	59559
283199	113091
283199	257026
283199	359571
283199	606613
283199	659384
283199	782122
285466	163075
285466	378904
285466	592334
285466	892903
337037	163075
352436	163075
363603	357203
386664	472656
386664	603452
386664	906109
386664	908351
442408	603452
442408	908351
472539	163075
472539	378904
472539	656425
472539	842817
557432	163075
627200	472656
627200	603452
627200	906109
627200	908351
637926	163075
657045	163075
657045	378904
669509	603452
669509	908351
687226	603452
687226	908351
732433	603452
732433	908351
735560	603452
735560	908351
758939	33890
758939	163075
758939	378904
758939	557432
758939	627518
758939	842817
880892	603452
880892	908351
280714	101019
280714	221958
280714	355919
280714	534066
280714	564852
280714	749021
280714	886624
749021	221958
749021	355919
749021	534066
749021	564852
749021	886624
449444	22310
450046	280715
454725	298511
454725	800072
615253	298511
615253	800072
797617	878990
306471	159878
306471	201338
306471	280718
306471	467202
306471	530993
306471	555745
306471	606266
306471	610154
306471	650728
306471	699477
306471	837763
306471	878101
471334	159878
471334	201338
471334	280718
471334	467202
471334	530993
471334	555745
471334	606266
471334	610154
471334	650728
471334	699477
471334	837763
280720	146966
280720	345587
432925	280724
306432	39115
306432	47760
306432	82734
306432	105475
306432	253119
306432	280293
306432	280726
306432	310270
306432	368830
306432	535144
306432	722394
486791	193475
486791	253231
486791	280726
486791	283245
486791	344514
486791	480201
486791	492276
486791	517967
486791	519613
486791	664839
486791	682046
486791	819408
280728	291323
280729	392809
283826	147459
283826	173790
283826	194719
283826	240710
283826	255636
283826	285923
283826	329474
283826	367694
283826	457117
283826	537039
283826	585327
283826	674699
283826	690162
283826	740744
283826	772062
283826	839828
283826	853570
515818	67647
280734	315742
280735	796939
722562	169436
722562	207845
722562	285707
722562	557124
722562	785112
280738	137553
280738	159524
280738	213432
280738	525282
280738	916068
280739	95090
280739	109668
280739	313146
280739	483532
280739	531685
280739	604196
280739	899587
711219	374008
711219	468736
711219	545016
711219	681015
711219	736809
888874	252169
888874	374008
888874	404152
888874	412211
888874	468736
888874	534309
888874	681015
888874	737607
888874	772924
280744	297066
280744	324761
280744	354640
280744	598274
280747	223236
280747	308996
280747	813760
280751	352765
280751	466544
280751	572800
280751	617912
280751	641704
280751	682211
499205	163075
499205	484259
499205	914626
657186	130946
657186	204007
845383	622240
845383	659184
845383	661338
280755	8881
280755	23666
280755	117177
280755	178492
280755	297605
280755	312565
280755	601148
280755	770033
770033	8881
770033	23666
770033	117177
770033	178492
770033	280755
770033	297605
770033	312565
770033	388445
770033	489313
770033	601148
770033	723098
280756	542149
280758	74510
280758	83235
280762	156662
280762	538611
280762	641767
280762	899432
280762	902801
280764	565405
280764	625518
280764	673633
280764	691633
280764	872388
280764	897286
280764	900502
280765	11780
280765	53964
280765	111607
280765	151533
280765	197246
280765	383434
280765	447169
280765	553524
280765	734251
288985	280767
378411	280767
487893	18345
733207	280767
792867	280767
280768	53966
280769	183501
280769	291577
280769	448837
280769	867380
867380	183501
867380	291577
867380	448837
280770	32163
280770	48888
280770	138746
280770	504845
280770	624510
280770	812640
504845	32163
504845	48888
504845	138746
504845	200374
504845	280770
504845	299404
504845	314294
504845	345988
504845	457738
504845	521568
504845	564898
504845	624510
504845	631683
504845	748619
504845	812125
504845	812168
504845	812640
504845	892466
697083	44108
697083	226545
697083	280773
697083	874147
774651	280773
774651	667476
774651	895302
774651	906273
280775	35912
280775	307269
280775	493623
280775	513728
280775	770300
280775	799770
280775	840175
280775	895474
280777	709020
280777	868306
868306	709020
280780	663797
663797	17903
663797	280780
663797	358333
663797	364080
663797	509002
663797	909422
606582	28176
606582	280781
606582	554765
606582	763091
606582	800683
280782	643391
280782	679996
643391	135243
643391	280782
643391	553850
643391	679996
643391	691633
679996	135243
679996	280782
679996	553850
679996	643391
679996	691633
679996	903846
280783	331392
280783	568757
280783	691279
280784	599130
280784	719514
280786	383485
280786	459074
280789	298500
280791	103990
280791	155056
280791	389037
280791	400026
280791	498350
280791	623864
280791	625997
280791	664557
280791	666566
280791	704396
280791	792645
280791	832371
280791	913071
280791	915164
792645	280791
280794	131352
280794	159748
280794	501597
280794	557124
280794	661623
280794	661990
280794	892898
280797	190833
280797	195559
280797	483532
280797	546924
280797	647579
280799	616399
280805	486434
280805	539362
280805	882678
280805	887866
280806	455240
280806	729476
455240	729476
463075	222070
463075	222686
463075	320585
463075	368262
463075	478434
463075	597513
463075	644600
463075	664005
463075	803810
463075	804165
463075	806585
463075	880409
463075	885605
593750	141976
593750	289040
593750	332619
593750	368262
593750	767879
593750	786254
593750	803810
593750	885605
593750	893124
609028	74923
609028	88275
609028	217088
609028	280807
609028	304409
609028	885605
905735	41911
905735	173210
905735	203104
905735	218357
905735	300973
905735	368262
905735	436346
905735	468763
905735	469454
905735	507946
905735	638684
905735	803810
905735	846816
905735	880409
905735	885605
404045	136118
404045	305891
404045	325378
404045	345305
404045	429463
404045	602255
404045	678155
404045	688633
404045	691633
423736	136118
423736	305891
423736	325378
423736	345305
423736	429463
423736	602255
423736	678155
423736	688633
423736	691633
423736	900040
280812	169852
280812	221733
280812	551829
280812	631375
280812	638052
280812	738283
280815	274263
280818	244889
280818	470507
280818	521719
280818	774598
521719	244889
280821	157818
280821	328375
280821	507064
280821	605856
280821	775823
280821	779617
775823	280821
775823	605856
280822	133964
280822	727587
280827	386786
280827	396004
280827	405096
280827	553979
280827	700318
280827	737689
280827	797401
280827	818489
280827	827170
280827	851758
851758	280827
851758	386786
851758	396004
851758	405096
851758	553979
851758	700318
851758	737689
851758	797401
851758	818489
851758	827170
280828	605696
280829	4768
280829	46542
280829	175127
280829	671448
280829	861477
280836	506104
280836	597409
280838	233727
280838	435420
280838	656736
280838	703566
280838	765663
280838	865971
376278	9678
376278	31041
376278	118966
376278	181934
376278	324172
376278	356355
376278	475850
376278	504140
376278	511967
376278	678415
376278	714202
376278	773771
280840	22007
280840	242887
280840	349926
280840	361988
280840	402845
280840	406074
280840	410942
280840	431614
280840	495006
280840	579980
280840	710999
280840	807155
280840	841826
280840	845134
280840	908176
410942	22007
410942	242887
410942	349926
410942	361988
410942	402845
410942	431614
410942	495006
410942	579980
410942	710999
410942	807155
410942	841826
410942	845134
410942	908176
280841	747237
280844	837478
280844	915573
280845	79778
280845	197439
280845	877174
877174	277876
877174	453896
877174	745737
280848	398304
280848	477106
280848	597621
298144	280853
729078	40990
729078	115821
729078	276879
729078	527751
280855	232031
280855	274973
280855	588441
588441	164930
588441	315110
588441	347033
588441	389268
588441	720274
665945	378587
804588	280856
280857	16868
280857	519763
280857	566772
280857	571137
280857	793420
280857	848633
280857	900823
280862	71435
280862	79659
280862	105213
280862	170617
280862	204849
280862	272138
280862	448045
280862	504355
280862	529253
280862	555625
280862	636481
280862	690586
280862	690800
280862	849854
280862	885138
280862	895407
280864	43792
280864	203907
280864	245930
280864	375897
280864	913457
280868	106980
280868	284121
280868	390998
280868	468499
280868	551829
280868	738283
280868	782105
280868	867675
280869	26048
280869	52009
280869	61667
280869	65331
280869	228744
280869	233954
280869	498939
280869	549518
280869	708817
280869	880204
280872	887116
316010	228979
316010	715883
374138	228979
374138	715883
386307	228979
386307	715883
494938	228979
494938	715883
563587	228979
563587	715883
597160	228979
597160	715883
605351	228979
605351	715883
736407	228979
736407	280873
736407	715883
750561	228979
750561	715883
810812	228979
810812	715883
850027	228979
850027	715883
280874	886632
280876	193447
280876	246079
280876	303186
280876	314750
280876	352339
280876	378090
280876	479687
280876	518251
280876	540789
280876	570732
280876	575470
280876	751752
280876	817585
280876	846197
280876	897560
479687	14247
479687	134820
479687	227874
479687	324294
479687	459074
479687	468615
479687	549925
479687	723750
479687	732203
479687	732424
479687	751523
479687	866668
479687	874933
479687	904602
280879	403283
280879	699754
280879	892494
280880	170138
280880	283652
280880	313526
280880	334706
280880	368326
280880	833224
280885	322115
322115	150344
322115	161360
322115	211228
322115	280885
322115	367053
322115	371646
322115	399020
322115	440004
322115	459814
322115	464147
322115	579222
322115	659983
322115	687325
322115	736915
322115	862991
280887	313490
280887	326136
280887	413092
280887	588539
280887	665975
280887	711760
280887	828061
280892	18208
280892	321094
280892	413184
280892	426200
280892	448961
280892	534167
280892	721725
280892	732215
280892	746047
280892	834985
280892	857712
280894	159311
280894	209319
280894	380768
280894	659391
280894	686910
280894	732082
280894	798900
280897	722083
280900	570681
570681	634975
280902	890416
280903	47252
280903	119054
280903	131655
280903	141250
280903	201615
280903	310703
280903	475376
280903	496533
280903	562956
280903	564292
280903	698892
280903	782089
899679	17204
899679	442060
899679	761507
347077	59948
347077	107143
347077	280907
347077	396935
347077	413901
347077	666882
347077	808157
387215	59948
387215	107143
387215	280907
387215	396935
387215	413901
387215	666882
387215	808157
446297	59948
446297	107143
446297	280907
446297	396935
446297	413901
446297	666882
446297	808157
595421	59948
595421	107143
595421	280907
595421	396935
595421	413901
595421	666882
595421	808157
688495	59948
688495	107143
688495	280907
688495	396935
688495	413901
688495	666882
688495	808157
862948	59948
862948	107143
862948	280907
862948	396935
862948	413901
862948	666882
862948	808157
873862	59948
873862	107143
873862	280907
873862	396935
873862	413901
873862	666882
873862	808157
897662	59948
897662	107143
897662	280907
897662	396935
897662	413901
897662	666882
897662	808157
280908	577892
280908	605506
280908	647952
280909	471768
280909	496227
280909	796719
496227	412073
496227	796719
280912	591789
280913	15226
280913	673962
280913	832511
280913	866198
832511	673962
832511	866198
280915	586750
280915	629364
280916	820763
280916	869404
280918	821073
280918	871133
280919	473226
280919	687325
280919	889371
473226	11015
473226	161360
473226	170742
473226	171928
473226	220360
473226	365669
473226	421116
473226	446333
473226	499228
473226	630542
473226	665153
473226	687325
473226	718782
473226	736915
473226	753852
473226	760384
473226	772822
473226	888387
889371	57497
889371	223396
889371	285726
889371	580969
889371	652448
889371	687325
889371	800174
280920	916308
716640	60702
716640	112429
716640	197807
716640	217005
716640	356722
716640	617837
716640	634606
716640	752814
716640	769110
716640	844077
716640	874683
716640	891013
716640	900947
280922	76426
280922	775700
424772	280923
424772	760576
576967	280923
576967	720920
833688	280923
833688	725619
280926	13700
280926	68713
280926	82605
280926	160706
280926	212194
280926	350036
280926	402404
280926	498665
280926	531891
280926	610791
280926	632490
280926	647577
280926	678723
280926	704396
280926	731742
280926	895461
280926	903859
350036	667489
350036	704396
350036	834342
402404	68713
402404	704396
402404	832371
402404	834342
498665	68713
498665	704396
498665	832371
498665	834342
531891	68713
531891	704396
531891	832371
531891	834342
610791	68713
610791	704396
610791	832371
610791	834342
632490	68713
632490	704396
632490	832371
632490	834342
903859	68713
903859	704396
903859	832371
903859	834342
280927	77458
280927	182726
280927	285149
280927	327331
280927	409955
280927	469780
280927	537307
280927	899477
662765	61527
662765	65366
662765	173976
662765	239591
662765	256401
662765	318299
662765	405156
662765	494632
662765	540082
662765	563486
662765	568602
662765	605592
662765	648019
662765	706382
662765	725221
662765	733736
662765	866375
662765	888200
662765	893291
662765	904239
375868	9895
375868	114370
375868	121397
375868	208720
375868	280931
375868	679752
375868	751439
679752	9895
679752	114370
679752	121397
679752	208720
679752	280931
679752	375868
679752	751439
751439	9895
751439	114370
751439	121397
751439	208720
751439	280931
751439	375868
751439	679752
847653	227251
569558	28471
569558	44235
569558	63873
569558	90352
569558	107206
569558	125467
569558	225415
569558	229502
569558	262272
569558	280932
569558	360390
569558	418167
569558	467696
569558	504502
569558	510537
569558	517920
569558	580241
569558	595986
569558	605856
569558	623027
569558	629096
569558	630486
569558	674764
569558	734318
569558	766347
569558	862877
569558	909258
569558	911155
569558	915680
570436	23858
570436	188459
570436	280932
570436	479360
570436	516353
570436	605856
570436	647391
319656	646307
319656	711659
319656	820132
711659	505119
711659	849306
280934	666882
280935	144334
280935	542792
280937	52759
280937	155371
280937	367060
280937	374656
280937	646838
280937	740254
280937	893916
374656	740254
646838	740254
893916	740254
280940	187242
280940	460932
380587	607293
380587	687325
559290	68092
559290	380587
559290	607293
559290	687325
857956	607293
857956	687325
280942	331854
280942	357083
280942	458281
280942	557124
280942	609323
280942	619389
280942	668749
280942	694598
280942	764968
764968	331854
764968	357083
764968	458281
764968	557124
764968	609323
764968	619389
764968	668749
764968	694598
288697	7314
288697	357507
288697	358082
288697	361655
288697	499333
288697	774832
288697	826010
342073	647537
342073	848873
515909	7314
515909	243839
515909	280943
515909	357507
515909	774832
824752	74533
824752	386492
824752	598065
878159	7314
878159	243839
878159	357507
878159	774832
880537	7314
880537	243839
880537	357507
880537	774832
894248	259404
894248	787950
479942	22128
479942	131664
479942	324946
479942	382905
479942	535941
479942	586254
479942	613773
479942	666456
479942	721816
479942	766192
554512	22128
554512	131664
554512	324946
554512	382905
554512	535941
554512	586254
554512	666456
554512	721816
554512	766192
826141	22128
826141	131664
826141	262361
826141	324946
826141	382905
826141	489419
826141	535941
826141	554512
826141	586254
826141	666456
826141	721816
826141	766192
832177	22128
832177	26373
832177	28571
832177	61417
832177	79752
832177	90265
832177	117565
832177	121170
832177	131664
832177	245300
832177	266308
832177	323476
832177	324946
832177	365264
832177	378163
832177	382905
832177	402148
832177	446112
832177	452171
832177	457121
832177	464121
832177	482149
832177	501514
832177	534793
832177	535941
832177	558907
832177	571244
832177	575739
832177	586254
832177	592751
832177	610365
832177	614619
832177	622315
832177	630122
832177	666456
832177	721816
832177	746066
832177	766192
832177	806579
832177	843252
280949	19572
280949	41299
280949	88970
280949	105103
280949	130414
280949	241256
280949	252041
