323712	570087
323712	608398
323712	619706
323712	688919
323712	727822
323712	780990
323712	886334
31522	4649
31522	137020
31522	218189
31522	442823
31522	533054
31522	552375
31522	554411
31522	767673
31522	895948
137020	218189
137020	388414
137020	554411
137020	778624
137020	786673
137020	895948
218189	31522
218189	442823
533054	91587
533054	103213
533054	109356
533054	133991
533054	138416
533054	269728
533054	296905
533054	302505
533054	335747
533054	391552
533054	414687
533054	442823
533054	504140
533054	804728
533054	913075
552375	29450
552375	31522
552375	48303
552375	103213
552375	109356
552375	218189
552375	296905
552375	302505
552375	387963
552375	391552
552375	442823
552375	504140
552375	554411
552375	718787
552375	895948
554411	387963
554411	442823
767673	94237
767673	103213
767673	109356
767673	123558
767673	175130
767673	201859
767673	218189
767673	236257
767673	246754
767673	293087
767673	296905
767673	302505
767673	335747
767673	360337
767673	391552
767673	414174
767673	414687
767673	427846
767673	431173
767673	442823
767673	490472
767673	504140
767673	552500
767673	567632
767673	582721
767673	602573
767673	622914
767673	657890
767673	669521
767673	778624
767673	787436
767673	794237
767673	804728
767673	833182
767673	866319
767673	909536
767673	913075
895948	442823
483653	31523
483653	117046
483653	159995
483653	176598
483653	192682
483653	216311
483653	478898
483653	507074
483653	532020
483653	755100
632940	245186
632940	382471
632940	401213
31525	73192
31525	74397
31525	128322
31525	163208
31525	175015
31525	188149
31525	208525
31525	220722
31525	254375
31525	258409
31525	298018
31525	326594
31525	369861
31525	379345
31525	570188
31525	677279
31525	728498
31525	803698
31525	826242
31525	888836
73192	31525
73192	74397
73192	128322
73192	163208
73192	175015
73192	188149
73192	208525
73192	220722
73192	254375
73192	258409
73192	298018
73192	326594
73192	369861
73192	379345
73192	570188
73192	677279
73192	728498
73192	803698
73192	826242
73192	888836
128322	31525
128322	73192
128322	74397
128322	163208
128322	175015
128322	188149
128322	208525
128322	220722
128322	254375
128322	258409
128322	298018
128322	326594
128322	369861
128322	379345
128322	570188
128322	677279
128322	728498
128322	803698
128322	826242
128322	888836
220722	31525
220722	73192
220722	74397
220722	128322
220722	163208
220722	175015
220722	188149
220722	208525
220722	254375
220722	258409
220722	298018
220722	326594
220722	369861
220722	379345
220722	570188
220722	677279
220722	728498
220722	803698
220722	826242
220722	888836
254375	31525
254375	73192
254375	74397
254375	128322
254375	163208
254375	175015
254375	188149
254375	208525
254375	220722
254375	258409
254375	298018
254375	326594
254375	369861
254375	379345
254375	570188
254375	677279
254375	728498
254375	803698
254375	826242
254375	888836
258409	31525
258409	73192
258409	74397
258409	128322
258409	163208
258409	175015
258409	188149
258409	208525
258409	220722
258409	254375
258409	298018
258409	326594
258409	369861
258409	379345
258409	570188
258409	677279
258409	728498
258409	803698
258409	826242
258409	888836
298018	31525
298018	73192
298018	74397
298018	128322
298018	163208
298018	175015
298018	188149
298018	208525
298018	220722
298018	254375
298018	258409
298018	326594
298018	369861
298018	379345
298018	570188
298018	677279
298018	728498
298018	803698
298018	826242
298018	888836
728498	31525
728498	73192
728498	74397
728498	128322
728498	163208
728498	175015
728498	188149
728498	208525
728498	220722
728498	254375
728498	258409
728498	298018
728498	326594
728498	369861
728498	379345
728498	570188
728498	677279
728498	803698
728498	826242
728498	888836
31526	68049
31526	131125
31526	730862
31526	834871
68049	115040
68049	131125
68049	147177
68049	213351
68049	257537
68049	274502
68049	475407
68049	527748
68049	661138
68049	712876
68049	730862
68049	826032
68049	834871
68049	913290
730862	31526
730862	47067
730862	52531
730862	68049
730862	79152
730862	115040
730862	126240
730862	129693
730862	131125
730862	147177
730862	205269
730862	210063
730862	213351
730862	243842
730862	257537
730862	258849
730862	274502
730862	345203
730862	432697
730862	437049
730862	462217
730862	465904
730862	475407
730862	485441
730862	527748
730862	567750
730862	568907
730862	584249
730862	624763
730862	628748
730862	630257
730862	641603
730862	661138
730862	662628
730862	673082
730862	686036
730862	696440
730862	712876
730862	739730
730862	743914
730862	752483
730862	799887
730862	826032
730862	834871
730862	845582
730862	913290
834871	131125
834871	730862
31528	59467
31528	336844
59467	31528
31529	176602
31529	268111
31529	268457
31529	296422
31529	329630
31529	404802
31529	414891
31529	457469
31529	501939
31529	648551
296422	13495
116349	39712
116349	449194
116349	545273
116349	564552
116349	637916
116349	734179
449194	15233
449194	39712
449194	116349
449194	273874
449194	545273
449194	564552
449194	734179
545273	116349
545273	449194
545273	564552
545273	734179
564552	116349
564552	449194
564552	545273
564552	734179
734179	324502
734179	449194
734179	545273
734179	564552
31532	117266
31532	429364
31532	686805
31532	719642
117266	530687
117266	552161
117266	686805
117266	719642
429364	212951
429364	422395
429364	486122
429364	793275
31533	102135
31534	7931
31534	150572
31534	385827
150572	220612
150572	389102
31535	88748
31535	132342
31535	187586
31535	322862
31535	376290
31535	396884
31535	489835
31535	543406
31535	597621
31535	608933
31535	721253
31535	729837
31535	823165
31535	857417
31535	882462
88748	31535
88748	132342
88748	187586
88748	228203
88748	322862
88748	376290
88748	396884
88748	489835
88748	543406
88748	570612
88748	597621
88748	721253
88748	729837
88748	857417
88748	882462
132342	31535
132342	88748
132342	187586
132342	228203
132342	290948
132342	322862
132342	373483
132342	376290
132342	396884
132342	489835
132342	543406
132342	570612
132342	597621
132342	608933
132342	721253
132342	729837
132342	823165
132342	882462
187586	31535
187586	373483
187586	597621
322862	175593
322862	466549
322862	597621
322862	599766
322862	643545
322862	857417
322862	882462
376290	31535
376290	88748
376290	132342
376290	187586
376290	228203
376290	290948
376290	304126
376290	322862
376290	359089
376290	373483
376290	395192
376290	396884
376290	489835
376290	543406
376290	570612
376290	597621
376290	608933
376290	721253
376290	729837
376290	823165
376290	882462
396884	41000
396884	70721
396884	117574
396884	278683
396884	281458
396884	309475
396884	416345
396884	438173
396884	511986
396884	524245
396884	528285
396884	566212
396884	570612
396884	597621
396884	716551
396884	747017
489835	188038
489835	629121
489835	760401
543406	31535
543406	88748
543406	132342
543406	187586
543406	322862
543406	376290
543406	396884
543406	489835
543406	597621
543406	608933
543406	721253
543406	729837
543406	823165
543406	857417
543406	872945
543406	882462
608933	31535
608933	88748
608933	132342
608933	414929
608933	415935
608933	489835
608933	543406
608933	597621
608933	712289
608933	857417
608933	882462
721253	31535
721253	88748
721253	132342
721253	187586
721253	228203
721253	290948
721253	322862
721253	373483
721253	376290
721253	396884
721253	489835
721253	543406
721253	570612
721253	597621
721253	608933
721253	729837
721253	823165
721253	882462
729837	31535
729837	132342
729837	322862
729837	424209
729837	438082
729837	466549
729837	489835
729837	543406
729837	553661
729837	597621
729837	643545
729837	777202
729837	857417
729837	882462
823165	31535
823165	78287
823165	88748
823165	132342
823165	415935
823165	489835
823165	543406
823165	597621
823165	712289
823165	857417
823165	882462
882462	31535
882462	88748
882462	132342
882462	187586
882462	304126
882462	322862
882462	359089
882462	376290
882462	395192
882462	396884
882462	489835
882462	543406
882462	597621
882462	608933
882462	721253
882462	729837
882462	823165
882462	857417
31536	212642
31536	266044
31536	417194
31536	458892
31536	459074
31536	710652
31536	893354
710652	153744
710652	413309
710652	630973
893354	31536
893354	89863
893354	197271
893354	212642
893354	320843
893354	417194
893354	443884
893354	458892
893354	459074
893354	462549
893354	886915
31538	24593
31538	881680
881680	243947
881680	278788
881680	284607
881680	298228
881680	337279
881680	475011
881680	495731
881680	576666
881680	589036
881680	676563
881680	715883
881680	767272
881680	785008
31539	51495
31539	269734
31539	406392
31539	600769
31539	720021
51495	600769
51495	685812
51495	766385
720021	350696
720021	600769
720021	685812
720021	766385
720021	875252
720021	905846
31540	610495
610495	481131
37057	41839
37057	67751
37057	70411
37057	101999
37057	113400
37057	165900
37057	226319
37057	283956
37057	289201
37057	327794
37057	334882
37057	414057
37057	434871
37057	437699
37057	554613
37057	557497
37057	562644
37057	614831
37057	701675
37057	829224
37057	861378
70411	31541
70411	67751
70411	101999
70411	104329
70411	113400
70411	327794
70411	334882
70411	414057
70411	434871
70411	437699
70411	515441
70411	554613
70411	562644
70411	614831
153535	67751
153535	101999
153535	113400
153535	317562
153535	327794
153535	334882
153535	414057
153535	434871
153535	437699
153535	554613
153535	562644
153535	614831
153535	829224
226319	31541
226319	67751
226319	101999
226319	113400
226319	327794
226319	334882
226319	414057
226319	434871
226319	437699
226319	554613
226319	562644
226319	614831
267922	31541
267922	67751
267922	101999
267922	113400
267922	327794
267922	334882
267922	414057
267922	434871
267922	437699
267922	535334
267922	554613
267922	562644
267922	614831
267922	829224
283956	31541
283956	67751
283956	101999
283956	104329
283956	113400
283956	267922
283956	327794
283956	334882
283956	414057
283956	434871
283956	437699
283956	554613
283956	562644
283956	614831
283956	829224
317562	31541
317562	67751
317562	101999
317562	113400
317562	153535
317562	327794
317562	334882
317562	414057
317562	434871
317562	437699
317562	554613
317562	562644
317562	614831
31542	100530
31542	254988
31542	337122
31542	338003
31542	386659
31542	393343
31542	447170
31542	551829
31542	677889
31542	702290
31542	752574
393343	11319
393343	31542
393343	100530
393343	158670
393343	254988
393343	306520
393343	333778
393343	337122
393343	338003
393343	386659
393343	447170
393343	479583
393343	551829
393343	597921
393343	677889
393343	752574
393343	888703
393343	891426
702290	11319
702290	31542
702290	77223
702290	100530
702290	158670
702290	203442
702290	254988
702290	257879
702290	296814
702290	337122
702290	338003
702290	380218
702290	383790
702290	386659
702290	393343
702290	445701
702290	447170
702290	451396
702290	479583
702290	525331
702290	531919
702290	551829
702290	597921
702290	677889
702290	684445
702290	752574
702290	798159
702290	802517
702290	888703
702290	891426
31543	41715
31543	154261
31543	476938
31543	570612
31543	583143
31543	597621
31543	633614
31543	893568
41715	180036
41715	476938
41715	643779
154261	54919
154261	63566
154261	63672
154261	206033
154261	272632
154261	307854
154261	369672
154261	580735
154261	597621
154261	787222
154261	803499
154261	865563
476938	475221
476938	810775
893568	114072
893568	220741
893568	316453
893568	588956
893568	643779
31544	146214
31544	447173
31544	846221
31545	94138
31545	181764
31545	212975
31545	274980
31545	352493
31545	539821
31545	604108
31545	702912
31545	718034
31545	749340
31545	785446
31545	796336
31545	840272
31545	873134
94138	181764
94138	212975
94138	274980
94138	352493
94138	539821
94138	604108
94138	702912
94138	718034
94138	749340
94138	785446
94138	796336
94138	840272
94138	873134
181764	94138
181764	212975
181764	274980
181764	352493
181764	539821
181764	604108
181764	702912
181764	718034
181764	749340
181764	785446
181764	796336
181764	840272
181764	873134
212975	242979
212975	274980
212975	604108
212975	702912
212975	796336
274980	94138
274980	181764
274980	212975
274980	352493
274980	358315
274980	539821
274980	604108
274980	635486
274980	702912
274980	718034
274980	749340
274980	785446
274980	796336
274980	840272
274980	873134
352493	94138
352493	181764
352493	212975
352493	274980
352493	539821
352493	604108
352493	702912
352493	718034
352493	749340
352493	785446
352493	796336
352493	840272
352493	873134
539821	94138
539821	181764
539821	212975
539821	274980
539821	352493
539821	604108
539821	702912
539821	718034
539821	749340
539821	785446
539821	796336
539821	836771
539821	840272
539821	873134
604108	94138
604108	181764
604108	212975
604108	274980
604108	352493
604108	539821
604108	702912
604108	718034
604108	749340
604108	785446
604108	796336
604108	836461
604108	840272
604108	873134
702912	94138
702912	173976
702912	178378
702912	181764
702912	212975
702912	274980
702912	352493
702912	358315
702912	539821
702912	604108
702912	718034
702912	749340
702912	785446
702912	796336
702912	836461
702912	836771
702912	840272
702912	873134
718034	173976
718034	850092
749340	94138
749340	115038
749340	181764
749340	212975
749340	274980
749340	352493
749340	539821
749340	550473
749340	604108
749340	702912
749340	718034
749340	785446
749340	796336
749340	812843
749340	834335
749340	840272
749340	873134
785446	94138
785446	181764
785446	212975
785446	274980
785446	352493
785446	539821
785446	604108
785446	702912
785446	718034
785446	749340
785446	796336
785446	840272
785446	873134
796336	94138
796336	181764
796336	212975
796336	274980
796336	352493
796336	539821
796336	604108
796336	702912
796336	718034
796336	749340
796336	785446
796336	840272
796336	873134
840272	94138
840272	181764
840272	212975
840272	274980
840272	352493
840272	539821
840272	604108
840272	702912
840272	718034
840272	749340
840272	785446
840272	796336
840272	873134
873134	94138
873134	181764
873134	212975
873134	274980
873134	352493
873134	539821
873134	604108
873134	702912
873134	718034
873134	749340
873134	785446
873134	796336
873134	840272
31546	57156
31546	72423
31546	237682
31546	289928
31546	411554
31546	445497
31546	514079
31546	668562
31546	791714
31546	862227
57156	31546
57156	72423
57156	237682
57156	289928
57156	411554
57156	445497
57156	490087
57156	514079
57156	668562
57156	791714
57156	862227
72423	6235
72423	31546
72423	57156
72423	279020
72423	289928
72423	353205
72423	397969
72423	402851
72423	411554
72423	445497
72423	453383
72423	514079
72423	668562
72423	700772
72423	706421
72423	707027
72423	791714
72423	862227
72423	888407
289928	31546
289928	57156
289928	72423
289928	237682
289928	445497
289928	514079
289928	668562
289928	791714
289928	862227
411554	31546
411554	57156
411554	72423
411554	237682
411554	289928
411554	445497
411554	514079
411554	668562
411554	791714
411554	862227
445497	31546
445497	57156
445497	72423
445497	237682
445497	289928
445497	411554
445497	514079
445497	668562
445497	791714
445497	862227
514079	31546
514079	57156
514079	72423
514079	237682
514079	289928
514079	411554
514079	668562
514079	791714
514079	862227
668562	31546
668562	57156
668562	72423
668562	237682
668562	289928
668562	411554
668562	445497
668562	514079
668562	791714
668562	862227
791714	31546
791714	57156
791714	72423
791714	237682
791714	289928
791714	411554
791714	445497
791714	514079
791714	668562
791714	862227
862227	31546
862227	57156
862227	72423
862227	237682
862227	289928
862227	411554
862227	445497
862227	514079
862227	668562
862227	791714
31547	35820
31547	139057
31547	211056
31547	238385
31547	272210
31547	314128
31547	403827
31547	485865
31547	505142
31547	517544
31547	628476
31547	736576
31547	746225
31547	751384
31547	783540
31547	878394
35820	139057
35820	208463
35820	211056
35820	238385
35820	314128
35820	403827
35820	485865
35820	505142
35820	517544
35820	628476
35820	631867
35820	735490
35820	736576
35820	751384
35820	878394
211056	35820
211056	139057
211056	204916
211056	208463
211056	238385
211056	314128
211056	403827
211056	485865
211056	505142
211056	517544
211056	628476
211056	631867
211056	735490
211056	736576
211056	751384
211056	878394
272210	19766
272210	87661
272210	139057
272210	238385
272210	314128
272210	316977
272210	387352
272210	403827
272210	459656
272210	485865
272210	498766
272210	505142
272210	517544
272210	526885
272210	550713
272210	568671
272210	628476
272210	631867
272210	736576
272210	751384
272210	827779
272210	833156
272210	878394
746225	31547
746225	35820
746225	139057
746225	211056
746225	238385
746225	272210
746225	314128
746225	316977
746225	403827
746225	485865
746225	505142
746225	517544
746225	611750
746225	628476
746225	736576
746225	751384
746225	783540
746225	878394
783540	570170
783540	751384
31548	86299
31548	202528
31548	227675
31548	456932
31548	510553
31548	711765
31548	726490
31548	887710
510553	31548
510553	86299
510553	202528
510553	227675
510553	456932
510553	726490
510553	747787
510553	887710
711765	31548
711765	147301
711765	202528
711765	726490
711765	887710
31549	370424
31549	896547
370424	49400
370424	50402
370424	116727
370424	164231
370424	177196
370424	397663
370424	401233
370424	508372
370424	540793
370424	585877
370424	636242
370424	637936
370424	709325
370424	735796
370424	785203
370424	795773
370424	844493
370424	848500
896547	485989
31552	361295
31552	563214
31552	667657
31552	683447
31552	693400
31552	837480
31552	878153
70745	31554
70745	585943
70745	646796
70745	767615
585943	19271
585943	31554
585943	562669
585943	767615
767615	19271
767615	31554
767615	562669
767615	585943
31555	706258
706258	453146
31557	39519
31557	137047
31557	146876
31557	380388
31557	412562
31557	761645
380388	54147
380388	685237
380388	793754
380388	820676
380388	891146
31558	175030
31558	472640
31558	560623
31558	608930
31558	676460
31558	828132
31559	729714
31560	170616
31560	265215
31560	718814
31560	903446
170616	650553
265215	31560
265215	170616
265215	718814
265215	903446
718814	31560
718814	170616
718814	200648
718814	265215
718814	903446
31561	215971
31561	396321
31561	522019
31561	845263
215971	61303
215971	169790
215971	609225
31562	1536
31562	901913
31562	907359
31564	56304
31564	95148
31564	117713
31564	150128
31564	336078
31564	480456
31564	495110
31564	516057
31564	519805
31564	525221
31564	603494
31564	666826
31564	726759
31564	730906
31564	805002
31564	879904
56304	31564
56304	75082
56304	117713
56304	154651
56304	336078
56304	346734
56304	389851
56304	480456
56304	519805
56304	534329
56304	627250
56304	630321
56304	669655
56304	715913
56304	726759
56304	730906
56304	781354
56304	805002
95148	56304
95148	389851
95148	669655
95148	691578
95148	730906
95148	781354
95148	805002
117713	31564
117713	133589
117713	245357
117713	280306
117713	330920
117713	336078
117713	342086
117713	374233
117713	436654
117713	519805
117713	603494
117713	627250
117713	715913
117713	726759
117713	804655
117713	915671
150128	31564
150128	56304
150128	95148
150128	117713
150128	124129
150128	336078
150128	342086
150128	470470
150128	480456
150128	495110
150128	519805
150128	523533
150128	525221
150128	603494
150128	627250
150128	666826
150128	669655
150128	726214
150128	726759
150128	730906
150128	781354
150128	805002
150128	879904
336078	31564
336078	56304
336078	75082
336078	95148
336078	117713
336078	124129
336078	150128
336078	154651
336078	237392
336078	342086
336078	346734
336078	480456
336078	495110
336078	501979
336078	516057
336078	519805
336078	523533
336078	525221
336078	534329
336078	603494
336078	627250
336078	666826
336078	669655
336078	688455
336078	726759
336078	730906
336078	781354
336078	805002
336078	879904
480456	38042
480456	211518
480456	279216
480456	293260
480456	336078
480456	360193
480456	435475
480456	443618
480456	486408
480456	553711
480456	567591
480456	639953
480456	647645
480456	715913
480456	726759
480456	892045
495110	31564
495110	56304
495110	75082
495110	117713
495110	154651
495110	342086
495110	346734
495110	389851
495110	392423
495110	449304
495110	480456
495110	519805
495110	534329
495110	606470
495110	627250
495110	630321
495110	669655
495110	678449
495110	691578
495110	715913
495110	726759
495110	781354
495110	805002
495110	855190
516057	31564
516057	117713
516057	123277
516057	189192
516057	411577
516057	627250
516057	688455
516057	726759
516057	776343
525221	31564
525221	117713
525221	123277
525221	124129
525221	150128
525221	330920
525221	336078
525221	342086
525221	415399
525221	433864
525221	436654
525221	443618
525221	461956
525221	516057
525221	519805
525221	553711
525221	603494
525221	627250
525221	638206
525221	666826
525221	715913
525221	726759
525221	730906
525221	761970
525221	776343
525221	795059
525221	804655
525221	829030
525221	879596
525221	879904
603494	31564
603494	117713
603494	123277
603494	124129
603494	336078
603494	342086
603494	415399
603494	461956
603494	470470
603494	480456
603494	516057
603494	519805
603494	525221
603494	627250
603494	638206
603494	666826
603494	715913
603494	726759
603494	795059
603494	879596
666826	31564
666826	433864
666826	501979
666826	519805
666826	606470
666826	627250
666826	652567
666826	663300
666826	726759
726759	31564
726759	45972
726759	56304
726759	123277
726759	215600
726759	237392
726759	336078
726759	346734
726759	415399
726759	516057
726759	519805
726759	691578
726759	730906
726759	829030
726759	879596
730906	31564
730906	56304
730906	65664
730906	95148
730906	109076
730906	117713
730906	336078
730906	389851
730906	495110
730906	519805
730906	534329
730906	595266
730906	627250
730906	669655
730906	691578
730906	715913
730906	726759
730906	781354
730906	805002
805002	117713
805002	189633
805002	272199
805002	284400
805002	341890
805002	621272
805002	626939
805002	713557
805002	715913
805002	722358
805002	744092
805002	811058
805002	843882
879904	31564
879904	117713
879904	123277
879904	342086
879904	360279
879904	415399
879904	461956
879904	470470
879904	480456
879904	519805
879904	525221
879904	603494
879904	627250
879904	638206
879904	663300
879904	666826
879904	715913
879904	726759
879904	795059
879904	879596
31565	473924
31565	856917
473924	46036
473924	130477
473924	341074
473924	375765
473924	495084
473924	643014
473924	656456
473924	710262
473924	736689
473924	740974
473924	747465
473924	835468
473924	856917
856917	473924
31566	124652
124652	31566
124652	110762
124652	807644
31567	599130
31568	303175
31569	6002
31569	201417
31570	54147
31570	255370
31570	303612
31570	337728
31570	508756
31570	631556
31570	656453
31570	680954
31570	705089
31570	818340
31570	866023
255370	54147
255370	362648
255370	426146
255370	631556
303612	54147
303612	362648
303612	426146
303612	631556
337728	54147
337728	362648
337728	426146
337728	631556
508756	54147
508756	426146
508756	631556
631556	54147
631556	276042
631556	417468
631556	426146
631556	744454
680954	54147
680954	362648
680954	426146
680954	631556
705089	54147
705089	426146
705089	631556
818340	54147
818340	656453
818340	669646
866023	54147
866023	362648
866023	426146
866023	631556
31571	92891
31571	93971
31571	124270
31571	194109
31571	194305
31571	213842
31571	320855
31571	411135
31571	434734
31571	449034
31571	482645
31571	487275
31571	509266
31571	554657
31571	698599
31571	753251
31571	831490
31571	876227
92891	31571
92891	93971
92891	124270
92891	194109
92891	194305
92891	213842
92891	320855
92891	411135
92891	434734
92891	449034
92891	482645
92891	487275
92891	509266
92891	554657
92891	698599
92891	753251
92891	831490
92891	876227
93971	31571
93971	92891
93971	124270
93971	194109
93971	194305
93971	213842
93971	320855
93971	411135
93971	434734
93971	449034
93971	482645
93971	487275
93971	509266
93971	554657
93971	698599
93971	753251
93971	831490
93971	876227
124270	31571
124270	92891
124270	93971
124270	194109
124270	194305
124270	213842
124270	320855
124270	411135
124270	434734
124270	449034
124270	482645
124270	487275
124270	509266
124270	554657
124270	698599
124270	753251
124270	831490
124270	876227
194109	31571
194109	92891
194109	93971
194109	124270
194109	194305
194109	213842
194109	320855
194109	411135
194109	434734
194109	449034
194109	482645
194109	487275
194109	509266
194109	554657
194109	698599
194109	753251
194109	831490
194109	876227
194305	31571
194305	92891
194305	93971
194305	124270
194305	194109
194305	213842
194305	320855
194305	411135
194305	434734
194305	449034
194305	482645
194305	487275
194305	509266
194305	554657
194305	698599
194305	753251
194305	831490
194305	876227
213842	31571
213842	92891
213842	93971
213842	124270
213842	194109
213842	194305
213842	320855
213842	411135
213842	434734
213842	449034
213842	482645
213842	487275
213842	509266
213842	554657
213842	698599
213842	753251
213842	831490
213842	876227
411135	31571
411135	92891
411135	93971
411135	124270
411135	194109
411135	194305
411135	213842
411135	320855
411135	434734
411135	449034
411135	482645
411135	487275
411135	509266
411135	554657
411135	698599
411135	753251
411135	831490
411135	876227
434734	31571
434734	92891
434734	93971
434734	124270
434734	194109
434734	194305
434734	213842
434734	320855
434734	411135
434734	449034
434734	482645
434734	487275
434734	509266
434734	554657
434734	698599
434734	753251
434734	831490
434734	876227
449034	37243
449034	41909
449034	125312
449034	141132
449034	334314
449034	632926
449034	708895
449034	720908
449034	788900
449034	847357
482645	31571
482645	92891
482645	93971
482645	124270
482645	194109
482645	194305
482645	213842
482645	320855
482645	411135
482645	434734
482645	449034
482645	487275
482645	509266
482645	554657
482645	698599
482645	753251
482645	831490
482645	876227
487275	31571
487275	92891
487275	93971
487275	124270
487275	194109
487275	194305
487275	213842
487275	320855
487275	411135
487275	434734
487275	449034
487275	482645
487275	509266
487275	554657
487275	698599
487275	753251
487275	831490
487275	876227
509266	31571
509266	92891
509266	93971
509266	124270
509266	194109
509266	194305
509266	213842
509266	320855
509266	411135
509266	434734
509266	449034
509266	482645
509266	487275
509266	554657
509266	698599
509266	753251
509266	831490
509266	876227
554657	31571
554657	92891
554657	93971
554657	124270
554657	194109
554657	194305
554657	213842
554657	320855
554657	411135
554657	434734
554657	449034
554657	482645
554657	487275
554657	509266
554657	698599
554657	753251
554657	831490
554657	876227
698599	31571
698599	92891
698599	93971
698599	124270
698599	194109
698599	194305
698599	213842
698599	320855
698599	411135
698599	434734
698599	449034
698599	482645
698599	487275
698599	509266
698599	554657
698599	753251
698599	831490
698599	876227
753251	31571
753251	92891
753251	93971
753251	124270
753251	194109
753251	194305
753251	213842
753251	320855
753251	411135
753251	434734
753251	449034
753251	482645
753251	487275
753251	509266
753251	554657
753251	698599
753251	831490
753251	876227
831490	31571
831490	92891
831490	93971
831490	124270
831490	194109
831490	194305
831490	213842
831490	320855
831490	411135
831490	434734
831490	449034
831490	482645
831490	487275
831490	509266
831490	554657
831490	698599
831490	753251
