165677	906024
165677	913201
165677	914073
577512	314770
577512	607925
577512	635117
577512	753110
577512	829662
577512	852995
577512	867243
577512	881208
577512	906024
577512	913201
577512	914073
165678	209021
165678	232639
165678	284938
165678	419875
165678	480842
165678	647886
165678	672344
165678	733072
165678	743410
480842	209021
480842	232639
480842	284938
480842	419875
480842	647886
480842	672344
480842	733072
733072	209021
733072	232639
733072	284938
733072	419875
733072	480842
733072	647886
733072	672344
733072	909022
743410	209021
743410	232639
743410	284938
743410	419875
743410	480842
743410	647886
743410	672344
743410	733072
165680	280842
165680	810662
165680	832970
280842	50759
280842	263806
280842	352777
280842	452528
280842	463388
280842	793127
280842	865105
165682	81785
165682	92252
165682	127194
165682	159447
165682	234063
165682	286380
165682	335457
165682	424129
165682	460355
165682	469799
165682	537039
165682	544102
165682	730091
165682	830069
165682	858236
516391	36666
516391	51812
516391	304242
516391	369577
516391	490367
165684	361295
165684	563214
165684	667657
165684	683447
165684	693400
165684	837480
165684	878153
165686	182121
165686	609233
165686	815168
165688	12185
165688	197319
165688	247996
165688	324502
165688	403535
165688	508520
165688	625023
197319	324502
197319	403535
197319	508520
247996	324502
247996	403535
247996	508520
625023	324502
625023	403535
625023	508520
165689	101270
165689	106181
165689	519102
165689	589109
165689	681782
165689	716097
165690	132094
165690	158700
165690	632695
165691	51475
165691	95650
165691	233481
165691	372274
165691	401194
165691	402026
165691	408373
165691	454915
165691	527973
165691	541191
165691	581391
165691	637936
165691	650971
165691	660270
165691	716739
165691	725316
165691	872134
165691	885728
165691	903199
165691	906450
527973	51475
527973	95650
527973	233481
527973	372274
527973	401194
527973	402026
527973	408373
527973	454915
527973	541191
527973	581391
527973	637936
527973	660270
527973	716739
527973	725316
527973	872134
527973	885728
527973	903199
650971	51475
650971	95650
650971	233481
650971	372274
650971	401194
650971	402026
650971	408373
650971	454915
650971	541191
650971	581391
650971	637936
650971	660270
650971	716739
650971	725316
650971	872134
650971	885728
650971	903199
906450	51475
906450	95650
906450	233481
906450	352917
906450	372274
906450	401194
906450	402026
906450	408373
906450	454915
906450	541191
906450	581391
906450	637936
906450	660270
906450	716739
906450	725316
906450	872134
906450	885728
906450	903199
165692	5224
165692	37521
165692	448961
165692	475314
165692	841507
165692	898422
165693	417248
200496	60692
200496	165696
200496	171546
200496	223213
200496	309282
200496	361801
200496	396266
200496	407633
200496	589129
200496	819223
200496	831820
200496	832870
200496	842025
200496	865596
223213	60692
223213	165696
223213	171546
223213	200496
223213	309282
223213	361801
223213	396266
223213	407633
223213	819223
223213	831820
223213	832870
223213	842025
223213	865596
831820	60692
831820	165696
831820	171546
831820	200496
831820	223213
831820	309282
831820	361801
831820	396266
831820	407633
831820	819223
831820	832870
831820	842025
831820	865596
842025	60692
842025	165696
842025	171546
842025	200496
842025	223213
842025	309282
842025	361801
842025	396266
842025	407633
842025	603381
842025	819223
842025	831820
842025	832870
842025	865596
680956	165699
680956	260387
165700	204647
165700	368097
165700	522425
368097	165700
368097	204647
368097	522425
522425	165700
522425	204647
522425	368097
165703	41909
165703	119306
165703	522190
165703	785024
165703	803475
165703	857762
165703	875432
165703	893515
165704	171733
165704	461896
165704	496170
165704	700132
165704	742597
165704	828963
180432	165705
348718	165705
424097	165705
441017	165705
472603	165705
480289	165705
493531	165705
523754	165705
578913	165705
610622	165705
647730	165705
688773	165705
723065	165705
762755	165705
818348	165705
843224	165705
165706	187242
165706	307852
165706	774473
165706	812127
165706	904556
165706	906265
165706	910874
165707	272513
165707	367416
165707	877092
165707	898654
367416	239884
367416	272513
367416	492568
367416	877092
367416	898654
165708	298511
165708	633438
165710	173042
165710	615408
165710	786167
615408	904450
165711	1784
165711	63601
165711	332669
165711	345138
165711	715883
165712	600737
165712	747237
165713	277876
165714	375292
375292	165714
375292	398583
375292	438491
420496	237457
420496	424345
420496	467875
420496	539241
420496	587932
420496	881285
456379	237457
456379	424345
456379	467875
456379	539241
456379	587932
456379	881285
165716	732447
165716	851469
165716	898478
165718	183213
165718	320408
165718	439821
165718	516289
165718	594867
165718	599130
165718	612773
165718	655451
165718	686956
165718	731734
165718	736832
165718	834452
165718	907267
439821	183213
439821	320408
439821	331240
439821	599130
439821	631257
439821	686956
439821	731734
439821	739975
439821	834452
439821	876785
165719	150234
165719	306139
165719	598187
165719	728662
165719	827971
165720	762754
165721	869315
165722	560881
560881	7314
560881	165722
560881	179940
560881	229881
560881	296382
560881	487151
560881	608019
560881	659574
165723	630837
165723	687700
165723	731937
165723	878459
165723	894076
165723	903050
165723	903164
165723	913239
165724	904559
165724	914789
165725	275706
165727	22231
165727	50950
165727	120956
165727	148047
165727	879338
165728	434591
165729	218920
165729	756496
165732	50602
165732	145569
165732	187629
165732	308072
165732	375347
165732	521689
165732	589276
165732	643807
165732	666882
165732	667601
165732	747064
165732	807225
165732	813003
165732	868887
165732	891771
165733	45425
165733	490322
165733	893621
165733	913480
893621	45425
893621	305949
893621	487085
893621	490322
893621	913480
165734	867262
165735	77783
165735	438491
165735	853301
165736	276768
165736	687325
276768	687325
165740	46067
165740	221401
165740	712146
165740	720225
165740	722128
165740	779296
165740	884320
165740	890526
165741	907607
165742	323243
165742	378884
165742	399073
165742	421518
165742	519298
165742	637664
165742	643946
165742	733911
323243	165742
323243	399073
323243	637664
323243	733911
378884	165742
378884	323243
378884	399073
378884	421518
378884	519298
378884	637664
378884	643946
378884	733911
399073	165742
399073	323243
399073	637664
399073	733911
421518	165742
421518	323243
421518	378884
421518	399073
421518	519298
421518	637664
421518	643946
421518	733911
519298	165742
519298	323243
519298	378884
519298	399073
519298	421518
519298	637664
519298	643946
519298	733911
637664	165742
637664	323243
637664	399073
637664	733911
643946	165742
643946	323243
643946	378884
643946	399073
643946	421518
643946	519298
643946	637664
643946	733911
165745	897550
165746	659368
165747	892488
165748	144084
165748	734915
165748	897987
170404	57791
170404	165749
170404	289469
170404	608596
170404	702478
170404	728145
170404	742891
170404	883565
183805	57791
183805	165749
183805	289469
183805	451795
183805	608596
183805	702478
183805	728145
183805	742891
183805	883565
625691	57791
625691	165749
625691	289469
625691	608596
625691	702478
625691	728145
625691	742891
625691	883565
658076	57791
658076	165749
658076	289469
658076	608596
658076	702478
658076	728145
658076	742891
658076	883565
696925	57791
696925	165749
696925	289469
696925	608596
696925	702478
696925	728145
696925	742891
696925	883565
724303	57791
724303	165749
724303	289469
724303	608596
724303	702478
724303	728145
724303	742891
724303	883565
738285	57791
738285	165749
738285	289469
738285	608596
738285	702478
738285	728145
738285	742891
738285	883565
829414	57791
829414	165749
829414	289469
829414	608596
829414	702478
829414	728145
829414	742891
829414	883565
165750	551696
165754	56474
165754	64220
165754	143658
165754	280508
165754	298417
165754	302505
165754	406946
165754	504140
165754	567421
165754	618835
165754	670860
165754	758839
165754	803704
165754	812847
165754	852755
280508	45616
280508	209826
280508	302505
280508	406946
280508	462954
280508	504140
280508	542797
280508	555932
280508	758839
298417	45616
298417	209826
298417	302505
298417	406946
298417	462954
298417	504140
298417	542797
298417	555932
298417	758839
567421	45616
567421	209826
567421	302505
567421	406946
567421	462954
567421	504140
567421	542797
567421	555932
567421	758839
567421	843030
618835	45616
618835	209826
618835	302505
618835	406946
618835	462954
618835	504140
618835	542797
618835	555932
618835	758839
812847	45616
812847	209826
812847	302505
812847	406946
812847	462954
812847	504140
812847	542797
812847	555932
812847	758839
852755	29142
852755	45616
852755	209826
852755	302505
852755	361852
852755	406946
852755	462954
852755	504140
852755	542797
852755	555932
852755	615182
852755	758839
852755	902051
165757	320661
165758	41060
165758	63340
165758	81662
165758	225637
165758	244813
165758	276701
165758	298551
165758	325375
165758	365185
165758	475001
165758	499971
165758	620937
165758	691207
244813	165758
325375	4009
365185	4009
475001	4009
620937	4009
691207	165758
165759	20612
165759	187327
165759	305091
165759	324502
165759	396752
165759	566248
165759	627515
165759	693877
165759	837597
566248	173935
566248	229920
566248	324502
566248	324826
566248	375657
566248	498089
566248	585813
566248	642471
566248	816836
693877	324502
693877	368586
165760	129883
165760	375485
165761	22204
165761	78814
165761	80513
165761	294656
165761	383751
165761	384208
165761	417301
165761	536282
165761	617768
165761	695221
165761	703758
165761	782104
165761	801538
165761	900007
900007	22204
900007	78814
900007	294656
900007	383751
900007	384208
900007	417301
900007	533364
900007	536282
900007	617768
900007	695221
900007	703758
900007	782104
900007	786973
900007	801538
165762	521381
165762	651593
735402	137553
735402	159524
735402	213432
735402	525282
165765	21348
165765	181398
165765	416124
165765	705159
165765	706495
165765	802949
165767	134523
165767	272731
165767	551722
165767	746784
272731	134523
272731	165767
272731	559769
272731	746784
551722	134523
551722	165767
551722	242565
551722	746784
746784	134523
746784	165767
746784	221746
746784	222602
746784	242565
746784	272731
746784	323378
746784	387538
746784	439622
746784	458988
746784	551722
746784	559769
746784	634449
746784	832933
165770	93812
165770	287955
165770	351864
165770	486434
165770	788375
788375	167445
788375	351864
788375	486434
788375	568667
788375	809035
788375	828236
788375	896277
205478	165772
447193	165772
475856	165772
502287	165772
502287	205478
502287	475856
570708	165772
167347	599050
165774	733380
165778	48985
165778	193319
165778	196615
165778	510005
165778	567622
165778	713443
165778	729488
165778	844270
165780	759376
165780	765334
165783	240946
165783	730762
165783	790474
165784	314770
165784	607925
165784	635117
165784	753110
165784	829662
165784	852995
165784	867243
165784	881208
165784	906024
165784	913201
165784	914073
558599	11704
558599	108268
558599	203310
558599	308292
558599	335006
558599	502934
558599	614505
558599	620220
765793	126606
765793	165786
765793	348530
765793	562456
765793	588532
765793	806480
765793	906081
165789	238899
165789	298883
165789	366585
165789	529354
165789	675584
298883	30352
298883	73090
298883	366585
298883	397121
298883	504053
298883	506340
298883	529354
298883	568094
298883	617573
298883	742496
298883	828592
298883	912016
529354	23971
529354	30352
529354	73090
529354	298883
529354	366585
529354	397121
529354	504053
529354	506340
529354	568094
529354	617573
529354	642867
529354	675584
529354	742496
529354	828592
529354	912016
165791	16785
165791	136697
165791	157088
165791	243196
165791	293487
165791	490667
165791	500388
165791	572791
165791	713423
165791	815786
165791	847037
572791	165791
572791	490667
165792	151711
165792	175824
165792	285058
165792	300014
165792	329577
165792	338402
165792	719492
165792	835728
165792	862528
329577	151711
329577	285058
329577	300014
338402	151711
338402	285058
338402	300014
165793	73106
165793	115191
165793	136118
165793	195040
165793	429463
165793	488062
165793	677320
165793	687638
165793	691633
677320	633450
687638	52953
687638	491740
687638	542180
687638	553000
687638	809057
687638	838567
180346	13372
180346	121405
180346	213678
180346	555924
180346	575475
180346	580176
180346	700761
180346	777542
165795	766222
165795	878402
467780	37829
467780	172133
467780	213027
467780	265514
467780	275608
467780	284280
467780	346268
467780	371844
467780	400041
467780	428480
467780	439155
467780	519741
467780	597534
467780	701400
467780	760472
467780	763022
467780	768217
467780	784411
467780	811087
467780	819052
467780	873903
467780	881770
478141	172133
478141	597665
478141	746629
478141	771042
478141	827976
563761	12850
563761	27849
563761	45276
563761	66138
563761	84963
563761	97175
563761	111913
563761	112778
563761	117782
563761	125907
563761	131582
563761	146358
563761	146797
563761	147904
563761	159879
563761	160215
563761	172133
563761	173735
563761	181203
563761	190930
563761	213027
563761	233000
563761	234469
563761	242658
563761	253580
563761	266625
563761	268757
563761	275608
563761	278563
563761	283378
563761	291144
563761	298721
563761	299199
563761	308139
563761	314727
563761	320284
563761	323269
563761	329351
563761	341832
563761	344894
563761	346268
563761	351459
563761	354767
563761	373767
563761	378714
563761	383434
563761	391223
563761	392085
563761	394730
563761	412773
563761	412959
563761	422345
563761	439155
563761	439735
563761	442314
563761	443636
563761	448710
563761	449250
563761	451401
563761	451681
563761	457339
563761	457800
563761	458082
563761	473031
563761	474664
563761	487233
563761	494795
563761	495608
563761	502526
563761	514266
563761	519741
563761	522163
563761	527538
563761	541306
563761	545021
563761	547105
563761	556986
563761	562665
563761	578194
563761	583245
563761	589617
563761	593534
563761	599263
563761	627007
563761	636774
563761	652989
563761	659540
563761	683679
563761	697302
563761	697602
563761	712793
563761	741487
563761	750059
563761	754361
563761	754505
563761	757880
563761	770935
563761	771042
563761	771324
563761	772580
563761	775596
563761	784426
563761	806190
563761	811248
563761	816117
563761	822711
563761	823567
563761	837302
563761	838095
563761	840537
563761	846310
563761	873903
563761	874203
563761	874638
563761	884994
563761	886218
563761	907676
563761	914828
563761	915891
578194	183552
578194	444287
578194	507538
578194	510884
578194	569144
578194	675513
712603	12141
712603	204447
712603	224773
712603	298988
712603	305137
712603	344894
712603	477036
712603	484638
712603	556924
712603	700359
712603	906915
740169	60019
740169	136429
740169	360492
740169	383434
740169	493768
740169	520557
740169	649379
740169	707744
740169	873925
740169	884601
740169	896215
792845	179825
792845	377178
792845	580301
792845	637386
792845	710110
792845	776484
792845	893569
165800	434798
434798	7314
434798	57791
434798	153606
434798	223236
434798	226374
434798	236559
434798	324502
434798	382591
434798	405192
434798	504344
434798	504541
434798	551829
434798	596972
434798	699754
434798	754732
434798	835104
165805	282281
165805	286701
165805	345911
165805	466246
165805	647492
165805	724571
282281	165805
282281	184917
282281	345911
282281	466246
282281	647492
282281	724571
286701	165805
286701	184917
286701	282281
286701	345911
286701	466246
286701	647492
286701	724571
345911	165805
345911	282281
345911	466246
345911	647492
345911	724571
466246	165805
466246	184917
466246	282281
466246	345911
466246	647492
466246	724571
647492	165805
647492	184917
647492	282281
647492	345911
647492	466246
647492	724571
724571	165805
724571	184917
724571	282281
724571	345911
724571	466246
724571	647492
511058	165808
511058	688425
511058	824780
511058	844449
824780	165808
824780	511058
824780	688425
824780	844449
165809	198662
165809	272206
165809	445685
165809	491343
165809	682093
165809	802145
198662	165809
198662	272206
198662	445685
198662	491343
198662	682093
198662	802145
272206	165809
272206	198662
272206	445685
272206	491343
272206	682093
272206	802145
445685	165809
445685	198662
445685	272206
445685	491343
445685	682093
445685	802145
491343	165809
491343	198662
491343	272206
491343	445685
491343	682093
491343	802145
682093	165809
682093	198662
682093	272206
682093	445685
682093	491343
682093	802145
802145	165809
802145	198662
802145	267979
802145	272206
802145	445685
802145	491343
802145	682093
175795	28123
175795	40822
175795	399699
175795	427347
175795	440053
175795	441496
175795	500212
175795	505089
175795	665678
175795	843222
175795	874858
175795	881298
175795	899135
175795	906250
199675	11941
199675	28123
199675	129844
199675	311221
199675	399699
199675	427347
199675	441496
199675	500212
199675	665678
199675	734636
199675	857460
199675	874858
199675	906250
199675	912553
246581	28123
246581	399699
246581	427347
246581	441496
246581	486307
246581	500212
246581	589513
246581	665678
246581	874858
246581	900581
246581	906250
273211	28123
273211	155786
273211	298607
273211	399699
273211	427347
273211	441496
273211	500212
273211	510901
273211	653512
273211	665678
273211	683811
273211	874858
273211	906250
298607	28123
298607	273767
298607	399699
298607	427347
298607	441496
298607	500212
298607	526508
298607	538273
298607	665678
298607	858108
298607	874858
298607	906250
303251	28123
303251	246581
303251	276766
303251	391856
303251	399699
303251	427347
303251	441496
303251	500212
303251	515191
303251	661277
303251	665678
303251	874858
303251	897116
303251	906250
396743	28123
396743	221402
396743	399699
396743	427347
396743	441496
396743	467711
396743	500212
396743	576360
396743	665678
396743	873759
396743	874858
396743	882989
396743	906250
416906	28123
416906	273211
416906	298607
416906	391856
416906	399699
416906	427347
416906	441496
416906	500212
416906	510901
416906	665678
416906	683811
416906	805333
416906	874858
416906	906250
510901	28123
510901	399699
510901	427347
510901	441496
510901	500212
510901	525895
510901	526508
510901	538273
510901	665678
510901	874858
510901	899128
510901	906250
515191	28123
515191	250623
515191	300854
515191	399699
515191	427347
515191	441496
515191	500212
515191	665678
515191	726445
515191	874858
515191	906250
515191	911311
525895	28123
525895	399699
525895	427347
525895	441496
525895	500212
525895	526508
525895	573276
525895	644785
525895	665678
525895	792090
525895	874858
525895	906250
526508	28123
526508	318838
526508	399699
526508	424754
526508	427347
526508	441496
526508	447391
526508	500212
526508	605936
526508	665678
526508	792090
526508	798573
526508	874858
526508	906250
538273	28123
538273	155786
538273	396924
538273	399699
538273	427347
538273	441496
538273	500212
538273	665678
538273	709826
538273	854456
538273	874858
538273	906250
644785	28123
644785	155786
644785	250623
644785	303251
644785	399699
644785	418128
644785	427347
644785	441496
644785	500212
644785	665678
644785	792090
644785	817570
644785	874858
644785	906250
683811	28123
683811	104400
683811	155786
683811	298607
683811	399699
683811	427347
683811	441496
683811	500212
683811	510901
683811	538273
683811	665678
683811	874858
683811	906250
734636	5079
734636	28123
734636	129844
734636	311221
734636	399699
734636	412737
734636	427347
734636	441496
734636	500212
734636	526508
734636	665678
734636	750658
734636	874858
734636	906250
789383	28123
789383	57676
789383	155786
789383	399699
789383	427347
789383	441496
789383	500212
789383	644785
789383	665678
789383	874858
789383	906250
792090	28123
792090	250623
792090	364140
792090	399699
792090	427347
792090	441496
792090	500212
792090	504509
792090	515191
792090	665678
792090	874858
792090	906250
850252	28123
850252	129844
850252	311221
850252	399270
850252	399699
850252	412737
850252	427347
850252	441496
850252	500212
850252	665678
850252	734636
850252	857460
850252	874858
850252	906250
893846	28123
893846	399699
893846	427347
893846	432758
893846	441496
893846	500212
893846	504509
893846	525895
893846	665678
893846	789383
893846	874858
893846	906250
165814	118151
165814	130685
165814	423504
165814	498468
165814	506743
165814	514311
165814	529823
165814	544452
165814	755080
165814	914834
529823	130685
529823	423504
529823	498468
529823	506743
529823	544452
529823	755080
529823	914834
165815	82923
165815	257679
165815	295547
165815	487346
165815	676008
165815	695449
165815	706335
165815	719785
165815	825743
295547	165815
295547	229700
295547	341086
295547	463843
295547	487346
295547	524352
295547	706335
295547	742350
295547	762861
295547	825743
676008	165815
676008	295547
676008	487346
706335	229700
706335	295547
706335	427263
706335	487346
706335	490404
706335	524352
706335	576737
706335	915167
719785	409
719785	11551
719785	204457
719785	232669
719785	325295
719785	422676
719785	477893
719785	540176
719785	563638
719785	888870
825743	152457
825743	165815
825743	229700
825743	276883
825743	295547
825743	341086
825743	365005
825743	400163
825743	440262
825743	487346
825743	680852
825743	695449
825743	770649
165820	639151
575937	13527
575937	292591
323207	169866
323207	346077
323207	465689
323207	674164
323207	705600
323207	748912
323207	885189
165827	837478
165827	915573
165828	146221
165828	402846
165828	490982
165828	624317
165828	717644
165828	838275
165828	853324
165829	257091
165829	829820
165829	905284
165831	117799
165831	347671
165831	707608
707608	347671
540769	7314
540769	166401
540769	287961
540769	428960
540769	467428
540769	532015
540769	876613
908128	26568
908128	68560
908128	83641
908128	157159
908128	199364
908128	250320
908128	355488
908128	482254
908128	528173
908128	535937
908128	647236
908128	659286
908128	765734
165833	57323
165833	892439
165834	55951
165834	399434
165834	599737
165834	681588
165834	693187
165834	718241
165834	742793
165836	633126
165836	760913
633126	355909
633126	565878
633126	630552
760913	85178
760913	165836
760913	633126
165837	380944
380944	184343
380944	435376
380944	495676
380944	680533
380944	728024
380944	809104
380944	913789
165838	568997
165839	252785
165839	572295
165839	745559
252785	206700
252785	745559
572295	745559
165841	55580
165841	285468
165841	296665
165841	299578
165841	496292
165841	533819
165841	613252
165841	702372
165841	825579
165843	55359
165843	85994
165843	120490
165843	160308
165843	227675
165843	265526
165843	726490
165844	354640
165846	824881
165846	897089
165847	287044
165847	427629
165847	442278
165847	684949
165849	795089
165851	886518
165851	900322
165852	498641
165852	508259
165852	710956
165855	241234
165855	412734
165855	718983
165855	734241
241234	165855
241234	412734
241234	718983
241234	734241
412734	165855
412734	241234
412734	718983
412734	734241
718983	165855
718983	241234
718983	412734
718983	734241
734241	165855
734241	241234
734241	412734
734241	718983
165858	37989
165858	491959
165858	513907
165858	792454
165858	820765
165858	882122
165858	914041
165859	857394
165859	900787
373250	158125
373250	165863
373250	574698
373250	892992
543919	165863
543919	205404
543919	371125
800316	165863
800316	295244
800316	432144
800316	779061
800316	877012
800316	892992
872567	591289
165865	530013
165865	623458
623458	128565
623458	621670
165866	355595
165866	510003
165866	765334
896923	165868
165869	686904
714160	100026
714160	131776
714160	152381
714160	194457
714160	235268
714160	289595
714160	310556
714160	337599
714160	342540
714160	364273
714160	378376
714160	380556
714160	455709
714160	578968
714160	620633
714160	757291
714160	763149
165872	196370
165872	201846
165872	284685
165872	412948
165872	498349
165872	504140
165876	362459
165876	566039
165876	610050
165876	654578
165876	689544
165876	722822
165876	798509
165877	55922
165877	167117
165877	501422
165877	504140
165877	616604
165877	674580
839021	41909
839021	75709
839021	79510
839021	522190
839021	593814
839021	670629
165879	508269
165879	581163
165883	176488
165883	317641
176488	309468
176488	317641
165884	173976
165884	235408
165884	246060
165884	249719
165884	294797
165884	332519
165884	371611
165884	653863
165884	658668
235408	3054
235408	136146
235408	165884
235408	173976
235408	193124
235408	228407
235408	246060
235408	258308
235408	371611
235408	420454
235408	653863
235408	699878
235408	892301
235408	907931
246060	7913
246060	150297
246060	165884
246060	173976
246060	235408
246060	339673
246060	371611
246060	578024
246060	653863
246060	761377
249719	173976
249719	235408
249719	246060
249719	371611
249719	653863
294797	173976
294797	235408
294797	246060
294797	371611
294797	653863
332519	173976
332519	235408
332519	246060
332519	249719
332519	371611
332519	653863
371611	165884
371611	173976
371611	183749
371611	235408
371611	246060
371611	336721
371611	438324
371611	653863
371611	661907
371611	862076
658668	173976
658668	235408
658668	246060
658668	249719
658668	371611
658668	653863
165885	627417
165887	801150
165887	896409
165888	49830
165888	65207
165888	77732
165888	244033
165888	462847
165888	547451
165888	572450
165888	664461
165888	757679
165888	819223
889107	31208
889107	98959
889107	165889
889107	240301
889107	284592
889107	338712
889107	364631
889107	392680
889107	402159
889107	508063
889107	525180
889107	585657
889107	612409
889107	712879
889107	773904
889107	790596
889107	838656
889107	866792
889107	891976
889107	892917
165890	4760
165890	89287
165890	114382
165890	125908
165890	257978
165890	332928
165890	350789
165890	371077
165890	441269
165890	572125
165890	590627
165890	634455
165890	646796
165890	690164
165890	763268
165890	884220
332928	4760
332928	89287
332928	114382
332928	257978
332928	350789
332928	371077
332928	441269
332928	572125
332928	590627
332928	634455
332928	690164
332928	763268
332928	884220
332928	888246
165891	94857
165891	126963
165891	256424
165891	342630
165891	424650
165891	456894
165891	652502
165891	655484
165891	724279
165891	725505
165891	740933
165891	830373
165891	873656
165891	876253
165891	889488
165891	898395
165892	37472
165892	49624
165892	323263
165892	324833
165892	721816
165892	841363
165893	193997
165893	319361
165893	344051
165893	462340
165893	537075
165893	577745
165893	656129
165893	898374
193997	434345
193997	589831
193997	628204
193997	875038
319361	291988
319361	306177
319361	679453
344051	291988
344051	429528
344051	913764
462340	291988
462340	622465
462340	741139
577745	248550
577745	291988
577745	700076
898374	229990
898374	291988
898374	776764
898374	787380
898374	789709
165894	286548
165894	702288
165894	797424
286548	152703
286548	291347
286548	373998
286548	425904
286548	533816
702288	286548
797424	73449
237073	165895
237073	210276
237073	421118
237073	430416
237073	671692
237073	673087
303948	40211
303948	165895
303948	210276
303948	421118
303948	430416
303948	671692
303948	673087
344789	165895
344789	210276
344789	421118
344789	430416
344789	514528
344789	671692
344789	673087
472505	40211
472505	165895
472505	210276
472505	421118
