495874	717644
495874	819223
495874	832147
495874	874525
619704	243033
619704	375882
619704	413001
619704	468012
619704	561593
619704	717644
619704	819223
619704	832147
619704	874525
677855	243033
677855	375882
677855	413001
677855	468012
677855	502795
677855	561593
677855	717644
677855	819223
677855	832147
677855	874525
736792	243033
736792	375882
736792	413001
736792	468012
736792	561593
736792	717644
736792	819223
736792	832147
736792	874525
755688	243033
755688	375882
755688	413001
755688	468012
755688	561593
755688	717644
755688	819223
755688	832147
755688	874525
867518	114142
867518	243033
867518	375882
867518	413001
867518	428309
867518	468012
867518	561593
867518	717644
867518	819223
867518	832147
867518	874525
382314	7314
382314	351381
382314	490677
382316	714622
382316	746653
382316	798508
382316	828336
382316	836273
382316	874828
382316	875329
382316	889027
382316	892789
382316	914371
382316	916369
382317	41909
382317	71325
382317	695066
382320	848679
382320	910875
382326	612710
382326	634857
382326	667549
382327	45027
382327	399699
382327	448532
382327	551650
382327	556833
382327	713904
382330	819223
382331	122535
382331	221813
382331	677012
382331	728746
382331	737020
382331	758037
382331	774145
382331	802351
382331	830512
382331	866794
382331	890986
382333	7314
382333	19982
382333	88935
382333	143493
382333	160798
382333	176542
382333	212693
382333	214638
382333	238399
382333	261055
382333	266372
382333	291854
382333	310081
382333	334473
382333	357507
382333	439023
382333	442896
382333	455861
382333	505859
382333	512777
382333	519267
382333	529632
382333	547523
382333	573277
382333	587790
382333	606065
382333	638333
382333	642168
382333	654806
382333	670815
382333	721882
382333	773743
382333	779250
382333	785812
382333	802682
382333	803671
382333	819044
382333	820944
382333	835305
382333	836946
382333	837145
382333	842364
382333	844773
382333	845073
382333	853507
382333	868329
382333	878646
382333	888208
382333	896891
382334	438491
382334	632655
382334	842344
632655	438491
632655	842344
842344	188269
842344	438491
842344	632655
842344	840551
842344	898064
382336	359984
382344	274817
382344	895127
382345	747461
631065	283818
631065	687641
382353	756482
382353	769806
382357	436232
382360	21682
382360	780854
382360	813327
382360	889485
382361	892488
382361	915029
382361	915140
382361	915957
382363	12613
382363	148344
382363	465118
382363	468736
382363	587074
382363	691619
382363	791993
382363	843136
382363	911316
382363	912838
382364	92670
382364	93064
382364	181392
382364	527691
382364	704776
382365	48524
382365	356158
382365	401831
382365	842951
842951	79333
842951	401831
842951	486434
382366	454716
382366	654197
382366	721816
382366	797290
382366	881960
382367	644474
382367	709758
824639	139057
824639	154947
824639	485865
824639	736576
824639	751384
382371	704177
382371	763032
763032	382371
763032	704177
382376	68825
382376	209136
382376	257201
382376	298872
382376	363163
382376	365839
382376	398868
382376	416129
382376	432481
382376	626868
382376	645645
382376	859093
382376	888020
382376	906420
645645	24205
645645	68825
645645	363163
645645	551177
645645	626868
645645	859093
645645	888020
382377	537039
382377	604855
382377	826537
382377	914925
382380	10777
382380	580059
382380	700516
382382	187242
382382	383763
382382	460932
780756	63870
780756	107623
780756	114153
780756	229933
780756	282752
780756	382383
780756	399699
780756	401708
780756	438086
780756	439380
780756	488177
780756	501073
780756	517907
780756	534389
780756	575643
780756	628114
780756	703981
780756	755831
382390	183824
382390	187242
382390	481716
382390	504793
382390	559159
382390	632602
382390	821974
382390	894139
821974	183824
821974	187242
821974	382390
821974	481716
821974	504793
821974	559159
821974	632602
821974	894139
382392	323129
382392	489295
382392	912874
382397	91700
382397	397361
382397	880633
382397	886424
382397	906096
655200	610931
655200	856947
655200	859278
655200	874513
382399	19658
382399	167943
382399	268088
382399	298515
382399	808302
382399	846548
382399	873088
382406	95237
382406	124761
382406	323389
382406	651417
382406	655875
382406	742703
655875	26303
655875	124761
655875	156705
655875	177828
655875	220292
655875	243466
655875	246138
655875	319679
655875	323389
655875	402439
655875	404181
655875	651417
655875	715146
655875	731491
655875	751773
655875	824012
655875	894743
742703	124761
742703	323389
645400	110512
645400	151821
645400	382411
645400	667637
645400	702342
645400	880021
645400	903139
702342	110512
702342	151821
702342	382411
702342	645400
702342	667637
702342	880021
702342	903139
382412	34006
382412	254012
382412	488955
382412	560297
382412	673209
382412	846221
382412	864389
382412	884322
382412	891995
891995	254012
891995	594907
891995	864389
382415	23198
382415	71221
382415	142824
382415	228408
382415	230796
382415	256213
382415	279093
382415	467232
382415	483418
382415	493527
382415	495814
382415	532369
382415	558068
382415	559971
382415	568104
382415	604068
382415	833689
382416	882167
382417	244888
382418	2072
382418	804489
382419	395333
382419	574546
395333	574546
382420	569399
382421	363160
382421	386890
382421	461400
382421	627321
382421	818382
382421	865417
461400	331593
461400	382421
461400	463329
461400	488912
461400	593409
461400	649513
461400	910365
382422	5918
382422	6101
382422	106406
382422	111695
382422	122791
382422	255790
382422	371192
382422	441598
382422	556141
382422	576779
382422	671174
382422	671390
382422	858143
382422	886327
382427	126510
382427	152223
382427	165617
382428	768934
382435	140825
382435	173976
382435	605977
382435	670449
382435	735500
382435	857076
382435	904600
382438	52910
382438	257293
382438	337376
382440	54084
382440	111404
382440	163075
382440	215763
382440	683149
382440	823313
382442	353200
382442	477451
382442	579985
382442	914581
382445	21682
382445	143736
382445	813327
382445	851387
382449	430477
382449	469379
382449	498905
382449	539704
430477	845881
469379	351671
469379	587128
382450	835768
382450	898533
382452	45425
382452	485677
382452	700399
382452	913480
382453	417635
382455	76969
382455	233079
382455	384035
382455	898855
382456	74305
382456	92608
382456	178380
382456	245926
382456	257420
382456	419416
382456	424156
382456	811463
382457	499091
382457	897654
382460	667758
382460	754415
667758	382460
667758	754415
754415	382460
754415	667758
382461	167839
382463	780023
382463	782254
382465	437196
382465	635212
635212	410642
382466	712911
607955	29323
607955	71647
607955	72218
607955	218693
607955	382468
607955	526893
607955	599150
607955	772271
607955	810635
607955	839520
607955	864673
607955	870723
607955	908046
382469	229803
382469	402928
382469	495490
382469	600769
382469	684844
382469	742122
382470	163075
382470	614012
382470	831420
382470	913275
382472	251920
382472	408581
382472	624539
382472	752361
382472	870811
752361	442301
752361	870811
382477	89534
382477	113418
382477	242593
382477	304923
382477	441975
382477	453406
382477	468215
382477	594838
382477	719772
382480	844510
382481	225077
382481	334766
382481	375279
382483	41928
382483	112594
382483	406376
382483	765334
382484	608378
382484	684538
382484	699754
382487	539716
382487	587941
382487	876279
794916	15137
794916	67501
794916	121393
794916	161505
794916	181631
794916	331733
794916	375053
794916	382497
794916	468188
794916	500405
794916	572234
794916	640893
794916	654981
794916	735454
794916	744871
794916	847278
794916	871829
382501	470618
382503	787942
382508	901850
591968	382509
891012	50465
891012	382509
382513	13177
382513	49951
382513	56251
382513	166419
382513	244446
382513	535757
382513	576965
382513	597824
382513	625905
382513	692014
382513	903409
382514	71325
382514	213577
382515	46062
382517	223236
382517	873194
382519	97720
382520	205259
382520	403164
382520	456926
382520	471794
382520	687325
382520	787619
382520	891848
382522	245186
382522	273500
382522	872348
522076	50925
522076	110253
522076	171199
522076	313069
522076	382524
522076	501957
522076	574522
522076	655212
522076	786794
662745	110253
662745	171199
662745	313069
662745	382524
662745	501957
662745	574522
662745	655212
662745	786794
382525	239850
382528	278796
382528	635379
382528	894985
382529	220598
382529	356482
382529	423722
382529	471272
382529	537039
382529	706909
382529	718561
382529	803282
382529	847578
382529	863429
382529	906559
382530	36479
382530	320110
382530	432671
382530	554905
382530	575626
382530	675906
432671	722083
554905	722083
575626	722083
675906	722083
382533	231401
382533	316682
382533	374782
382533	412560
382533	558791
382533	615607
382533	703244
382533	869848
382535	460693
382535	515391
382536	57479
382536	405633
382536	696232
382536	717644
382536	717785
382536	748096
382536	757244
382536	813072
382536	847469
382536	874525
382536	916320
382537	604832
495562	854085
539953	161360
539953	173117
539953	351029
539953	630542
539953	687325
539953	714376
539953	736251
539953	736915
860155	161360
860155	209736
860155	222929
860155	367053
860155	502834
860155	570110
860155	607413
860155	635156
860155	687325
860155	736915
382543	552868
382543	686674
382543	689438
382543	690821
382543	906060
686674	382543
689438	382543
690821	382543
906060	382543
382544	399699
382544	480879
382544	498414
382544	580790
382544	738198
382544	747246
382544	749027
382544	766036
382544	776695
382544	796058
382544	856721
498414	399699
498414	480879
498414	738198
498414	747246
498414	749027
498414	776695
498414	796058
580790	399699
580790	480879
580790	738198
580790	747246
580790	749027
580790	776695
580790	796058
766036	399699
766036	480879
766036	738198
766036	747246
766036	749027
766036	776695
766036	796058
856721	399699
856721	480879
856721	738198
856721	747246
856721	749027
856721	776695
856721	796058
382548	847910
382548	854980
382551	31968
382551	398624
382551	910467
382554	45425
382554	706892
382554	898790
382554	913480
382555	61498
382555	70458
382555	452492
382555	577562
382555	619577
382555	915337
382557	88911
382557	207571
382557	214981
382557	424514
382557	728886
382557	909882
382558	40465
382558	187242
382558	494250
382558	523387
382558	676655
382558	762937
382558	826413
382558	830730
382558	853400
382558	899141
382558	899552
382558	902932
382558	908592
382560	7314
382560	264189
382560	332172
382560	454295
382560	575955
382560	584239
382560	658624
382560	671276
382560	860995
382560	863385
382561	662699
382562	678273
382564	330734
382564	541501
382564	625885
382564	853631
541501	57234
541501	78281
541501	135068
541501	184382
541501	245514
541501	258762
541501	267755
541501	303689
541501	374770
541501	390789
541501	396792
541501	506110
541501	527433
541501	625885
541501	626873
541501	636396
541501	661920
541501	683002
541501	738400
541501	740761
382569	524312
382570	354640
382570	561576
382571	660168
382571	868663
382574	361076
382574	481245
382574	745108
382574	847852
382574	885605
382574	894344
540682	68515
540682	126593
540682	127550
540682	208552
540682	234816
540682	253279
540682	536548
540682	543262
540682	575035
540682	605856
540682	639489
540682	679611
540682	720287
540682	799974
603554	382578
603554	454716
603554	721816
603554	881960
681569	382578
681569	721816
681569	881960
759808	382578
759808	721816
759808	881960
382582	486331
382583	748596
382583	844893
382586	507634
382587	399085
382587	771064
382587	848554
382589	691633
382590	599050
799375	223236
799375	382591
799375	449054
799375	782237
799375	910676
823381	322490
823381	382591
866122	70750
866122	382591
382593	339258
382593	350234
597819	60876
597819	243331
597819	372395
597819	382596
597819	421111
597819	627514
597819	664437
597819	715121
597819	737041
597819	845917
514960	51575
514960	54054
514960	324502
514960	338570
514960	746536
514960	890861
608736	72701
608736	74207
608736	125905
608736	200514
608736	281877
608736	414396
608736	473790
608736	600769
608736	603964
608736	633538
608736	655179
608736	662314
608736	885508
382603	572804
382607	5863
382607	36312
382607	109872
382607	121045
382607	172884
382607	181395
382607	277876
382607	309991
382607	342257
382607	426184
382607	535935
382607	816238
382608	255864
382608	329041
382608	388805
382608	488816
382608	564977
382608	587721
382608	591484
382608	664440
382608	703443
382608	848191
382608	914154
382609	596972
382609	604497
382611	710137
382620	569133
382621	603849
382621	642759
382621	655088
382621	828963
382623	457130
382624	224623
382624	296706
382624	313665
382624	376427
382624	591718
382624	628883
382624	720377
382624	861478
382624	868273
382625	146337
382625	193956
382625	498160
382625	527437
382625	530305
382625	587121
382625	715780
382625	761847
382626	43792
382626	60237
382626	203907
382626	375897
382626	913457
382630	30993
382630	74397
382631	12209
382631	92368
382631	257194
382631	526349
382631	652631
382631	759044
382631	786458
382631	830436
382631	899178
382631	912389
382632	173976
382632	519591
519591	173976
519591	382632
382633	408816
382633	617050
382633	916146
382634	891553
382634	914129
382635	54147
382635	833435
382635	894651
382637	109483
382637	238966
382637	257782
382637	364044
382637	748832
382637	787871
382637	807540
382639	618568
382639	667831
618568	382639
382640	203958
382640	416980
382640	440447
382640	614831
382640	638738
382645	46531
382645	56476
382645	97512
382645	292015
382645	424838
382645	540658
382648	161360
382648	307844
382648	580288
382648	687325
382648	736915
382648	825867
382650	5314
382650	315824
382650	415132
382650	660419
382650	664002
382650	722564
382650	861039
415132	5314
415132	150686
415132	235576
415132	263608
415132	315824
415132	526003
415132	722564
415132	900736
382651	519530
382651	597181
382651	667507
382651	681617
382651	745814
382651	841436
597181	382651
597181	519530
597181	667507
597181	681617
597181	745814
597181	841436
667507	382651
667507	519530
667507	597181
667507	681617
667507	745814
667507	841436
681617	382651
681617	519530
681617	597181
681617	667507
681617	745814
681617	841436
745814	382651
745814	519530
745814	597181
745814	667507
745814	681617
745814	841436
841436	382651
841436	519530
841436	597181
841436	667507
841436	681617
841436	745814
382652	137553
382652	159524
382652	213432
382652	525282
382652	916068
382653	433922
382653	629699
434847	412075
434847	425770
759600	24310
759600	283181
759600	425770
759600	695802
759600	795878
759600	853191
826679	240272
382656	901769
382657	150578
382657	153744
382657	318221
382657	353052
382657	390603
382657	413309
382657	448627
382657	497268
382657	499566
382657	630973
382657	792855
382657	874467
499566	153744
499566	206460
499566	413309
499566	560932
499566	612267
499566	630146
499566	630973
382658	576158
382659	837478
382659	915573
382660	244888
382661	791629
382662	841900
382663	749382
382665	45425
382665	706892
382665	911548
382665	913480
382668	257598
382669	285903
382669	609480
382669	905109
382673	158579
382673	914251
382676	915601
382679	185067
382679	550146
382679	728589
382681	45616
382681	209826
382681	302505
382681	406946
382681	462954
382681	504140
382681	542797
382681	555932
382681	758839
382682	409429
382682	783202
382686	8316
382686	532842
382686	630837
382686	735104
382686	783972
382686	857516
382686	892142
382686	897123
382686	904581
382686	914502
382686	915627
382687	280968
382687	900847
900847	127668
900847	182528
900847	264962
900847	699888
716211	133280
716211	188459
716211	605856
382690	184457
382690	347526
382690	387034
382690	389161
382690	463799
382690	489179
382690	625481
382690	851751
382690	865302
382690	899592
382693	381949
382693	642422
382693	688404
800956	28678
800956	41564
800956	182637
800956	212512
800956	237140
800956	451155
800956	743263
382698	788176
382700	330761
382700	358523
900832	64333
900832	83737
900832	113473
900832	128078
900832	262986
900832	551829
900832	619691
900832	744765
900832	780246
900832	861577
382709	8083
382709	706252
618055	382711
618055	862974
417020	73944
417020	191403
417020	246216
417020	296525
417020	751326
417020	815498
417020	845200
762608	16540
762608	27692
762608	115801
762608	219101
762608	283184
762608	304310
762608	451574
762608	817269
473495	482995
473495	651465
473495	911981
911981	382716
911981	482995
382719	57091
382719	123032
382719	166960
382719	212983
382719	470087
382719	527866
382719	608320
382719	620319
382720	68860
382720	228340
382720	239113
382720	259741
382720	350384
382720	374019
382720	531112
382720	575791
382720	605856
382720	745359
792622	786182
382724	103213
382724	109356
382724	296905
382724	302505
382724	391552
382724	442823
382724	504140
382725	515441
382726	168729
382726	907991
382729	209111
382729	321332
382729	402132
382731	80102
382731	449940
382732	943
382732	642037
382732	916381
382735	612541
382739	431436
382739	594519
382739	776966
776966	594519
776966	898682
382741	747246
382742	116774
382742	291833
382742	496573
382742	674602
382742	891546
382745	837478
382745	915573
382748	65304
382748	218582
382748	369644
382748	435066
382749	464865
382751	122815
382751	384575
382751	386799
382751	429122
382751	521151
382751	656437
382751	761287
382751	897568
456556	229042
456556	300834
456556	382752
382754	906485
679173	282267
679173	881552
382763	717906
382763	750124
382765	735262
382765	887317
382767	51569
382767	213432
382767	278967
382767	565578
382767	616692
382767	669172
382767	762565
382769	680063
382769	848489
382769	879194
382774	43792
382774	203907
382774	375897
382774	913457
382777	900781
884538	175017
884538	237999
884538	428360
382787	383607
382787	479073
383607	816732
479073	60739
479073	212720
479073	429797
479073	816732
479073	832156
382790	250882
382790	266182
382790	343763
382790	613032
382790	629661
382790	702513
382790	717560
382790	866216
382791	438491
382792	39279
382792	110781
382792	277876
382792	497566
778066	120403
778066	843752
842072	146313
842072	266044
842072	342136
905450	872262
382794	520295
382794	813188
728856	4036
728856	158258
728856	286157
728856	338063
728856	469696
728856	603866
728856	640790
728856	687325
728856	760162
728856	773898
728856	773993
728856	851521
382797	34758
382797	506630
382797	808926
382797	836992
382798	438491
382798	913427
382799	224847
382799	306689
382799	337916
382799	398624
382799	554058
382799	632717
382799	690186
382799	799197
382801	184164
382801	277876
382801	303644
382801	485103
382801	519106
382801	610979
382801	737234
382801	789316
485103	111357
485103	113972
485103	642031
485103	711196
485103	888278
382802	57791
382802	192003
382802	218481
382802	236788
382802	384217
382802	442612
382802	533148
382802	751629
382803	633796
633796	41909
382804	8316
382805	308373
382805	350338
382805	903438
667044	39364
667044	129991
667044	240171
667044	250548
667044	305105
667044	364167
667044	395286
667044	901134
382807	226175
382807	350779
382807	490572
382807	531176
382807	537180
382807	697372
382807	895930
539163	8998
539163	209958
539163	227056
539163	287785
539163	355942
539163	398439
539163	537039
539163	559792
539163	575075
539163	662498
539163	664582
539163	669436
539163	716403
539163	772816
539163	901937
539163	913499
548670	34860
548670	287785
548670	559792
548670	662498
548670	669436
548670	716403
548670	913499
382812	14672
382812	163075
382812	394956
382812	889599
382812	905564
382812	910200
382815	387058
387058	382815
387058	772297
382819	221632
382819	534699
382819	610103
382819	683764
382819	730328
382819	743202
730328	221632
730328	382819
730328	461070
730328	534699
730328	610103
730328	625014
730328	683764
382820	59788
382820	115256
382820	161522
382820	215259
382820	700435
382820	780789
382820	790474
382820	804489
382820	809813
382820	845471
382823	32163
382823	48888
382823	83872
382823	105517
382823	138746
382823	410455
382823	486905
382823	786811
382823	812640
382823	820507
382824	565405
382824	625518
382824	673633
382824	691633
382826	448961
382826	484299
382826	714878
382826	904587
382829	39066
382829	66124
382829	169852
382829	220998
382829	221733
382829	367966
382829	534367
382829	544044
382829	675314
382829	693811
382829	757753
382829	781291
382829	783252
382829	826303
382829	901752
382829	914015
382829	914027
382829	915572
769346	78244
769346	164581
769346	284831
769346	371252
769346	382834
769346	513061
769346	599130
769346	606545
769346	756406
769346	786877
769346	791083
769346	822739
769346	848536
382835	802566
382835	874898
382835	884703
382835	887343
382835	911120
382837	7531
382837	90786
382837	277888
382837	283585
382837	344547
382837	386778
382837	391313
382837	396321
382837	451678
382837	564611
382837	758619
382837	772383
382837	781985
382837	786847
382837	790265
382837	847047
382837	869054
869054	7531
869054	30834
869054	90786
869054	193520
869054	277888
869054	283585
869054	344547
869054	382837
869054	386778
869054	391313
869054	396321
869054	451678
869054	564611
869054	621456
869054	622903
869054	758619
869054	772383
869054	781985
869054	786847
869054	790265
382840	333935
382840	439702
382840	452743
382840	579260
382840	638979
382840	653169
382840	684930
382840	813212
382840	845099
382840	859476
382842	656939
382843	665389
382844	137553
382844	159524
382844	213432
382844	525282
382844	916068
382845	352323
382845	704396
382845	831501
382845	832371
382846	912619
382850	143716
382850	388136
382850	589373
382851	8403
382851	106834
382851	169436
382851	177051
382851	316127
382851	544954
382851	557124
382851	623490
382851	681301
382851	708310
382851	837903
382852	899555
382853	50093
382853	117490
382853	195278
382853	200333
382853	206076
382853	249129
382853	664475
382853	806460
382853	886047
382855	41909
382855	216253
382855	287405
382855	316417
382855	482151
382855	498559
382855	522190
382855	546989
382857	587721
382858	722707
382860	45425
382860	755004
382860	865159
382860	913480
382860	916044
382861	788193
382861	860189
382861	902847
382863	49295
382863	75454
382863	85372
382863	286245
382863	287318
382863	335515
382863	509001
382863	614252
382863	653315
382863	759364
382863	764002
382863	874174
382863	885496
382863	897652
382865	57497
382865	223396
382865	580969
382865	652448
382865	687325
382865	800174
382866	59788
382866	115256
382866	700435
382866	790474
382866	804489
382866	809813
382866	845471
382868	1532
382868	91228
382868	96298
382868	97436
382868	191926
382868	203847
382868	455481
382868	505254
382868	511425
382868	536444
382868	573109
382868	669097
382868	901138
382868	901593
382869	36292
382869	220029
382869	305082
382871	91700
382871	525202
382871	795425
382872	102796
382872	147159
382872	394842
382872	422922
382872	548543
382872	599130
382872	819156
382872	826971
382873	732066
382873	915457
391004	51077
391004	205032
391004	251963
391004	310630
391004	382880
391004	596972
391004	644602
391004	749517
391004	809579
391004	829088
391004	866946
896906	81071
896906	142083
896906	205032
896906	310630
896906	382880
896906	562980
896906	596972
896906	644602
896906	645202
896906	749517
896906	809579
896906	829088
896906	877724
382887	255864
382887	329041
382887	388805
382887	488816
382887	587721
382887	591484
382887	664440
382887	703443
382887	914154
382889	439254
382889	509645
382889	766599
439254	382889
439254	509645
439254	766599
509645	382889
509645	439254
509645	766599
766599	382889
766599	439254
766599	509645
382890	597535
382890	599130
382891	7679
382891	190716
382891	304665
382891	422294
382891	438804
382891	558462
382891	811090
422294	7679
422294	80533
422294	190716
422294	212422
422294	294434
422294	304665
422294	438804
422294	463066
422294	558462
422294	736122
422294	786145
382894	95090
382894	109668
382894	204448
382894	313146
382894	483532
382894	531685
382894	899587
382904	55949
382904	177644
382904	397023
382904	575498
382904	605856
382904	645675
382904	882449
382906	322499
382906	358276
382906	397114
382906	794380
382906	885605
382909	323129
382909	406043
382909	451556
382909	660980
382909	764071
382909	840610
406043	451556
406043	660980
406043	764071
406043	840610
451556	406043
451556	660980
451556	764071
451556	840610
660980	406043
660980	451556
660980	764071
660980	840610
764071	406043
764071	451556
764071	660980
764071	840610
840610	406043
840610	451556
840610	660980
840610	764071
382912	84440
382912	184660
382912	336823
382912	338356
382912	508584
382912	544764
382912	554638
382912	792957
382912	809792
382912	810231
554638	84440
554638	184660
554638	336823
554638	338356
554638	382912
554638	508584
554638	544764
554638	809792
554638	810231
792957	84440
792957	184660
792957	336823
792957	338356
792957	382912
792957	388636
792957	508584
792957	544764
792957	809792
792957	810231
382913	693861
693861	185067
693861	612474
693861	846352
382914	570384
382916	637964
382916	645785
382916	726961
382917	56283
382917	223236
382917	309879
382917	346910
382917	658237
382918	122815
382918	384575
382918	386799
382918	429122
382918	521151
382918	656437
382918	897568
382919	245422
382919	736676
382920	99933
382920	127306
382920	191850
382920	216288
382920	274096
382920	312853
382920	377040
382920	494360
382920	509274
382920	577397
382920	599189
382920	689206
382920	857189
382920	863219
382920	885605
382920	909547
382921	873714
382921	875404
875404	382921
875404	873714
403545	30712
403545	64508
403545	104188
403545	145827
403545	219503
403545	222777
403545	278962
403545	321815
403545	366769
403545	396321
403545	438780
403545	495133
403545	574682
403545	701153
403545	705124
403545	742552
403545	900321
403545	904370
688679	222777
688679	396321
688679	829039
382927	163430
726130	210738
726130	435315
382929	16547
382929	51040
382929	65935
382929	68465
382929	233395
382929	301951
382929	330536
382929	382169
382929	403482
382929	423288
382929	448384
382929	540452
382929	651143
382929	730166
382929	759370
382929	760156
382929	788567
382929	811108
382929	817721
382929	870811
382933	750958
382934	557124
382935	94657
382935	202919
382935	407610
382935	418155
382935	464765
382935	720941
382935	882782
464765	407610
464765	720941
382936	54147
382936	437236
437236	29778
437236	208097
437236	382936
437236	421348
437236	699802
437236	762191
437236	906895
382939	41909
382939	71325
382939	695066
458848	3679
458848	223236
458848	267370
458848	499165
458848	679116
458848	814716
382941	687325
382941	848085
382942	579014
382942	749212
382942	793562
382943	75196
382943	86667
382943	129174
382943	199649
382943	221919
382943	238525
382943	300487
382943	335715
382943	519377
382943	530244
382943	542648
382943	546184
382943	613114
382943	629517
382943	630715
382943	795302
382943	802065
382943	811128
382943	816116
382943	818382
519377	873714
542648	873714
629517	873714
630715	291964
630715	873714
795302	873714
802065	873714
382947	111149
382947	194851
382947	272333
382947	564529
382947	682125
382947	698789
382947	774263
382948	52863
382948	70208
382948	126273
382948	131943
382948	230202
382948	261400
382948	459074
382948	568104
382948	614546
382948	678650
382948	719788
382948	747484
382948	759329
382948	820100
382948	839478
382948	908926
382948	910867
382949	213432
382949	421658
382952	185821
382952	301363
382952	351080
382952	568149
382952	571642
382952	699401
382952	717463
382952	769408
382952	790197
382960	386610
382961	486980
382961	526892
382961	552725
382967	792783
792783	203070
792783	268082
792783	514462
792783	653741
792783	656279
792783	793354
792783	851967
382969	802142
382970	910923
382972	894256
382973	74397
382973	234497
382973	295360
382973	715596
382973	909067
382976	85372
382976	286245
382976	287318
382976	509001
382976	653315
382976	759364
382976	874174
382976	885496
382976	886706
382976	913298
382978	27497
382978	58102
382978	184829
382978	226505
382978	227094
382978	248654
382978	321705
382978	380609
382978	440902
382978	498998
382978	524441
382978	543335
382978	601247
382978	814075
382978	893683
382980	872477
530103	163075
530103	452584
530103	547148
530103	664265
462525	36295
462525	103873
462525	190917
462525	345378
462525	347614
462525	377344
462525	382983
462525	403364
462525	416627
462525	449439
462525	537167
462525	544103
462525	577977
462525	638263
462525	705154
462525	722141
462525	781402
462525	819962
462525	845229
382984	490238
665979	191990
665979	230474
665979	302504
665979	345488
665979	762917
665979	855235
382986	42779
382986	52821
382986	83962
382986	158246
382986	221532
382986	222892
382986	240284
382986	278334
382986	369650
382986	373772
382986	446960
382986	622377
382986	679265
382986	717775
382986	772582
382986	844057
382986	856539
382986	878135
622377	109338
622377	382986
622377	407582
622377	463483
622377	523583
622377	768310
622377	857502
622377	879529
622377	897451
856539	717775
856539	772582
878135	772582
382987	15235
382987	155648
382987	590722
382987	596972
382987	670251
382987	754732
382987	762577
382987	787186
382987	834758
834758	15235
834758	155648
834758	590722
834758	596972
834758	670251
834758	754732
834758	762577
834758	787186
650378	313373
650378	382988
650378	666882
382989	30319
382989	173976
382989	279393
382989	516349
382989	526536
382989	664676
382989	783839
382989	899483
664676	70597
664676	85276
664676	456925
664676	516349
664676	526536
664676	645232
664676	720240
664676	913618
783839	891403
383000	172133
383000	329731
383000	439735
383000	678007
383000	695337
383000	789528
740575	748596
401524	32163
401524	35447
597743	32163
597743	147496
597743	383004
597743	401524
597743	430289
597743	767899
597743	803479
597743	906825
807580	40449
807580	89955
807580	146151
807580	497238
807580	802643
867920	67123
867920	129474
867920	550347
525335	42719
525335	230401
525335	321862
525335	818382
702811	42719
702811	230401
702811	321862
702811	818382
383006	748292
383006	814388
383006	864892
383011	164769
383011	470958
383011	614124
383011	755038
785128	554415
785128	787778
785128	894149
383014	154052
383014	160189
383014	172462
383014	196756
383014	226374
383014	426208
383014	458586
383014	472782
383014	533379
383014	612926
383014	656346
383014	702705
383014	725851
