583838	156950
583838	209111
583838	215591
583838	233215
583838	270516
583838	398907
583838	402132
583838	474483
583838	568372
583838	601384
583838	604596
583838	647394
583838	793190
583838	824509
583838	838341
583838	892444
583838	910313
601384	156950
601384	209111
601384	215591
601384	270516
601384	398907
601384	402132
601384	470280
601384	474483
601384	568372
601384	583838
601384	604596
601384	647394
601384	793190
601384	824509
601384	838341
601384	892444
601384	910313
647394	156950
647394	209111
647394	215591
647394	270516
647394	398907
647394	402132
647394	474483
647394	568372
647394	583838
647394	601384
647394	604596
647394	793190
647394	824509
647394	838341
647394	892444
647394	910313
793190	156950
793190	209111
793190	215591
793190	270516
793190	398907
793190	402132
793190	474483
793190	568372
793190	583838
793190	601384
793190	604596
793190	647394
793190	824509
793190	838341
793190	892444
793190	904748
793190	910313
892444	156950
892444	209111
892444	215591
892444	270516
892444	398907
892444	402132
892444	474483
892444	568372
892444	583838
892444	601384
892444	604596
892444	647394
892444	793190
892444	813223
892444	824509
892444	838341
892444	910313
910313	156950
910313	209111
910313	215591
910313	270516
910313	398907
910313	402132
910313	474483
910313	568372
910313	583838
910313	601384
910313	604596
910313	647394
910313	793190
910313	813223
910313	824509
910313	838341
910313	892444
27938	735136
735136	27938
735136	121427
735136	145614
735136	255542
735136	318437
735136	357424
735136	436701
735136	449844
735136	506640
735136	513520
735136	553666
735136	581319
735136	583577
735136	685739
735136	688107
735136	747570
735136	794551
735136	846226
735136	848313
735136	885622
27939	141562
27939	425877
27940	1532
27940	96298
27940	97436
27940	191926
27940	203847
27940	455481
27940	505254
27940	511425
27940	573109
27940	669097
27940	744571
27940	901138
27940	901593
744571	1532
744571	96298
744571	97436
744571	126709
744571	191926
744571	203847
744571	225995
744571	383708
744571	455481
744571	505254
744571	511425
744571	573109
744571	636831
744571	644320
744571	669097
744571	696062
744571	697171
744571	746002
744571	901138
744571	901593
27941	1546
27941	7796
27941	57791
27941	203119
27941	266324
27941	346800
27941	513516
27941	523715
27941	530309
27941	579452
27941	625090
27941	861494
27941	869230
27941	905659
27942	7314
27942	234622
27942	357507
27942	543825
27943	295281
242604	113486
242604	140608
242604	344356
242604	378067
242604	663377
279207	352799
279207	659104
395173	26048
395173	52009
395173	61667
395173	65331
395173	91710
395173	132942
395173	133848
395173	187844
395173	228744
395173	233954
395173	246184
395173	291888
395173	403630
395173	415611
395173	498939
395173	511973
395173	546423
395173	549518
395173	609717
395173	611545
395173	708817
395173	742512
395173	770904
395173	880204
629447	322301
629447	816041
833174	4004
833174	12680
833174	103151
833174	121405
833174	210289
833174	214131
833174	258769
833174	264239
833174	294932
833174	309931
833174	326057
833174	339830
833174	688942
833174	691919
833174	725249
888026	3476
888026	70176
888026	88992
888026	121405
888026	128927
888026	288929
888026	387970
888026	454644
888026	501712
888026	555924
888026	575475
888026	576349
888026	580176
888026	598278
888026	644622
888026	651478
888026	679060
888026	700761
888026	768237
888026	860813
27945	275165
27945	613525
27945	726490
27945	749615
27945	849945
27945	856295
27945	873847
27945	887710
27945	909806
613525	275165
613525	726490
613525	749615
613525	856295
613525	873847
613525	887710
613525	909806
749615	654143
749615	856295
749615	873847
749615	909806
849945	749615
849945	856295
849945	873847
849945	909806
856295	749615
856295	849945
856295	873847
856295	909806
873847	142251
873847	613525
873847	749615
873847	849945
873847	856295
873847	909806
909806	75862
909806	227010
909806	246596
909806	286241
909806	445773
909806	540124
909806	573180
909806	608592
909806	743685
909806	749615
909806	766076
909806	782424
909806	805265
909806	856295
909806	873847
84581	27946
84581	189185
84581	537039
84581	707358
84581	897051
189185	27946
189185	537039
189185	707358
189185	897051
189185	902055
897051	537039
897051	707358
897051	711235
897051	742006
897051	822006
902055	27946
902055	537039
902055	707358
902055	897051
27947	191728
27947	232054
191728	105577
191728	416468
27948	185271
27948	185821
27948	453770
27948	579169
27948	604280
27948	823018
27948	849286
27949	87151
27949	131810
27949	192690
27949	334272
27949	343469
27949	345608
27949	356987
27949	364317
27949	389381
27949	402321
27949	405899
27949	432928
27949	588686
27949	618139
27949	662555
27949	795832
27949	802537
27949	853605
27949	870995
87151	27949
87151	131810
87151	192690
87151	334272
87151	343469
87151	345608
87151	356987
87151	364317
87151	389381
87151	402321
87151	405899
87151	432928
87151	557261
87151	588686
87151	618139
87151	662555
87151	795832
87151	802537
87151	853605
87151	870995
131810	27949
131810	87151
131810	192690
131810	334272
131810	343469
131810	345608
131810	356987
131810	364317
131810	389381
131810	402321
131810	405899
131810	432928
131810	588686
131810	618139
131810	662555
131810	795832
131810	802537
131810	853605
131810	870995
192690	87151
192690	135507
192690	150694
192690	345608
192690	356987
192690	389381
192690	426224
192690	432928
192690	599292
192690	802537
334272	27949
334272	87151
334272	131810
334272	192690
334272	343469
334272	345608
334272	356987
334272	364317
334272	389381
334272	402321
334272	405899
334272	432928
334272	588686
334272	618139
334272	662555
334272	795832
334272	802537
334272	853605
334272	870995
343469	27949
343469	87151
343469	131810
343469	192690
343469	334272
343469	345608
343469	356987
343469	364317
343469	389381
343469	402321
343469	405899
343469	432928
343469	588686
343469	618139
343469	662555
343469	795832
343469	802537
343469	853605
343469	870995
345608	87151
345608	192690
345608	342192
345608	356987
345608	389381
345608	432928
345608	529345
345608	711767
345608	802537
345608	914962
356987	87151
356987	192690
356987	345608
356987	389381
356987	432928
356987	715883
356987	802537
356987	815722
364317	27949
364317	87151
364317	131810
364317	192690
364317	334272
364317	343469
364317	345608
364317	356987
364317	389381
364317	402321
364317	405899
364317	432928
364317	588686
364317	618139
364317	662555
364317	795832
364317	802537
364317	853605
364317	870995
389381	87151
389381	192690
389381	345608
389381	356987
389381	432928
389381	802537
389381	815722
402321	27949
402321	87151
402321	131810
402321	192690
402321	334272
402321	343469
402321	345608
402321	356987
402321	364317
402321	389381
402321	405899
402321	432928
402321	588686
402321	618139
402321	662555
402321	795832
402321	802537
402321	853605
402321	870995
405899	27949
405899	87151
405899	131810
405899	192690
405899	334272
405899	343469
405899	345608
405899	356987
405899	364317
405899	389381
405899	402321
405899	432928
405899	588686
405899	618139
405899	662555
405899	795832
405899	802537
405899	853605
405899	870995
432928	87151
432928	192690
432928	345608
432928	356987
432928	363012
432928	389381
432928	529345
432928	557261
432928	802537
588686	27949
588686	87151
588686	131810
588686	192690
588686	334272
588686	343469
588686	345608
588686	356987
588686	364317
588686	389381
588686	402321
588686	405899
588686	432928
588686	618139
588686	662555
588686	795832
588686	802537
588686	853605
588686	870995
618139	27949
618139	87151
618139	131810
618139	192690
618139	334272
618139	343469
618139	345608
618139	356987
618139	364317
618139	389381
618139	402321
618139	405899
618139	432928
618139	588686
618139	662555
618139	795832
618139	802537
618139	853605
618139	870995
662555	27949
662555	87151
662555	131810
662555	192690
662555	334272
662555	343469
662555	345608
662555	356987
662555	364317
662555	389381
662555	402321
662555	405899
662555	432928
662555	588686
662555	618139
662555	795832
662555	802537
662555	853605
662555	870995
795832	27949
795832	87151
795832	131810
795832	192690
795832	334272
795832	343469
795832	345608
795832	356987
795832	364317
795832	389381
795832	402321
795832	405899
795832	432928
795832	588686
795832	618139
795832	662555
795832	802537
795832	853605
795832	870995
802537	43130
802537	87151
802537	192690
802537	238680
802537	345608
802537	356987
802537	389381
802537	432928
802537	492129
802537	544693
802537	720720
853605	27949
853605	87151
853605	131810
853605	192690
853605	334272
853605	343469
853605	345608
853605	356987
853605	364317
853605	389381
853605	402321
853605	405899
853605	432928
853605	588686
853605	618139
853605	662555
853605	795832
853605	802537
853605	870995
870995	27949
870995	87151
870995	131810
870995	192690
870995	334272
870995	343469
870995	345608
870995	356987
870995	364317
870995	389381
870995	402321
870995	405899
870995	432928
870995	588686
870995	618139
870995	662555
870995	795832
870995	802537
870995	853605
27950	62939
27950	238149
27950	304690
27950	375199
27950	384666
27950	402629
27950	452291
27950	582638
27950	654632
27950	729225
27950	845157
62939	168376
62939	238149
62939	304690
62939	375199
62939	384666
62939	402629
62939	452291
62939	654632
62939	845157
238149	350252
238149	438424
238149	452291
304690	62939
304690	139549
304690	238149
304690	352812
304690	375199
304690	384666
304690	402629
304690	434402
304690	452291
304690	654632
304690	845157
304690	902272
375199	62939
375199	238149
375199	304690
375199	384666
375199	402629
375199	452291
375199	654632
375199	845157
402629	43969
402629	129815
402629	179925
402629	228337
402629	230511
402629	399245
402629	483994
402629	485479
402629	513755
402629	611114
402629	618959
402629	623278
402629	734155
402629	785427
402629	819059
582638	62939
582638	238149
582638	304690
582638	375199
582638	384666
582638	402629
582638	452291
582638	654632
582638	845157
654632	62939
654632	238149
654632	304690
654632	315896
654632	375199
654632	384666
654632	402629
654632	414638
654632	452291
654632	845157
729225	62939
729225	238149
729225	304690
729225	375199
729225	384666
729225	402629
729225	452291
729225	654632
729225	845157
845157	27950
845157	62939
845157	123375
845157	238149
845157	304586
845157	304690
845157	375199
845157	384666
845157	402629
845157	452291
845157	523185
845157	582638
845157	583069
845157	615070
845157	654632
845157	729225
845157	881037
27951	68843
27951	211125
27951	619068
27951	792605
211125	68843
211125	377600
619068	1578
619068	68843
619068	377600
619068	890787
27952	115693
27952	247389
27952	367279
27952	502715
27952	706382
27952	742003
27952	746359
27953	87251
27953	143914
27953	527643
27953	558398
27953	587721
87251	598506
87251	823147
143914	4478
143914	27953
143914	394849
143914	518242
143914	559433
143914	804395
143914	829850
527643	4478
558398	27953
558398	87251
558398	394849
558398	518242
558398	527643
558398	559433
558398	587721
558398	804395
558398	829850
27954	908310
27955	120063
27955	907662
907662	2638
907662	31518
907662	120063
907662	310264
907662	367158
907662	486694
907662	604689
907662	625431
907662	638530
907662	742393
907662	770010
907662	772267
907662	792185
907662	882255
27956	32163
27956	81970
27956	244455
27956	383757
27956	384329
27956	565744
27956	591054
27956	656977
27956	667779
27956	818859
656977	32163
656977	81970
656977	244455
656977	383757
656977	384329
656977	565744
656977	591054
656977	667779
818859	32163
818859	81970
818859	244455
818859	383757
818859	384329
818859	565744
818859	591054
818859	656977
818859	667779
27960	8316
27960	308373
27960	502030
27960	619732
27960	756319
619732	8316
619732	197493
619732	224305
619732	308373
619732	372930
619732	488015
619732	787764
27964	121823
27964	216984
27964	270516
27964	402132
27964	496427
27964	559175
27964	602699
27964	631959
27964	649418
27964	666764
27964	768788
27964	780225
27965	176760
27965	343126
27965	828963
176760	27965
176760	343126
176760	825772
176760	828963
27966	837478
27966	915573
27967	66187
27967	132094
27967	158700
27967	163427
27967	255889
27967	323988
27967	357426
27967	367843
27967	370796
27967	404042
27967	456682
27967	572718
27967	587035
27967	632695
27967	636267
27967	693197
27967	767577
27967	767688
27967	770853
27967	784722
27967	799896
27967	830887
27967	853818
27967	873573
27967	874007
66187	163427
66187	367843
66187	370796
66187	404042
66187	456682
66187	693197
66187	784722
66187	830887
66187	873573
66187	874007
163427	66187
163427	367843
163427	370796
163427	404042
163427	693197
163427	784722
163427	830887
163427	873573
163427	874007
255889	63712
255889	66187
255889	116501
255889	249418
255889	367843
255889	404042
255889	428211
255889	436423
255889	456682
255889	572718
255889	587035
255889	636267
255889	693197
255889	767688
255889	784722
255889	830887
255889	853818
323988	66187
323988	367843
323988	404042
323988	693197
323988	770853
323988	784722
323988	830887
357426	27967
357426	403272
357426	490266
357426	503019
357426	662958
357426	799896
357426	907773
367843	134086
367843	225172
367843	239711
367843	241140
367843	406379
370796	66187
370796	163427
370796	367843
370796	404042
370796	693197
370796	784722
370796	830887
370796	873573
370796	874007
404042	66187
404042	367843
404042	587035
404042	599900
404042	693197
404042	784722
404042	789655
404042	830887
456682	70264
456682	225172
456682	272830
456682	603761
456682	897764
572718	66187
572718	255889
572718	367843
572718	404042
572718	456682
572718	569771
572718	587035
572718	636267
572718	693197
572718	767688
572718	784722
572718	830887
572718	853818
587035	66187
587035	255889
587035	365122
587035	367843
587035	404042
587035	456682
587035	572718
587035	634501
587035	636267
587035	693197
587035	767688
587035	773180
587035	784722
587035	830887
587035	853818
636267	66187
636267	205103
636267	255889
636267	282876
636267	367843
636267	404042
636267	456682
636267	572718
636267	587035
636267	599900
636267	693197
636267	767688
636267	784722
636267	830887
636267	853818
693197	66187
693197	255889
693197	367843
693197	404042
693197	456682
693197	572718
693197	587035
693197	636267
693197	767688
693197	784722
693197	830887
693197	853818
767577	27967
767577	403272
767577	490266
767577	503019
767577	628694
767577	662958
767577	907773
767688	66187
767688	94029
767688	125468
767688	255889
767688	310662
767688	367843
767688	404042
767688	456682
767688	572718
767688	587035
767688	636267
767688	693197
767688	784722
767688	830887
767688	853818
770853	66187
770853	132094
770853	323988
770853	367843
770853	404042
770853	632695
770853	693197
770853	784722
770853	830887
784722	66187
784722	323988
784722	367843
784722	404042
784722	693197
784722	770853
784722	830887
799896	66187
799896	255889
799896	367843
799896	404042
799896	456682
799896	572718
799896	587035
799896	636267
799896	693197
799896	767688
799896	784722
799896	830887
799896	853818
830887	63712
830887	66187
830887	116501
830887	163427
830887	249418
830887	255889
830887	282876
830887	323988
830887	365122
830887	367843
830887	370796
830887	404042
830887	428211
830887	436423
830887	456682
830887	572718
830887	587035
830887	599900
830887	634501
830887	636267
830887	693197
830887	767688
830887	770853
830887	773180
830887	784722
830887	799896
830887	853818
830887	873573
830887	874007
853818	66187
853818	255889
853818	367843
853818	404042
853818	456682
853818	572718
853818	587035
853818	636267
853818	693197
853818	767688
853818	784722
853818	799896
853818	830887
873573	66187
873573	163427
873573	367843
873573	370796
873573	404042
873573	693197
873573	784722
873573	830887
873573	874007
874007	66187
874007	163427
874007	367843
874007	370796
874007	404042
874007	693197
874007	784722
874007	830887
874007	873573
27968	3679
27968	73593
27968	438333
27968	474187
27968	483755
27968	498440
27968	529946
27968	531568
27968	575034
27968	628574
27968	637072
27968	758849
27968	772733
27968	814716
27968	839568
27968	867747
27968	867870
27968	876978
27968	889693
73593	174284
73593	234813
73593	293303
474187	27968
474187	30707
474187	134175
474187	136214
474187	137950
474187	318817
474187	338097
474187	368983
474187	376481
474187	472172
474187	514132
474187	529946
474187	531568
474187	625870
474187	642284
474187	727575
474187	763670
474187	807526
474187	814716
474187	864979
474187	867747
474187	867870
474187	876978
483755	101817
483755	198746
483755	198767
483755	223236
483755	281789
483755	340424
483755	358627
483755	429030
483755	551181
483755	561882
483755	713797
483755	814716
483755	831954
483755	861343
498440	264359
529946	27968
529946	474187
529946	531568
529946	690243
529946	867747
529946	867870
529946	876978
531568	27968
531568	309748
531568	474187
531568	609971
531568	634216
531568	640521
531568	661968
531568	789508
531568	814716
531568	823121
531568	867747
531568	867870
531568	876978
531568	887995
531568	889693
531568	898184
628574	25736
628574	575034
637072	177049
637072	223236
637072	310815
637072	359402
637072	611919
637072	712205
637072	772733
637072	787587
637072	814716
637072	816841
637072	839568
637072	860319
758849	3606
758849	313660
758849	370327
758849	665644
772733	325423
839568	31923
839568	223236
839568	814716
839568	908441
867747	27968
867747	474187
867747	529946
867747	867870
867747	876978
867870	27968
867870	126461
867870	474187
867870	529946
867870	531568
867870	676123
867870	814716
867870	867747
867870	876978
876978	27968
876978	47332
876978	213641
876978	432767
876978	474187
876978	529946
876978	531568
876978	660261
876978	692064
876978	790306
876978	814716
876978	840758
876978	867747
876978	867870
27969	324903
27969	353654
27969	532322
27969	570033
27969	599265
27969	724257
27969	797361
27969	802373
27969	830944
27969	832345
27969	835517
27969	849489
324903	143860
324903	151821
324903	272539
324903	413568
324903	463802
324903	646796
324903	694250
324903	750293
324903	846017
532322	324903
532322	353654
532322	359128
532322	570033
532322	599265
532322	724257
532322	797361
532322	802373
532322	830944
532322	832345
532322	835517
532322	849489
724257	25903
724257	66859
724257	324903
724257	353654
724257	359128
724257	502560
724257	532322
724257	570033
724257	599265
724257	797361
724257	802373
724257	830944
724257	832345
724257	835517
724257	849489
724257	915320
830944	24254
830944	25143
830944	32333
830944	160039
830944	167599
830944	171755
830944	306992
830944	324903
830944	353654
830944	359128
830944	476749
830944	532322
830944	570033
830944	599265
830944	645261
830944	660972
830944	724257
830944	739356
830944	754582
830944	763312
830944	797361
830944	802373
830944	832345
830944	835517
830944	847513
830944	849489
830944	900862
830944	911846
832345	324903
832345	353654
832345	359128
832345	532322
832345	570033
832345	599265
832345	646796
832345	681802
832345	694250
832345	724257
832345	797361
832345	802373
832345	805480
832345	830944
832345	835517
832345	849489
835517	25903
835517	324903
835517	353654
835517	359128
835517	463802
835517	532322
835517	570033
835517	599265
835517	724257
835517	797361
835517	802373
835517	830944
835517	832345
835517	849489
835517	915320
420011	296295
27973	185067
27975	151118
27975	180326
27975	180412
27975	273050
27975	330948
27975	512192
27975	527213
27975	664873
27975	767911
27975	833384
27975	872590
151118	180412
151118	269011
151118	512192
151118	527213
151118	664873
151118	774718
151118	872590
180326	27975
180326	151118
180326	180412
180326	273050
180326	330948
180326	452066
180326	512192
180326	527213
180326	664873
180326	767911
180326	833384
180326	872590
180412	151118
180412	512192
180412	527213
180412	664873
180412	767911
180412	872590
273050	27975
273050	151118
273050	180326
273050	180412
273050	330948
273050	452066
273050	512192
273050	527213
273050	664873
273050	767911
273050	833384
273050	872590
330948	27975
330948	151118
330948	180326
330948	180412
330948	273050
330948	512192
330948	527213
330948	664873
330948	767911
330948	872590
512192	151118
512192	180412
512192	527213
512192	664873
512192	767911
512192	872590
527213	151118
527213	180412
527213	512192
527213	664873
527213	767911
527213	872590
767911	664873
833384	57791
833384	213770
833384	231826
833384	601913
833384	614574
872590	151118
872590	512192
872590	527213
872590	664873
27976	41390
27976	46387
27976	240521
41390	27976
41390	46387
41390	240521
41390	426721
46387	27976
46387	41390
46387	240521
46387	438586
46387	471241
240521	27976
240521	41390
240521	46387
240521	226872
240521	242088
240521	682945
240521	722209
27978	530095
27979	123596
27979	146492
27979	272216
27979	355964
27979	394162
27979	483532
27979	631836
27979	695616
27979	845069
27980	58486
27980	170477
27980	186482
27980	251597
27980	366464
27980	435366
27980	443454
27980	477513
27980	486980
27980	496218
27980	526615
27980	559518
27980	602492
27980	709301
27980	779788
58486	170477
58486	186482
58486	251597
58486	366464
58486	435366
58486	443454
58486	477513
58486	486980
58486	496218
58486	559518
58486	572278
58486	602492
58486	779788
170477	58486
170477	186482
170477	251597
170477	366464
170477	435366
170477	443454
170477	477513
170477	486980
170477	496218
170477	559518
170477	602492
170477	779788
186482	58486
186482	170477
186482	251597
186482	366464
186482	435366
186482	443454
186482	477513
186482	486980
186482	496218
186482	559518
186482	602492
186482	705414
186482	779788
251597	58486
251597	170477
251597	186482
251597	316037
251597	366464
251597	435366
251597	443454
251597	477513
251597	486980
251597	496218
251597	559518
251597	602492
251597	693059
251597	779788
366464	58486
366464	170477
366464	186482
366464	251597
366464	435366
366464	443454
366464	477513
366464	486980
366464	496218
366464	559518
366464	602492
366464	779788
435366	30819
435366	58486
435366	170477
435366	186482
435366	251597
435366	366464
435366	408976
435366	440721
435366	443454
435366	477513
435366	486980
435366	496218
435366	546998
435366	559518
435366	581775
435366	602492
435366	732284
435366	779788
435366	799834
435366	842150
443454	58486
443454	170477
443454	186482
443454	251597
443454	366464
443454	435366
443454	477513
443454	486980
443454	496218
443454	559518
443454	602492
443454	779788
477513	58486
477513	67594
477513	170477
477513	176365
477513	186482
477513	251597
477513	277537
477513	306065
477513	366464
477513	424227
477513	435366
477513	443454
477513	486980
477513	496218
477513	525791
477513	559518
477513	602492
477513	779788
477513	801640
477513	879943
496218	58486
496218	97268
496218	138488
496218	170477
496218	186482
496218	251597
496218	366464
496218	435366
496218	443454
496218	477513
496218	486980
496218	495472
496218	559518
496218	602492
496218	657746
496218	779788
496218	828327
526615	27980
526615	58486
526615	170477
526615	186482
526615	251597
526615	366464
526615	435366
526615	443454
526615	477513
526615	486980
526615	496218
526615	559518
526615	602492
526615	709301
526615	779788
559518	27980
559518	58486
559518	170477
559518	186482
559518	251597
559518	366464
559518	435366
559518	443454
559518	477513
559518	486980
559518	496218
559518	526615
559518	602492
559518	709301
559518	779788
602492	58486
602492	170477
602492	186482
602492	251597
602492	366464
602492	435366
602492	443454
602492	446493
602492	477513
602492	486980
602492	496218
602492	559518
602492	779788
709301	27980
709301	58486
709301	170477
709301	186482
709301	251597
709301	366464
709301	435366
709301	443454
709301	477513
709301	486980
709301	496218
709301	526615
709301	559518
709301	602492
709301	779788
779788	58486
779788	170477
779788	186482
779788	251597
779788	366464
779788	435366
779788	443454
779788	477513
779788	486980
779788	496218
779788	559518
779788	602492
27981	32154
27981	123879
27981	166627
27981	353059
27981	432258
27981	457009
27981	699740
27981	837440
32154	27981
32154	123879
32154	221335
32154	263095
32154	353059
32154	359144
32154	432565
32154	699740
32154	837440
32154	855690
32154	866396
123879	27981
123879	31274
123879	32154
123879	39357
123879	78012
123879	94851
123879	160148
123879	298079
123879	308801
123879	353059
123879	385120
123879	499759
123879	507910
123879	583113
123879	631394
123879	699740
123879	710613
123879	837440
166627	32154
166627	123879
166627	353059
166627	432258
166627	457009
166627	699740
166627	837440
353059	27981
353059	32154
353059	123879
353059	699740
353059	837440
432258	32154
432258	123879
432258	166627
432258	353059
432258	457009
432258	699740
432258	837440
457009	32154
457009	123879
457009	166627
457009	353059
457009	432258
457009	699740
457009	837440
699740	27981
699740	32154
699740	123879
699740	353059
699740	837440
699740	852415
837440	27981
837440	32154
837440	123879
837440	353059
837440	699740
27982	804019
804019	27982
804019	102216
804019	129821
804019	418795
804019	443346
804019	699413
804019	789629
27984	876789
27985	171590
27985	486434
27985	882678
27985	895557
171590	486434
171590	882678
171590	895557
895557	171590
895557	486434
895557	882678
27986	23526
27986	177706
27986	212166
27986	255890
27986	275619
27986	385291
27986	455058
27986	456245
27986	472016
27986	620400
27986	656746
27986	673050
27986	701744
27986	763139
27986	828963
27986	835552
27986	841054
27986	885369
27986	908832
212166	23526
212166	98384
212166	177706
212166	255890
212166	275619
212166	385291
212166	456245
212166	472016
212166	620400
212166	701744
212166	763139
212166	828963
212166	835552
212166	869652
212166	885369
212166	908832
255890	23526
255890	27986
255890	98384
255890	212166
255890	275619
255890	385291
255890	455058
255890	456245
255890	470945
255890	472016
255890	620400
255890	673050
255890	701744
255890	712985
255890	763139
255890	794468
255890	828963
255890	835552
255890	885369
255890	908832
385291	23526
385291	27986
385291	98384
385291	177706
385291	212166
385291	255890
385291	275619
385291	322488
385291	455058
385291	456245
385291	472016
385291	620400
385291	673050
385291	701744
385291	712985
385291	763139
385291	828963
385291	835552
385291	885369
385291	908832
455058	23526
455058	27986
455058	98384
455058	212166
455058	255890
455058	275619
455058	385291
455058	456245
455058	472016
455058	618104
455058	620400
455058	673050
455058	701744
455058	712985
455058	763139
455058	828963
455058	835552
455058	908832
472016	23526
472016	27986
472016	177706
472016	212166
472016	255890
472016	275619
472016	377159
472016	385291
472016	455058
472016	456245
472016	620400
472016	673050
472016	701744
472016	712985
472016	763139
472016	828963
472016	835552
472016	885369
472016	908832
656746	23526
656746	27986
656746	135161
656746	177706
656746	275619
656746	322488
656746	377159
656746	456245
656746	470945
656746	479503
656746	618104
656746	620400
656746	701744
656746	763139
656746	828963
656746	869652
656746	897251
656746	907690
656746	910508
673050	23526
673050	27986
673050	212166
673050	255890
673050	275619
673050	385291
673050	455058
673050	456245
673050	472016
673050	479503
673050	620400
673050	701744
673050	712985
673050	763139
673050	828963
673050	835552
673050	885369
673050	908832
841054	23526
841054	98384
841054	121670
841054	135161
841054	177706
841054	275619
841054	456245
841054	620400
841054	701744
841054	763139
841054	828963
841054	835552
841054	885369
841054	908832
27987	301740
27987	587935
27987	910946
301740	163396
301740	499732
301740	553066
301740	587935
301740	701360
301740	814190
910946	2180
910946	330998
910946	406521
910946	482714
910946	587935
910946	633310
910946	637483
910946	663830
910946	685611
910946	687341
910946	888032
910946	890147
27989	41433
27989	406070
27989	873136
27990	72297
72297	27990
72297	385667
72297	453342
27991	819957
276699	27993
276699	50058
276699	156331
276699	173661
276699	174207
276699	324502
276699	382606
276699	455281
276699	570693
276699	609861
276699	651360
276699	667000
276699	676187
276699	808185
276699	847247
276699	853981
335233	27993
335233	50058
335233	173661
335233	276699
335233	324502
335233	485760
335233	570693
335233	609861
335233	651360
335233	667000
335233	797315
335233	808185
335233	847247
335233	853981
335233	872789
797315	27993
797315	50058
797315	173661
797315	276699
797315	324502
797315	335233
797315	485760
797315	570693
797315	609861
797315	651360
797315	667000
797315	808185
797315	847247
797315	853981
797315	872789
797315	877140
872789	27993
872789	50058
872789	173661
872789	276699
872789	324502
872789	335233
872789	485760
872789	570693
872789	609861
872789	651360
