383571	5544
383571	158716
383571	242363
383571	361024
383571	766860
383571	838790
604240	5544
604240	8442
604240	43230
604240	74449
604240	85910
604240	103118
604240	226426
604240	239977
604240	258551
604240	276925
604240	325791
604240	373788
604240	383571
604240	392475
604240	404437
604240	473472
604240	480456
604240	523148
604240	560658
604240	577992
604240	639566
604240	776343
604240	830185
604240	830995
604240	832725
604240	838790
604240	887411
607763	5544
607763	239977
607763	383571
607763	604240
607763	656258
607763	763055
607763	838790
656258	5544
656258	59140
656258	218090
656258	239977
656258	277592
656258	332751
656258	352135
656258	383571
656258	517118
656258	519342
656258	574094
656258	604240
656258	639584
656258	763055
656258	766636
656258	838790
656258	876842
763055	5544
763055	239977
763055	381661
763055	383571
763055	572688
763055	604240
763055	656258
763055	838790
838790	5544
838790	239653
838790	239977
838790	258551
838790	355024
838790	383571
838790	459506
838790	604240
838790	634070
838790	656258
838790	763055
838790	785117
838790	789359
838790	830185
838790	830995
838790	848187
895400	5544
895400	383571
895400	604240
895400	656258
895400	763055
895400	838790
5545	133280
5545	153812
5545	188459
5545	244010
5545	493345
5545	546333
5545	605856
5545	670537
5545	805527
5545	873404
133280	15241
133280	170520
133280	188459
133280	382688
133280	397203
133280	603331
133280	605856
133280	643096
133280	643620
133280	773442
153812	133280
153812	188459
153812	605856
244010	133280
244010	153812
244010	188459
244010	546333
244010	605856
244010	805527
244010	873404
493345	133280
493345	188459
493345	605856
546333	133280
546333	188459
546333	605856
670537	133280
670537	188459
670537	605856
805527	133280
805527	188459
805527	605856
873404	133280
873404	188459
873404	605856
5546	718
5546	36292
5546	485994
5546	689610
5546	909955
485994	5546
485994	18539
485994	113472
485994	198765
485994	201917
485994	226282
485994	367708
485994	381630
485994	394919
485994	616324
689610	718
689610	36292
689610	89615
689610	92024
689610	166737
689610	244454
689610	342537
689610	363696
689610	398404
689610	399512
689610	477991
689610	543682
689610	572112
689610	647135
689610	706050
689610	725956
689610	746790
689610	823578
689610	909955
909955	357952
909955	400359
909955	631906
909955	879017
94439	5547
94439	124772
94439	131148
94439	168818
94439	353326
94439	428551
94439	489901
94439	573668
94439	603145
94439	805943
94439	822959
94439	847597
94439	908509
5548	33556
5548	56650
5548	216960
5548	332283
5548	369206
5548	383434
5548	550449
5548	597721
5548	644943
5548	645014
5548	678435
5548	705963
5548	721722
5548	753754
5548	759701
5548	777846
5548	795170
5548	876387
33556	56650
33556	383434
33556	550449
33556	597721
33556	644943
33556	678435
33556	705963
33556	721722
33556	753754
33556	759701
33556	777846
56650	91789
56650	138603
56650	201839
56650	383434
56650	528484
56650	550449
56650	597721
56650	644943
56650	678435
56650	705963
56650	753754
56650	777846
216960	56650
216960	383434
216960	550449
216960	583415
216960	597721
216960	644943
216960	678435
216960	705963
216960	753754
216960	777846
216960	888674
332283	56650
332283	383434
332283	550449
332283	597721
332283	602747
332283	644943
332283	678435
332283	705963
332283	753754
332283	777846
332283	876661
369206	56650
369206	383434
369206	550449
369206	597721
369206	624979
369206	644943
369206	653204
369206	678435
369206	705963
369206	711866
369206	721722
369206	753754
369206	777846
369206	800933
369206	877017
550449	56650
550449	383434
550449	597721
550449	644943
550449	678435
550449	705963
550449	753754
550449	777846
597721	56650
597721	91789
597721	365716
597721	383434
597721	471779
597721	550449
597721	644943
597721	678435
597721	705963
597721	753754
597721	777846
644943	56650
644943	275734
644943	363640
644943	383434
644943	477692
644943	550449
644943	597721
644943	678435
644943	705963
644943	753754
644943	777846
644943	835265
645014	56650
645014	208036
645014	383434
645014	550449
645014	597721
645014	644943
645014	678435
645014	705963
645014	721722
645014	753754
645014	777846
678435	56650
678435	267252
678435	365716
678435	383434
678435	385728
678435	550449
678435	597721
678435	644943
678435	705963
678435	753754
678435	777846
705963	56650
705963	91789
705963	378694
705963	383434
705963	479384
705963	550449
705963	597721
705963	644943
705963	678435
705963	753754
705963	777846
705963	792162
721722	33556
721722	49726
721722	53033
721722	56650
721722	216960
721722	332283
721722	383434
721722	550449
721722	597721
721722	644943
721722	645014
721722	678435
721722	698131
721722	705963
721722	753754
721722	759701
721722	777846
721722	795170
721722	876387
753754	56650
753754	95765
753754	147919
753754	270862
753754	306606
753754	359341
753754	383434
753754	408607
753754	528484
753754	550449
753754	570605
753754	597721
753754	624979
753754	644943
753754	645426
753754	678435
753754	705963
753754	729377
753754	777846
759701	56650
759701	230919
759701	383434
759701	388525
759701	488503
759701	550449
759701	597721
759701	624979
759701	644943
759701	678435
759701	705963
759701	721722
759701	753754
759701	777846
759701	784877
759701	787766
759701	828149
777846	25809
777846	39803
777846	56650
777846	383434
777846	443124
777846	550449
777846	597721
777846	644943
777846	678435
777846	705963
777846	753754
777846	800933
795170	5548
795170	33556
795170	56650
795170	147919
795170	369206
795170	383434
795170	550449
795170	597721
795170	644943
795170	645014
795170	678435
795170	705963
795170	721722
795170	753754
795170	777846
876387	56650
876387	349872
876387	383434
876387	550449
876387	597721
876387	608353
876387	644943
876387	678435
876387	705963
876387	753754
876387	777846
5549	88415
5549	94020
5549	114493
5549	172691
5549	273580
5549	289593
5549	526224
5549	554730
5549	603452
5549	843295
5549	869974
5549	908351
88415	206369
88415	305763
88415	386250
88415	554730
88415	908351
94020	172691
94020	289593
94020	554730
94020	908351
114493	144567
114493	206369
114493	229826
114493	305763
114493	328233
114493	361310
114493	386250
114493	452884
114493	489626
114493	515248
114493	554730
114493	561988
114493	584144
114493	661044
114493	785763
114493	853458
114493	886339
114493	887297
114493	908351
172691	289593
172691	554730
172691	908351
273580	753745
289593	172691
289593	554730
289593	908351
526224	172691
526224	289593
526224	554730
526224	908351
554730	5549
554730	26918
554730	69736
554730	90931
554730	172691
554730	255892
554730	289593
554730	386250
554730	480639
554730	501848
554730	504932
554730	758298
554730	860471
554730	889608
554730	908351
843295	69736
843295	172691
843295	289593
843295	554730
843295	908351
869974	36967
869974	172691
869974	248096
869974	257753
869974	289593
869974	549646
869974	554730
869974	762072
869974	792741
869974	908351
869974	912386
5550	47900
5550	87120
5550	171031
5550	203614
5550	296113
5550	330729
5550	480254
5550	486220
5550	575981
5550	632695
5550	632913
5550	647454
5550	657072
5550	657544
5550	720475
5550	740359
5550	748701
171031	6578
171031	47900
171031	87120
171031	120486
171031	151108
171031	203614
171031	230815
171031	284144
171031	296113
171031	330729
171031	454953
171031	480254
171031	486220
171031	575981
171031	632695
171031	632913
171031	647454
171031	657544
171031	669534
171031	674922
171031	740359
171031	748701
203614	47900
203614	87120
203614	171031
203614	296113
203614	330729
203614	486220
203614	632695
203614	632913
203614	647454
203614	657544
203614	740359
203614	748701
296113	8992
296113	47900
296113	87120
296113	171031
296113	203614
296113	284144
296113	326468
296113	330729
296113	486220
296113	489409
296113	541115
296113	575981
296113	632695
296113	632913
296113	646827
296113	647454
296113	657544
296113	740359
296113	748701
296113	790573
480254	5550
480254	6578
480254	47900
480254	70401
480254	87120
480254	120486
480254	151108
480254	171031
480254	203614
480254	230815
480254	284144
480254	296113
480254	330729
480254	454953
480254	486220
480254	575981
480254	585344
480254	632695
480254	632913
480254	647454
480254	657544
480254	740359
480254	748701
575981	47900
575981	87120
575981	171031
575981	200854
575981	296113
575981	330729
575981	486220
575981	632695
575981	647454
575981	657544
575981	740359
575981	748701
647454	5550
647454	5663
647454	8761
647454	8992
647454	14147
647454	31622
647454	47900
647454	49424
647454	70401
647454	87120
647454	87447
647454	114400
647454	120486
647454	121960
647454	122252
647454	135784
647454	171031
647454	187791
647454	203614
647454	235266
647454	236927
647454	272287
647454	284144
647454	296113
647454	309103
647454	326468
647454	330729
647454	346408
647454	404155
647454	480254
647454	486220
647454	489409
647454	498267
647454	503308
647454	513624
647454	541115
647454	544137
647454	585344
647454	604170
647454	632695
647454	632913
647454	654653
647454	655929
647454	657072
647454	657544
647454	674922
647454	700207
647454	720475
647454	740359
647454	748701
647454	759397
647454	771955
647454	826463
647454	864562
647454	882076
657072	47900
657072	87120
657072	171031
657072	203614
657072	272337
657072	296113
657072	330729
657072	480254
657072	486220
657072	575981
657072	632695
657072	632913
657072	647454
657072	657544
657072	720475
657072	740359
657072	748701
657072	759397
720475	47900
720475	87120
720475	92976
720475	114400
720475	171031
720475	203614
720475	296113
720475	330729
720475	391360
720475	480254
720475	486220
720475	575981
720475	585344
720475	632695
720475	647454
720475	657072
720475	657544
720475	658230
720475	682333
720475	740359
720475	742487
720475	748701
748701	6578
748701	47900
748701	87120
748701	120486
748701	151108
748701	171031
748701	203614
748701	230815
748701	284144
748701	296113
748701	330729
748701	454953
748701	480254
748701	486220
748701	575981
748701	632695
748701	632913
748701	647454
748701	657544
748701	740359
5551	223236
5551	311542
5551	317300
5551	602349
5551	644512
5551	770888
5551	789543
5551	839956
311542	223236
311542	317300
311542	602349
311542	644512
311542	770888
311542	789543
311542	839956
602349	76653
602349	176796
602349	218166
602349	286142
602349	292960
602349	328532
602349	351564
602349	368992
602349	506408
602349	510096
602349	547628
602349	629329
602349	673072
602349	690950
602349	789309
602349	817826
602349	837828
602349	843491
602349	861793
602349	869935
644512	163227
644512	221553
644512	223236
644512	319859
644512	327147
644512	648453
644512	789543
644512	865690
789543	5551
789543	183829
789543	223236
789543	317300
789543	327131
839956	26930
839956	39575
839956	215360
839956	223236
839956	370903
839956	523703
839956	558487
839956	675166
839956	700886
839956	903329
5552	24689
5552	238458
5552	316044
5552	369658
5553	276252
5553	323506
5553	342884
5553	377275
5553	623891
5553	626914
5553	706513
5553	746708
5553	817585
5553	896817
276252	5553
276252	323506
276252	342884
276252	377275
276252	623891
276252	626914
276252	706513
276252	746708
276252	817585
276252	896817
323506	152163
323506	817585
342884	44078
342884	152163
342884	231606
342884	257318
342884	362127
342884	436063
342884	553119
342884	576895
342884	637388
342884	817585
377275	582831
623891	5553
623891	200087
623891	255258
623891	276252
623891	323506
623891	342884
623891	377275
623891	626914
623891	706513
623891	746708
623891	817585
623891	896817
626914	5553
626914	255258
626914	276252
626914	323506
626914	342884
626914	377275
626914	623891
626914	706513
626914	746708
626914	817585
626914	896817
706513	323506
706513	342884
706513	377275
706513	623891
706513	634587
706513	666598
706513	746708
706513	817585
746708	200087
746708	323506
746708	342884
746708	377275
746708	581426
746708	623891
746708	641433
746708	674609
746708	706513
746708	817585
896817	5553
896817	276252
896817	323506
896817	342884
896817	377275
896817	623891
896817	626914
896817	706513
896817	746708
896817	817585
5554	106539
5554	170524
5554	194177
5554	265778
5554	294588
5554	381876
5554	471272
5554	510773
5554	537039
5554	551482
5554	553771
5554	604855
5554	617805
5554	629590
5554	656452
5554	733086
5554	835436
5554	893099
106539	100926
106539	146468
106539	201015
106539	537039
106539	551482
106539	604855
106539	617805
106539	646948
106539	656452
106539	733086
106539	747036
106539	773693
106539	835436
106539	893099
170524	5554
170524	106539
170524	194177
170524	265778
170524	294588
170524	381876
170524	471272
170524	510773
170524	537039
170524	551482
170524	604855
170524	617805
170524	656452
170524	733086
170524	835436
170524	893099
194177	5554
194177	106539
194177	170524
194177	265778
194177	294588
194177	381876
194177	437993
194177	471272
194177	504036
194177	510773
194177	537039
194177	551482
194177	604855
194177	617805
194177	656452
194177	733086
194177	835436
194177	893099
265778	5554
265778	106539
265778	170524
265778	194177
265778	294588
265778	381876
265778	471272
265778	510773
265778	537039
265778	551482
265778	604855
265778	617805
265778	656452
265778	733086
265778	835436
265778	893099
294588	5554
294588	106539
294588	170524
294588	194177
294588	265778
294588	381876
294588	471272
294588	510773
294588	537039
294588	551482
294588	604855
294588	617805
294588	656452
294588	733086
294588	835436
294588	893099
381876	5554
381876	106539
381876	170524
381876	194177
381876	265778
381876	294588
381876	471272
381876	510773
381876	537039
381876	551482
381876	604855
381876	617805
381876	656452
381876	733086
381876	835436
381876	893099
510773	5554
510773	106539
510773	170524
510773	194177
510773	265778
510773	276813
510773	294588
510773	381876
510773	471272
510773	537039
510773	551482
510773	604855
510773	617805
510773	656452
510773	726829
510773	733086
510773	893099
551482	106539
551482	211968
551482	296822
551482	382377
551482	474021
551482	514372
551482	537039
551482	563828
551482	572664
551482	604855
551482	617805
551482	638168
551482	656452
551482	686368
551482	733086
551482	740603
551482	792588
551482	835436
551482	853650
551482	866768
551482	893099
551482	902969
551482	910439
604855	52935
604855	68508
604855	106539
604855	146468
604855	208537
604855	263815
604855	454916
604855	473597
604855	520403
604855	531288
604855	537039
604855	551482
604855	601911
604855	617805
604855	656452
604855	677727
604855	733086
604855	750413
604855	835471
604855	851064
604855	881120
604855	893099
617805	58286
617805	65235
617805	70296
617805	106539
617805	200179
617805	208537
617805	322724
617805	326840
617805	497836
617805	537039
617805	551482
617805	604855
617805	656452
617805	733086
617805	752705
617805	772085
617805	835436
617805	871148
617805	893099
617805	914925
629590	835436
656452	5554
656452	106539
656452	170524
656452	194177
656452	265778
656452	294588
656452	381876
656452	471272
656452	510773
656452	537039
656452	551482
656452	604855
656452	617805
656452	733086
656452	835436
656452	893099
733086	106539
733086	273201
733086	454001
733086	537039
733086	542167
733086	551482
733086	554642
733086	555479
733086	571817
733086	602502
733086	604855
733086	617805
733086	656452
733086	799569
733086	835436
733086	893099
733086	910439
893099	106539
893099	201015
893099	384485
893099	537039
893099	551482
893099	580816
893099	617805
893099	656452
893099	733086
893099	747036
893099	835436
5555	440241
5555	698995
440241	537039
5556	18980
5556	20334
5556	46264
5556	54282
5556	162575
5556	306838
5556	387448
5556	438866
5556	447025
5556	553256
5556	587667
5556	737848
5556	840093
5556	845732
5556	906573
18980	20334
18980	46264
18980	54282
18980	162575
18980	387448
18980	438866
18980	447025
18980	553256
18980	587667
18980	737848
18980	840093
18980	845732
18980	906573
20334	18980
20334	46264
20334	54282
20334	162575
20334	306838
20334	387448
20334	438866
20334	447025
20334	553256
20334	587667
20334	737848
20334	840093
20334	845732
20334	906573
46264	18980
46264	20334
46264	54282
46264	162575
46264	387448
46264	438866
46264	447025
46264	553256
46264	587667
46264	737848
46264	840093
46264	845732
54282	18980
54282	20334
54282	46264
54282	162575
54282	387448
54282	438866
54282	447025
54282	553256
54282	587667
54282	737848
54282	840093
54282	845732
54282	906573
162575	18980
162575	20334
162575	46264
162575	54282
162575	387448
162575	438866
162575	447025
162575	553256
162575	587667
162575	737848
162575	840093
162575	845732
162575	906573
306838	5556
387448	18980
387448	20334
387448	46264
387448	54282
387448	162575
387448	438866
387448	447025
387448	553256
387448	587667
387448	737848
387448	840093
387448	845732
387448	906573
438866	18980
438866	20334
438866	46264
438866	54282
438866	162575
438866	387448
438866	447025
438866	553256
438866	587667
438866	737848
438866	840093
438866	845732
438866	906573
447025	18980
447025	20334
447025	46264
447025	54282
447025	162575
447025	387448
447025	438866
447025	443498
447025	553256
447025	587667
447025	737848
447025	796871
447025	840093
447025	845732
447025	906573
553256	18980
553256	20334
553256	46264
553256	54282
553256	162575
553256	316774
553256	387448
553256	438866
553256	447025
553256	587667
553256	737848
553256	840093
553256	845732
553256	906573
587667	18980
587667	20334
587667	46264
587667	54282
587667	162575
587667	172133
587667	298721
587667	316774
587667	387448
587667	438866
587667	447025
587667	460695
587667	553256
587667	553524
587667	737848
587667	822711
587667	840093
587667	845732
587667	874638
587667	906573
737848	18980
737848	20334
737848	46264
737848	54282
737848	162575
737848	387448
737848	438866
737848	447025
737848	553256
737848	587667
737848	840093
737848	845732
737848	906573
840093	18980
840093	20334
840093	46264
840093	54282
840093	162575
840093	172133
840093	387448
840093	438866
840093	447025
840093	541306
840093	553256
840093	587667
840093	737848
840093	845732
840093	906573
845732	18980
845732	20334
845732	46264
845732	54282
845732	162575
845732	387448
845732	438866
845732	447025
845732	553256
845732	587667
845732	737848
845732	840093
845732	906573
906573	18980
906573	20334
906573	31758
906573	46264
906573	54282
906573	78956
906573	94869
906573	95125
906573	105624
906573	140093
906573	147904
906573	162575
906573	172133
906573	173689
906573	227447
906573	233948
906573	291334
906573	306838
906573	351695
906573	363825
906573	387448
906573	427450
906573	433375
906573	438866
906573	447025
906573	455053
906573	553256
906573	553524
906573	587667
906573	737848
906573	765749
906573	840093
906573	845732
906573	846310
5557	101153
5557	109049
5557	151967
5557	154285
5557	267335
5557	506257
5557	515548
5557	622103
5557	634902
5557	703784
5557	778321
5557	843290
101153	151967
101153	154285
101153	269186
101153	477455
101153	515548
101153	703784
101153	734786
101153	773349
101153	778321
109049	7314
109049	58705
109049	69327
109049	160950
109049	205521
109049	210431
109049	357507
109049	416233
109049	505859
109049	521849
109049	538860
109049	557867
109049	865590
109049	867783
109049	875068
109049	913717
151967	101153
151967	154285
151967	343012
151967	488627
151967	500871
151967	515548
151967	587546
151967	703784
151967	733953
151967	778321
154285	101153
154285	151967
154285	168609
154285	302752
154285	515548
154285	703784
154285	778321
267335	5557
267335	101153
267335	151967
267335	154285
267335	515548
267335	622103
267335	703784
267335	778321
267335	843290
506257	557867
515548	5557
515548	7314
515548	168609
515548	192147
515548	239861
515548	241896
515548	267335
515548	269186
515548	302752
515548	343012
515548	358422
515548	373017
515548	477455
515548	488627
515548	500871
515548	524221
515548	587546
515548	622103
515548	733953
515548	734786
515548	773349
515548	843290
622103	5557
622103	97806
622103	101153
622103	151967
622103	154285
622103	198874
622103	267335
622103	390644
622103	515548
622103	703784
622103	778321
622103	843290
622103	853021
634902	515548
634902	655821
703784	5557
703784	101153
703784	151967
703784	154285
703784	241896
703784	267335
703784	515548
703784	622103
703784	778321
703784	843290
778321	101153
778321	151967
778321	154285
778321	515548
778321	703784
843290	5557
843290	101153
843290	151967
843290	154285
843290	242873
843290	267335
843290	515548
843290	612936
843290	622103
843290	634902
843290	703784
843290	778321
5558	80515
5558	110097
5558	275927
5558	331840
5558	625382
5558	699557
5558	850811
80515	110097
80515	275927
80515	287028
80515	331840
80515	537786
80515	621670
80515	625382
80515	654020
80515	699557
80515	713561
80515	850811
110097	80515
110097	219259
110097	275927
110097	331840
110097	625382
110097	699557
110097	838872
110097	850811
275927	80515
275927	110097
275927	331840
275927	625382
275927	699557
275927	850811
331840	80515
331840	110097
331840	275927
331840	310032
331840	625382
331840	699557
331840	728963
331840	789639
331840	850811
331840	899511
625382	80515
625382	81070
625382	110097
625382	132459
625382	227486
625382	235275
625382	275927
625382	284162
625382	331840
625382	457808
625382	532237
625382	533136
625382	678017
625382	699557
625382	741426
625382	850811
699557	30967
699557	80515
699557	110097
699557	275927
699557	331840
699557	537786
699557	625382
699557	850811
699557	883275
850811	80515
850811	110097
850811	227486
850811	235275
850811	246293
850811	275927
850811	284162
850811	331840
850811	457808
850811	462208
850811	532237
850811	533136
850811	625382
850811	654423
850811	699557
850811	709240
850811	728514
850811	795688
5560	182121
5560	206364
5560	211014
5560	352975
5560	517015
5560	609910
206364	20421
206364	40178
206364	74935
206364	88877
206364	93397
206364	147504
206364	182121
206364	186537
206364	211014
206364	217715
206364	220599
206364	246408
206364	252686
206364	254502
206364	279115
206364	290951
206364	292574
206364	338268
206364	341069
206364	352975
206364	365647
206364	374326
206364	409241
206364	410659
206364	427111
206364	428944
206364	441856
206364	457829
206364	495187
206364	513401
206364	583733
206364	587648
206364	592894
206364	603354
206364	618638
206364	627862
206364	736491
206364	747360
206364	790002
206364	796437
206364	836783
206364	897898
211014	182121
211014	352975
211014	546930
517015	37602
517015	61115
517015	162460
517015	182121
517015	388724
517015	516017
517015	516146
517015	797947
609910	182121
609910	206364
609910	211014
609910	352975
609910	566727
5561	44416
5561	64096
5561	70079
5561	145938
5561	193969
5561	207766
5561	264703
5561	285154
5561	605672
5561	617051
5561	625427
5561	752665
5561	784458
44416	64096
44416	70079
44416	113125
44416	145938
44416	207766
44416	209600
44416	264703
44416	314338
44416	319556
44416	605672
44416	609897
44416	617051
44416	625427
44416	670449
44416	784458
44416	800845
44416	818164
44416	850092
70079	44416
70079	62948
70079	64096
70079	113125
70079	145938
70079	207766
70079	209600
70079	264703
70079	319556
70079	605672
70079	617051
70079	625427
70079	784458
145938	44416
145938	64096
145938	70079
145938	207766
145938	264703
145938	605672
145938	617051
145938	625427
145938	784458
193969	30319
193969	71013
193969	173976
193969	279393
193969	469580
193969	576328
193969	687767
193969	862450
193969	871505
207766	27252
207766	44416
207766	64096
207766	70079
207766	145938
207766	173976
207766	211669
207766	248290
207766	264703
207766	316670
207766	560622
207766	605672
207766	610798
207766	617051
207766	625427
207766	761377
207766	784458
207766	859633
207766	869139
207766	912864
264703	44416
264703	70079
264703	145938
264703	207766
264703	605672
264703	617051
264703	625427
264703	784458
285154	791694
605672	44416
605672	64096
605672	70079
605672	102390
605672	129596
605672	145938
605672	207766
605672	264703
605672	496373
605672	569596
605672	617051
605672	625427
605672	710778
605672	784458
617051	44416
617051	64096
617051	70079
617051	145938
617051	207766
617051	264703
617051	324889
617051	605672
617051	625427
617051	784458
617051	804344
617051	813795
625427	44416
625427	64096
625427	70079
625427	145938
625427	207766
625427	264703
625427	294184
625427	563131
625427	605672
625427	617051
625427	637298
625427	765920
625427	784458
752665	33210
752665	72960
752665	75753
752665	109681
752665	115038
752665	124446
752665	139972
752665	173976
752665	201743
752665	208296
752665	268108
752665	401820
752665	412196
752665	438091
752665	464936
752665	525525
752665	550473
752665	568542
752665	600077
752665	609886
752665	631928
752665	680677
752665	715102
752665	778296
752665	782447
752665	836461
752665	884111
752665	900126
752665	904600
784458	44416
784458	64096
784458	70079
784458	145938
784458	207766
784458	264703
784458	605672
784458	617051
784458	625427
784458	674311
784458	813575
5562	551829
5562	871677
5562	887274
5562	902437
902437	551829
902437	871677
902437	887274
902437	902575
5563	101369
5563	133207
5563	214316
5563	226587
5563	356678
5563	476204
5563	484494
5563	565237
5563	690612
5563	719144
5563	801370
5563	806183
5563	818382
5563	819481
101369	133207
101369	134248
101369	214316
101369	226587
101369	243744
101369	297622
101369	356678
101369	372090
101369	381883
101369	450278
101369	484494
101369	565237
101369	625416
101369	690612
101369	719144
101369	801370
101369	806183
101369	818382
101369	819481
101369	874582
133207	101369
133207	137784
133207	214316
133207	226587
133207	291164
133207	356678
133207	369349
133207	421983
133207	476204
133207	484494
133207	489846
133207	565237
133207	690612
133207	728423
133207	801370
133207	806183
133207	818382
133207	819481
133207	874582
226587	105019
226587	474349
356678	101369
356678	133207
356678	137784
356678	214316
356678	226587
356678	243744
356678	291164
356678	369349
356678	374791
356678	421983
356678	476204
356678	484494
356678	489846
356678	502306
356678	565237
356678	625416
356678	690612
356678	801370
356678	806183
356678	818382
356678	819481
476204	43966
476204	101369
476204	133207
476204	214316
476204	226587
476204	243744
476204	356678
476204	464290
476204	484494
476204	541653
476204	565237
476204	690612
476204	707085
476204	801370
476204	806183
476204	818382
476204	819481
484494	101369
484494	133207
484494	137784
484494	214316
484494	226587
484494	228756
484494	291164
484494	356678
484494	369349
484494	421983
484494	476204
484494	489846
484494	565237
484494	690612
484494	766319
484494	801370
484494	806183
484494	818382
484494	819481
565237	101369
565237	133207
565237	137784
565237	214316
565237	226587
565237	291164
565237	356678
565237	369349
565237	421983
565237	476204
565237	484494
565237	489846
565237	690612
565237	801370
565237	806183
565237	818382
565237	819481
690612	101369
690612	133207
690612	137784
690612	161307
690612	214316
690612	226587
690612	291164
690612	356678
690612	369349
690612	396493
690612	421983
690612	450278
690612	476204
690612	484494
690612	489846
690612	502306
690612	565237
690612	801370
690612	806183
690612	818382
690612	819481
719144	101369
719144	133207
719144	214316
719144	226587
719144	356678
719144	484494
719144	565237
719144	690612
719144	801370
719144	806183
719144	818382
719144	819481
801370	101369
801370	133207
801370	137784
801370	167372
801370	214316
801370	226587
801370	291164
801370	356678
801370	369349
801370	421983
801370	476204
801370	484494
801370	489846
801370	565237
801370	625416
801370	690612
801370	806183
801370	818382
801370	819481
806183	5563
806183	101369
806183	133207
806183	137784
806183	214316
806183	226587
806183	291164
806183	297622
806183	356678
806183	369349
806183	421983
806183	447626
806183	476204
806183	484494
806183	489846
806183	565237
806183	690612
806183	707085
806183	801370
806183	818382
806183	819481
819481	5563
819481	101369
819481	133207
819481	134248
819481	137784
819481	214316
819481	226587
819481	291164
819481	356678
819481	369349
819481	421983
819481	476204
819481	484494
819481	489846
819481	565237
819481	690612
819481	801370
819481	806183
819481	818382
5564	49041
5564	77890
5564	187837
5564	198078
5564	604334
5564	647618
5564	706637
5564	709814
49041	198078
77890	198078
187837	198078
187837	310547
604334	198078
647618	198078
706637	198078
706637	641211
709814	198078
5565	54147
5565	102181
5565	131399
5565	142974
5565	272444
5565	455641
5565	471719
5565	513640
5565	534386
5565	536543
5565	575812
5565	632410
5565	692787
5565	719129
5565	758879
5565	861815
5565	883249
5565	887209
102181	77468
102181	550829
102181	574897
131399	5565
131399	54147
131399	471719
131399	513640
131399	536543
131399	632410
131399	692787
131399	719129
131399	758879
131399	883249
131399	887209
142974	5565
142974	54147
142974	131399
142974	230908
142974	264906
142974	296279
142974	471719
142974	513640
142974	536543
142974	632410
142974	692787
142974	719129
142974	758879
142974	875101
142974	883249
142974	887209
272444	678691
455641	54147
471719	5565
471719	54147
471719	131399
471719	220865
471719	347805
471719	426919
471719	451097
471719	498171
471719	513640
471719	532432
471719	536543
471719	575812
471719	621393
471719	632410
471719	692099
471719	692787
471719	716595
471719	719129
471719	758879
471719	861815
471719	883249
471719	887209
513640	5565
513640	54147
513640	102181
513640	131399
513640	142974
513640	449220
513640	455641
513640	471719
513640	536543
513640	575812
513640	632410
513640	692787
513640	719129
513640	756825
513640	758879
513640	802353
513640	870871
513640	883249
513640	887209
534386	54147
534386	883249
536543	5565
536543	54147
536543	131399
536543	134149
536543	327603
